algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
baseline,uniform,identity,10,1048576,1024,1,256,2048,"1,1,1",1,selection,0.110040678
baseline,uniform,identity,11,1048576,1024,1,256,2048,"1,1,1",1,selection,0.110042762
baseline,uniform,identity,12,1048576,1024,1,256,2048,"1,1,1",1,selection,0.110017363
baseline,uniform,identity,13,1048576,1024,1,256,2048,"1,1,1",1,selection,0.110024314
baseline,uniform,identity,14,1048576,1024,1,256,2048,"1,1,1",1,selection,0.110037554
baseline,uniform,identity,15,1048576,1024,1,256,2048,"1,1,1",1,selection,0.11002893
baseline,uniform,identity,16,1048576,1024,1,256,2048,"1,1,1",1,selection,0.110018635
baseline,uniform,identity,17,1048576,1024,1,256,2048,"1,1,1",1,selection,0.110019877
baseline,uniform,identity,18,1048576,1024,1,256,2048,"1,1,1",1,selection,0.110039607
baseline,uniform,identity,19,1048576,1024,1,256,2048,"1,1,1",1,selection,0.110033778
warp-shuffle,uniform,identity,10,1048576,1024,1,256,2048,"1,1,1",1,selection,0.074413404
warp-shuffle,uniform,identity,11,1048576,1024,1,256,2048,"1,1,1",1,selection,0.074439406
warp-shuffle,uniform,identity,12,1048576,1024,1,256,2048,"1,1,1",1,selection,0.07440020499999998
warp-shuffle,uniform,identity,13,1048576,1024,1,256,2048,"1,1,1",1,selection,0.074394335
warp-shuffle,uniform,identity,14,1048576,1024,1,256,2048,"1,1,1",1,selection,0.07441191199999998
warp-shuffle,uniform,identity,15,1048576,1024,1,256,2048,"1,1,1",1,selection,0.074412132
warp-shuffle,uniform,identity,16,1048576,1024,1,256,2048,"1,1,1",1,selection,0.074395628
warp-shuffle,uniform,identity,17,1048576,1024,1,256,2048,"1,1,1",1,selection,0.074409718
warp-shuffle,uniform,identity,18,1048576,1024,1,256,2048,"1,1,1",1,selection,0.074421807
warp-shuffle,uniform,identity,19,1048576,1024,1,256,2048,"1,1,1",1,selection,0.07440482099999998
sort-in-registers,uniform,identity,10,1048576,1024,1,256,2048,"1,1,1",1,selection,0.052866375
sort-in-registers,uniform,identity,11,1048576,1024,1,256,2048,"1,1,1",1,selection,0.052881219
sort-in-registers,uniform,identity,12,1048576,1024,1,256,2048,"1,1,1",1,selection,0.052866406
sort-in-registers,uniform,identity,13,1048576,1024,1,256,2048,"1,1,1",1,selection,0.05288972
sort-in-registers,uniform,identity,14,1048576,1024,1,256,2048,"1,1,1",1,selection,0.052856811
sort-in-registers,uniform,identity,15,1048576,1024,1,256,2048,"1,1,1",1,selection,0.052859786
sort-in-registers,uniform,identity,16,1048576,1024,1,256,2048,"1,1,1",1,selection,0.052868619
sort-in-registers,uniform,identity,17,1048576,1024,1,256,2048,"1,1,1",1,selection,0.052861398
sort-in-registers,uniform,identity,18,1048576,1024,1,256,2048,"1,1,1",1,selection,0.052878694
sort-in-registers,uniform,identity,19,1048576,1024,1,256,2048,"1,1,1",1,selection,0.052891714
baseline,uniform,identity,10,262144,4096,1,64,32,"1,1,1",1,selection,0.071205554
baseline,uniform,identity,11,262144,4096,1,64,32,"1,1,1",1,selection,0.071206916
baseline,uniform,identity,12,262144,4096,1,64,32,"1,1,1",1,selection,0.071223642
baseline,uniform,identity,13,262144,4096,1,64,32,"1,1,1",1,selection,0.071233196
baseline,uniform,identity,14,262144,4096,1,64,32,"1,1,1",1,selection,0.071189409
baseline,uniform,identity,15,262144,4096,1,64,32,"1,1,1",1,selection,0.071171713
baseline,uniform,identity,16,262144,4096,1,64,32,"1,1,1",1,selection,0.071225174
baseline,uniform,identity,17,262144,4096,1,64,32,"1,1,1",1,selection,0.071201988
baseline,uniform,identity,18,262144,4096,1,64,32,"1,1,1",1,selection,0.071233737
baseline,uniform,identity,19,262144,4096,1,64,32,"1,1,1",1,selection,0.071224442
warp-shuffle,uniform,identity,10,262144,4096,1,64,32,"1,1,1",1,selection,0.034423119
warp-shuffle,uniform,identity,11,262144,4096,1,64,32,"1,1,1",1,selection,0.034404311
warp-shuffle,uniform,identity,12,262144,4096,1,64,32,"1,1,1",1,selection,0.034394917
warp-shuffle,uniform,identity,13,262144,4096,1,64,32,"1,1,1",1,selection,0.034490551
warp-shuffle,uniform,identity,14,262144,4096,1,64,32,"1,1,1",1,selection,0.03462123
warp-shuffle,uniform,identity,15,262144,4096,1,64,32,"1,1,1",1,selection,0.034613718
warp-shuffle,uniform,identity,16,262144,4096,1,64,32,"1,1,1",1,selection,0.034406134
warp-shuffle,uniform,identity,17,262144,4096,1,64,32,"1,1,1",1,selection,0.034427476
warp-shuffle,uniform,identity,18,262144,4096,1,64,32,"1,1,1",1,selection,0.034409129
warp-shuffle,uniform,identity,19,262144,4096,1,64,32,"1,1,1",1,selection,0.034402238
sort-in-registers,uniform,identity,10,262144,4096,1,64,32,"1,1,1",1,selection,0.033421893
sort-in-registers,uniform,identity,11,262144,4096,1,64,32,"1,1,1",1,selection,0.033415643
sort-in-registers,uniform,identity,12,262144,4096,1,64,32,"1,1,1",1,selection,0.03339426
sort-in-registers,uniform,identity,13,262144,4096,1,64,32,"1,1,1",1,selection,0.033411807
sort-in-registers,uniform,identity,14,262144,4096,1,64,32,"1,1,1",1,selection,0.03340692
sort-in-registers,uniform,identity,15,262144,4096,1,64,32,"1,1,1",1,selection,0.033409233
sort-in-registers,uniform,identity,16,262144,4096,1,64,32,"1,1,1",1,selection,0.033411536
sort-in-registers,uniform,identity,17,262144,4096,1,64,32,"1,1,1",1,selection,0.033401471
sort-in-registers,uniform,identity,18,262144,4096,1,64,32,"1,1,1",1,selection,0.033405097
sort-in-registers,uniform,identity,19,262144,4096,1,64,32,"1,1,1",1,selection,0.033422704
baseline,uniform,identity,10,262144,4096,1,64,64,"1,1,1",1,selection,0.062694869
baseline,uniform,identity,11,262144,4096,1,64,64,"1,1,1",1,selection,0.062685093
baseline,uniform,identity,12,262144,4096,1,64,64,"1,1,1",1,selection,0.062682449
baseline,uniform,identity,13,262144,4096,1,64,64,"1,1,1",1,selection,0.062685134
baseline,uniform,identity,14,262144,4096,1,64,64,"1,1,1",1,selection,0.062667075
baseline,uniform,identity,15,262144,4096,1,64,64,"1,1,1",1,selection,0.062693476
baseline,uniform,identity,16,262144,4096,1,64,64,"1,1,1",1,selection,0.062675098
baseline,uniform,identity,17,262144,4096,1,64,64,"1,1,1",1,selection,0.062704082
baseline,uniform,identity,18,262144,4096,1,64,64,"1,1,1",1,selection,0.062697411
baseline,uniform,identity,19,262144,4096,1,64,64,"1,1,1",1,selection,0.062720176
warp-shuffle,uniform,identity,10,262144,4096,1,64,64,"1,1,1",1,selection,0.035106756
warp-shuffle,uniform,identity,11,262144,4096,1,64,64,"1,1,1",1,selection,0.035104833
warp-shuffle,uniform,identity,12,262144,4096,1,64,64,"1,1,1",1,selection,0.035099535
warp-shuffle,uniform,identity,13,262144,4096,1,64,64,"1,1,1",1,selection,0.035098963
warp-shuffle,uniform,identity,14,262144,4096,1,64,64,"1,1,1",1,selection,0.035090841
warp-shuffle,uniform,identity,15,262144,4096,1,64,64,"1,1,1",1,selection,0.03511022
warp-shuffle,uniform,identity,16,262144,4096,1,64,64,"1,1,1",1,selection,0.035105002
warp-shuffle,uniform,identity,17,262144,4096,1,64,64,"1,1,1",1,selection,0.035421232
warp-shuffle,uniform,identity,18,262144,4096,1,64,64,"1,1,1",1,selection,0.03542589
warp-shuffle,uniform,identity,19,262144,4096,1,64,64,"1,1,1",1,selection,0.03520265
sort-in-registers,uniform,identity,10,262144,4096,1,64,64,"1,1,1",1,selection,0.03341369
sort-in-registers,uniform,identity,11,262144,4096,1,64,64,"1,1,1",1,selection,0.033411657
sort-in-registers,uniform,identity,12,262144,4096,1,64,64,"1,1,1",1,selection,0.033412468
sort-in-registers,uniform,identity,13,262144,4096,1,64,64,"1,1,1",1,selection,0.033401341
sort-in-registers,uniform,identity,14,262144,4096,1,64,64,"1,1,1",1,selection,0.03340665
sort-in-registers,uniform,identity,15,262144,4096,1,64,64,"1,1,1",1,selection,0.033589346
sort-in-registers,uniform,identity,16,262144,4096,1,64,64,"1,1,1",1,selection,0.033563607
sort-in-registers,uniform,identity,17,262144,4096,1,64,64,"1,1,1",1,selection,0.033587823
sort-in-registers,uniform,identity,18,262144,4096,1,64,64,"1,1,1",1,selection,0.033408282
sort-in-registers,uniform,identity,19,262144,4096,1,64,64,"1,1,1",1,selection,0.033411366
baseline,uniform,identity,10,262144,4096,1,128,128,"1,1,1",1,selection,0.064352299
baseline,uniform,identity,11,262144,4096,1,128,128,"1,1,1",1,selection,0.064344827
baseline,uniform,identity,12,262144,4096,1,128,128,"1,1,1",1,selection,0.064335664
baseline,uniform,identity,13,262144,4096,1,128,128,"1,1,1",1,selection,0.064343736
baseline,uniform,identity,14,262144,4096,1,128,128,"1,1,1",1,selection,0.064343116
baseline,uniform,identity,15,262144,4096,1,128,128,"1,1,1",1,selection,0.064336195
baseline,uniform,identity,16,262144,4096,1,128,128,"1,1,1",1,selection,0.064344517
baseline,uniform,identity,17,262144,4096,1,128,128,"1,1,1",1,selection,0.06435274
baseline,uniform,identity,18,262144,4096,1,128,128,"1,1,1",1,selection,0.064346661
baseline,uniform,identity,19,262144,4096,1,128,128,"1,1,1",1,selection,0.064344537
warp-shuffle,uniform,identity,10,262144,4096,1,128,128,"1,1,1",1,selection,0.038016404
warp-shuffle,uniform,identity,11,262144,4096,1,128,128,"1,1,1",1,selection,0.038019268
warp-shuffle,uniform,identity,12,262144,4096,1,128,128,"1,1,1",1,selection,0.038308667
warp-shuffle,uniform,identity,13,262144,4096,1,128,128,"1,1,1",1,selection,0.038393596
warp-shuffle,uniform,identity,14,262144,4096,1,128,128,"1,1,1",1,selection,0.038216748
warp-shuffle,uniform,identity,15,262144,4096,1,128,128,"1,1,1",1,selection,0.038021972
warp-shuffle,uniform,identity,16,262144,4096,1,128,128,"1,1,1",1,selection,0.038018007
warp-shuffle,uniform,identity,17,262144,4096,1,128,128,"1,1,1",1,selection,0.038021562
warp-shuffle,uniform,identity,18,262144,4096,1,128,128,"1,1,1",1,selection,0.038016334
warp-shuffle,uniform,identity,19,262144,4096,1,128,128,"1,1,1",1,selection,0.038018537
sort-in-registers,uniform,identity,10,262144,4096,1,64,128,"1,1,1",1,selection,0.032237648
sort-in-registers,uniform,identity,11,262144,4096,1,64,128,"1,1,1",1,selection,0.032231649
sort-in-registers,uniform,identity,12,262144,4096,1,64,128,"1,1,1",1,selection,0.032415057
sort-in-registers,uniform,identity,13,262144,4096,1,64,128,"1,1,1",1,selection,0.032276446
sort-in-registers,uniform,identity,14,262144,4096,1,64,128,"1,1,1",1,selection,0.032291259
sort-in-registers,uniform,identity,15,262144,4096,1,64,128,"1,1,1",1,selection,0.032243446
sort-in-registers,uniform,identity,16,262144,4096,1,64,128,"1,1,1",1,selection,0.032244659
sort-in-registers,uniform,identity,17,262144,4096,1,64,128,"1,1,1",1,selection,0.032231318
sort-in-registers,uniform,identity,18,262144,4096,1,64,128,"1,1,1",1,selection,0.032231479
sort-in-registers,uniform,identity,19,262144,4096,1,64,128,"1,1,1",1,selection,0.032228243
baseline,uniform,identity,10,262144,4096,1,128,256,"1,1,1",1,selection,0.070567286
baseline,uniform,identity,11,262144,4096,1,128,256,"1,1,1",1,selection,0.07055634
baseline,uniform,identity,12,262144,4096,1,128,256,"1,1,1",1,selection,0.070557041
baseline,uniform,identity,13,262144,4096,1,128,256,"1,1,1",1,selection,0.070559735
baseline,uniform,identity,14,262144,4096,1,128,256,"1,1,1",1,selection,0.07056261
baseline,uniform,identity,15,262144,4096,1,128,256,"1,1,1",1,selection,0.070564542
baseline,uniform,identity,16,262144,4096,1,128,256,"1,1,1",1,selection,0.070559705
baseline,uniform,identity,17,262144,4096,1,128,256,"1,1,1",1,selection,0.070561999
baseline,uniform,identity,18,262144,4096,1,128,256,"1,1,1",1,selection,0.07056318
baseline,uniform,identity,19,262144,4096,1,128,256,"1,1,1",1,selection,0.070561988
warp-shuffle,uniform,identity,10,262144,4096,1,128,256,"1,1,1",1,selection,0.040635553
warp-shuffle,uniform,identity,11,262144,4096,1,128,256,"1,1,1",1,selection,0.040625818
warp-shuffle,uniform,identity,12,262144,4096,1,128,256,"1,1,1",1,selection,0.040632789
warp-shuffle,uniform,identity,13,262144,4096,1,128,256,"1,1,1",1,selection,0.04062717
warp-shuffle,uniform,identity,14,262144,4096,1,128,256,"1,1,1",1,selection,0.040637386
warp-shuffle,uniform,identity,15,262144,4096,1,128,256,"1,1,1",1,selection,0.04063343
warp-shuffle,uniform,identity,16,262144,4096,1,128,256,"1,1,1",1,selection,0.040638938
warp-shuffle,uniform,identity,17,262144,4096,1,128,256,"1,1,1",1,selection,0.040633269
warp-shuffle,uniform,identity,18,262144,4096,1,128,256,"1,1,1",1,selection,0.040631707
warp-shuffle,uniform,identity,19,262144,4096,1,128,256,"1,1,1",1,selection,0.040678608
sort-in-registers,uniform,identity,10,262144,4096,1,64,256,"1,1,1",1,selection,0.032818769
sort-in-registers,uniform,identity,11,262144,4096,1,64,256,"1,1,1",1,selection,0.032818849
sort-in-registers,uniform,identity,12,262144,4096,1,64,256,"1,1,1",1,selection,0.032809956
sort-in-registers,uniform,identity,13,262144,4096,1,64,256,"1,1,1",1,selection,0.032813921
sort-in-registers,uniform,identity,14,262144,4096,1,64,256,"1,1,1",1,selection,0.032810315
sort-in-registers,uniform,identity,15,262144,4096,1,64,256,"1,1,1",1,selection,0.032818568
sort-in-registers,uniform,identity,16,262144,4096,1,64,256,"1,1,1",1,selection,0.032814582
sort-in-registers,uniform,identity,17,262144,4096,1,64,256,"1,1,1",1,selection,0.032812539
sort-in-registers,uniform,identity,18,262144,4096,1,64,256,"1,1,1",1,selection,0.032815693
sort-in-registers,uniform,identity,19,262144,4096,1,64,256,"1,1,1",1,selection,0.032810005
baseline,uniform,identity,10,262144,4096,1,128,512,"1,1,1",1,selection,0.079935692
baseline,uniform,identity,11,262144,4096,1,128,512,"1,1,1",1,selection,0.079928781
baseline,uniform,identity,12,262144,4096,1,128,512,"1,1,1",1,selection,0.079945077
baseline,uniform,identity,13,262144,4096,1,128,512,"1,1,1",1,selection,0.080430362
baseline,uniform,identity,14,262144,4096,1,128,512,"1,1,1",1,selection,0.079938757
baseline,uniform,identity,15,262144,4096,1,128,512,"1,1,1",1,selection,0.07996699799999998
baseline,uniform,identity,16,262144,4096,1,128,512,"1,1,1",1,selection,0.079927439
baseline,uniform,identity,17,262144,4096,1,128,512,"1,1,1",1,selection,0.079939007
baseline,uniform,identity,18,262144,4096,1,128,512,"1,1,1",1,selection,0.079938226
baseline,uniform,identity,19,262144,4096,1,128,512,"1,1,1",1,selection,0.07992803099999998
warp-shuffle,uniform,identity,10,262144,4096,1,256,512,"1,1,1",1,selection,0.04712115
warp-shuffle,uniform,identity,11,262144,4096,1,256,512,"1,1,1",1,selection,0.047118676
warp-shuffle,uniform,identity,12,262144,4096,1,256,512,"1,1,1",1,selection,0.047116333
warp-shuffle,uniform,identity,13,262144,4096,1,256,512,"1,1,1",1,selection,0.047119117
warp-shuffle,uniform,identity,14,262144,4096,1,256,512,"1,1,1",1,selection,0.04711431
warp-shuffle,uniform,identity,15,262144,4096,1,256,512,"1,1,1",1,selection,0.047123514
warp-shuffle,uniform,identity,16,262144,4096,1,256,512,"1,1,1",1,selection,0.047126278
warp-shuffle,uniform,identity,17,262144,4096,1,256,512,"1,1,1",1,selection,0.047122012
warp-shuffle,uniform,identity,18,262144,4096,1,256,512,"1,1,1",1,selection,0.047125987
warp-shuffle,uniform,identity,19,262144,4096,1,256,512,"1,1,1",1,selection,0.047124765
sort-in-registers,uniform,identity,10,262144,4096,1,64,512,"1,1,1",1,selection,0.034541048
sort-in-registers,uniform,identity,11,262144,4096,1,64,512,"1,1,1",1,selection,0.034534459
sort-in-registers,uniform,identity,12,262144,4096,1,64,512,"1,1,1",1,selection,0.03454245
sort-in-registers,uniform,identity,13,262144,4096,1,64,512,"1,1,1",1,selection,0.034516331
sort-in-registers,uniform,identity,14,262144,4096,1,64,512,"1,1,1",1,selection,0.034526666
sort-in-registers,uniform,identity,15,262144,4096,1,64,512,"1,1,1",1,selection,0.034527096
sort-in-registers,uniform,identity,16,262144,4096,1,64,512,"1,1,1",1,selection,0.034573678
sort-in-registers,uniform,identity,17,262144,4096,1,64,512,"1,1,1",1,selection,0.034537944
sort-in-registers,uniform,identity,18,262144,4096,1,64,512,"1,1,1",1,selection,0.034507477
sort-in-registers,uniform,identity,19,262144,4096,1,64,512,"1,1,1",1,selection,0.03454281
baseline,uniform,identity,10,262144,4096,1,256,1024,"1,1,1",1,selection,0.090626712
baseline,uniform,identity,11,262144,4096,1,256,1024,"1,1,1",1,selection,0.090626461
baseline,uniform,identity,12,262144,4096,1,256,1024,"1,1,1",1,selection,0.090637768
baseline,uniform,identity,13,262144,4096,1,256,1024,"1,1,1",1,selection,0.090631268
baseline,uniform,identity,14,262144,4096,1,256,1024,"1,1,1",1,selection,0.090644198
baseline,uniform,identity,15,262144,4096,1,256,1024,"1,1,1",1,selection,0.090636727
baseline,uniform,identity,16,262144,4096,1,256,1024,"1,1,1",1,selection,0.090642395
baseline,uniform,identity,17,262144,4096,1,256,1024,"1,1,1",1,selection,0.09065824
baseline,uniform,identity,18,262144,4096,1,256,1024,"1,1,1",1,selection,0.090635379
baseline,uniform,identity,19,262144,4096,1,256,1024,"1,1,1",1,selection,0.090629947
warp-shuffle,uniform,identity,10,262144,4096,1,256,1024,"1,1,1",1,selection,0.055773751
warp-shuffle,uniform,identity,11,262144,4096,1,256,1024,"1,1,1",1,selection,0.055785719
warp-shuffle,uniform,identity,12,262144,4096,1,256,1024,"1,1,1",1,selection,0.055774852
warp-shuffle,uniform,identity,13,262144,4096,1,256,1024,"1,1,1",1,selection,0.055770105
warp-shuffle,uniform,identity,14,262144,4096,1,256,1024,"1,1,1",1,selection,0.05576649
warp-shuffle,uniform,identity,15,262144,4096,1,256,1024,"1,1,1",1,selection,0.055774702
warp-shuffle,uniform,identity,16,262144,4096,1,256,1024,"1,1,1",1,selection,0.055760461
warp-shuffle,uniform,identity,17,262144,4096,1,256,1024,"1,1,1",1,selection,0.055769714
warp-shuffle,uniform,identity,18,262144,4096,1,256,1024,"1,1,1",1,selection,0.055791587
warp-shuffle,uniform,identity,19,262144,4096,1,256,1024,"1,1,1",1,selection,0.055760541
sort-in-registers,uniform,identity,10,262144,4096,1,128,1024,"1,1,1",1,selection,0.039507935
sort-in-registers,uniform,identity,11,262144,4096,1,128,1024,"1,1,1",1,selection,0.039613294
sort-in-registers,uniform,identity,12,262144,4096,1,128,1024,"1,1,1",1,selection,0.040163827
sort-in-registers,uniform,identity,13,262144,4096,1,128,1024,"1,1,1",1,selection,0.040133402
sort-in-registers,uniform,identity,14,262144,4096,1,128,1024,"1,1,1",1,selection,0.039883463
sort-in-registers,uniform,identity,15,262144,4096,1,128,1024,"1,1,1",1,selection,0.039527434
sort-in-registers,uniform,identity,16,262144,4096,1,128,1024,"1,1,1",1,selection,0.039836222
sort-in-registers,uniform,identity,17,262144,4096,1,128,1024,"1,1,1",1,selection,0.039823042
sort-in-registers,uniform,identity,18,262144,4096,1,128,1024,"1,1,1",1,selection,0.039825335
sort-in-registers,uniform,identity,19,262144,4096,1,128,1024,"1,1,1",1,selection,0.039526182
baseline,uniform,identity,10,262144,4096,1,256,2048,"1,1,1",1,selection,0.103128665
baseline,uniform,identity,11,262144,4096,1,256,2048,"1,1,1",1,selection,0.103123998
baseline,uniform,identity,12,262144,4096,1,256,2048,"1,1,1",1,selection,0.103123348
baseline,uniform,identity,13,262144,4096,1,256,2048,"1,1,1",1,selection,0.103137047
baseline,uniform,identity,14,262144,4096,1,256,2048,"1,1,1",1,selection,0.103124859
baseline,uniform,identity,15,262144,4096,1,256,2048,"1,1,1",1,selection,0.10312489
baseline,uniform,identity,16,262144,4096,1,256,2048,"1,1,1",1,selection,0.103138159
baseline,uniform,identity,17,262144,4096,1,256,2048,"1,1,1",1,selection,0.103141955
baseline,uniform,identity,18,262144,4096,1,256,2048,"1,1,1",1,selection,0.103136938
baseline,uniform,identity,19,262144,4096,1,256,2048,"1,1,1",1,selection,0.103120133
warp-shuffle,uniform,identity,10,262144,4096,1,256,2048,"1,1,1",1,selection,0.06831213
warp-shuffle,uniform,identity,11,262144,4096,1,256,2048,"1,1,1",1,selection,0.068297428
warp-shuffle,uniform,identity,12,262144,4096,1,256,2048,"1,1,1",1,selection,0.068303236
warp-shuffle,uniform,identity,13,262144,4096,1,256,2048,"1,1,1",1,selection,0.068321173
warp-shuffle,uniform,identity,14,262144,4096,1,256,2048,"1,1,1",1,selection,0.068320282
warp-shuffle,uniform,identity,15,262144,4096,1,256,2048,"1,1,1",1,selection,0.068301434
warp-shuffle,uniform,identity,16,262144,4096,1,256,2048,"1,1,1",1,selection,0.068304066
warp-shuffle,uniform,identity,17,262144,4096,1,256,2048,"1,1,1",1,selection,0.068305669
warp-shuffle,uniform,identity,18,262144,4096,1,256,2048,"1,1,1",1,selection,0.068302966
warp-shuffle,uniform,identity,19,262144,4096,1,256,2048,"1,1,1",1,selection,0.068298078
sort-in-registers,uniform,identity,10,262144,4096,1,256,2048,"1,1,1",1,selection,0.048580532
sort-in-registers,uniform,identity,11,262144,4096,1,256,2048,"1,1,1",1,selection,0.04855288
sort-in-registers,uniform,identity,12,262144,4096,1,256,2048,"1,1,1",1,selection,0.048589481
sort-in-registers,uniform,identity,13,262144,4096,1,256,2048,"1,1,1",1,selection,0.048550566
sort-in-registers,uniform,identity,14,262144,4096,1,256,2048,"1,1,1",1,selection,0.048580662
sort-in-registers,uniform,identity,15,262144,4096,1,256,2048,"1,1,1",1,selection,0.048570016
sort-in-registers,uniform,identity,16,262144,4096,1,256,2048,"1,1,1",1,selection,0.04857289
sort-in-registers,uniform,identity,17,262144,4096,1,256,2048,"1,1,1",1,selection,0.048577336
sort-in-registers,uniform,identity,18,262144,4096,1,256,2048,"1,1,1",1,selection,0.048560522
sort-in-registers,uniform,identity,19,262144,4096,1,256,2048,"1,1,1",1,selection,0.048616546
