algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
bits (sort-in-registers + buffer),uniform,ascending,18,16777216,64,1,512,256,"1,1,1",1,selection,0.022943035
bits (sort-in-registers + buffer),uniform,ascending,19,16777216,64,1,512,256,"1,1,1",1,selection,0.022964708
sort-in-registers,uniform,ascending,10,16777216,64,1,256,512,"1,1,1",1,selection,0.115450377
sort-in-registers,uniform,ascending,11,16777216,64,1,256,512,"1,1,1",1,selection,0.1154329
sort-in-registers,uniform,ascending,12,16777216,64,1,256,512,"1,1,1",1,selection,0.115703963
sort-in-registers,uniform,ascending,13,16777216,64,1,256,512,"1,1,1",1,selection,0.115509226
sort-in-registers,uniform,ascending,14,16777216,64,1,256,512,"1,1,1",1,selection,0.115565392
sort-in-registers,uniform,ascending,15,16777216,64,1,256,512,"1,1,1",1,selection,0.115579594
sort-in-registers,uniform,ascending,16,16777216,64,1,256,512,"1,1,1",1,selection,0.115501614
sort-in-registers,uniform,ascending,17,16777216,64,1,256,512,"1,1,1",1,selection,0.115447993
sort-in-registers,uniform,ascending,18,16777216,64,1,256,512,"1,1,1",1,selection,0.115496086
sort-in-registers,uniform,ascending,19,16777216,64,1,256,512,"1,1,1",1,selection,0.115564631
bits (sort-in-registers + buffer),uniform,ascending,10,16777216,64,1,512,512,"1,1,1",1,selection,0.022947583
bits (sort-in-registers + buffer),uniform,ascending,11,16777216,64,1,512,512,"1,1,1",1,selection,0.022965431
bits (sort-in-registers + buffer),uniform,ascending,12,16777216,64,1,512,512,"1,1,1",1,selection,0.022942625
bits (sort-in-registers + buffer),uniform,ascending,13,16777216,64,1,512,512,"1,1,1",1,selection,0.022946752
bits (sort-in-registers + buffer),uniform,ascending,14,16777216,64,1,512,512,"1,1,1",1,selection,0.022960713
bits (sort-in-registers + buffer),uniform,ascending,15,16777216,64,1,512,512,"1,1,1",1,selection,0.022942675
bits (sort-in-registers + buffer),uniform,ascending,16,16777216,64,1,512,512,"1,1,1",1,selection,0.022954373
bits (sort-in-registers + buffer),uniform,ascending,17,16777216,64,1,512,512,"1,1,1",1,selection,0.022942005
bits (sort-in-registers + buffer),uniform,ascending,18,16777216,64,1,512,512,"1,1,1",1,selection,0.022964509
bits (sort-in-registers + buffer),uniform,ascending,19,16777216,64,1,512,512,"1,1,1",1,selection,0.022965801
sort-in-registers,uniform,ascending,10,16777216,64,1,512,1024,"1,1,1",1,selection,0.099441405
sort-in-registers,uniform,ascending,11,16777216,64,1,512,1024,"1,1,1",1,selection,0.099370787
sort-in-registers,uniform,ascending,12,16777216,64,1,512,1024,"1,1,1",1,selection,0.099420684
sort-in-registers,uniform,ascending,13,16777216,64,1,512,1024,"1,1,1",1,selection,0.099399301
sort-in-registers,uniform,ascending,14,16777216,64,1,512,1024,"1,1,1",1,selection,0.099417148
sort-in-registers,uniform,ascending,15,16777216,64,1,512,1024,"1,1,1",1,selection,0.099428385
sort-in-registers,uniform,ascending,16,16777216,64,1,512,1024,"1,1,1",1,selection,0.099384348
sort-in-registers,uniform,ascending,17,16777216,64,1,512,1024,"1,1,1",1,selection,0.09945781
sort-in-registers,uniform,ascending,18,16777216,64,1,512,1024,"1,1,1",1,selection,0.099370617
sort-in-registers,uniform,ascending,19,16777216,64,1,512,1024,"1,1,1",1,selection,0.099494616
bits (sort-in-registers + buffer),uniform,ascending,10,16777216,64,1,512,1024,"1,1,1",1,selection,0.02327388
bits (sort-in-registers + buffer),uniform,ascending,11,16777216,64,1,512,1024,"1,1,1",1,selection,0.023269303
bits (sort-in-registers + buffer),uniform,ascending,12,16777216,64,1,512,1024,"1,1,1",1,selection,0.023307561
bits (sort-in-registers + buffer),uniform,ascending,13,16777216,64,1,512,1024,"1,1,1",1,selection,0.023282704
bits (sort-in-registers + buffer),uniform,ascending,14,16777216,64,1,512,1024,"1,1,1",1,selection,0.02330664
bits (sort-in-registers + buffer),uniform,ascending,15,16777216,64,1,512,1024,"1,1,1",1,selection,0.023294281
bits (sort-in-registers + buffer),uniform,ascending,16,16777216,64,1,512,1024,"1,1,1",1,selection,0.023311868
bits (sort-in-registers + buffer),uniform,ascending,17,16777216,64,1,512,1024,"1,1,1",1,selection,0.023281502
bits (sort-in-registers + buffer),uniform,ascending,18,16777216,64,1,512,1024,"1,1,1",1,selection,0.023278627
bits (sort-in-registers + buffer),uniform,ascending,19,16777216,64,1,512,1024,"1,1,1",1,selection,0.02327392
sort-in-registers,uniform,ascending,10,16777216,64,1,512,2048,"1,1,1",1,selection,0.097608764
sort-in-registers,uniform,ascending,11,16777216,64,1,512,2048,"1,1,1",1,selection,0.097538827
sort-in-registers,uniform,ascending,12,16777216,64,1,512,2048,"1,1,1",1,selection,0.097630447
sort-in-registers,uniform,ascending,13,16777216,64,1,512,2048,"1,1,1",1,selection,0.097533398
sort-in-registers,uniform,ascending,14,16777216,64,1,512,2048,"1,1,1",1,selection,0.097696367
sort-in-registers,uniform,ascending,15,16777216,64,1,512,2048,"1,1,1",1,selection,0.09752139000000001
sort-in-registers,uniform,ascending,16,16777216,64,1,512,2048,"1,1,1",1,selection,0.097699843
sort-in-registers,uniform,ascending,17,16777216,64,1,512,2048,"1,1,1",1,selection,0.097523534
sort-in-registers,uniform,ascending,18,16777216,64,1,512,2048,"1,1,1",1,selection,0.097716507
sort-in-registers,uniform,ascending,19,16777216,64,1,512,2048,"1,1,1",1,selection,0.097494319
bits (sort-in-registers + buffer),uniform,ascending,10,16777216,64,1,512,2048,"1,1,1",1,selection,0.023018371
bits (sort-in-registers + buffer),uniform,ascending,11,16777216,64,1,512,2048,"1,1,1",1,selection,0.023001314
bits (sort-in-registers + buffer),uniform,ascending,12,16777216,64,1,512,2048,"1,1,1",1,selection,0.023016858
bits (sort-in-registers + buffer),uniform,ascending,13,16777216,64,1,512,2048,"1,1,1",1,selection,0.023000172
bits (sort-in-registers + buffer),uniform,ascending,14,16777216,64,1,512,2048,"1,1,1",1,selection,0.023054135
bits (sort-in-registers + buffer),uniform,ascending,15,16777216,64,1,512,2048,"1,1,1",1,selection,0.023028447
bits (sort-in-registers + buffer),uniform,ascending,16,16777216,64,1,512,2048,"1,1,1",1,selection,0.023027394
bits (sort-in-registers + buffer),uniform,ascending,17,16777216,64,1,512,2048,"1,1,1",1,selection,0.023028676
bits (sort-in-registers + buffer),uniform,ascending,18,16777216,64,1,512,2048,"1,1,1",1,selection,0.023023108
bits (sort-in-registers + buffer),uniform,ascending,19,16777216,64,1,512,2048,"1,1,1",1,selection,0.022996768
sort-in-registers,uniform,ascending,10,4194304,256,1,256,32,"1,1,1",1,selection,0.059352794
sort-in-registers,uniform,ascending,11,4194304,256,1,256,32,"1,1,1",1,selection,0.059339353
sort-in-registers,uniform,ascending,12,4194304,256,1,256,32,"1,1,1",1,selection,0.059356699
sort-in-registers,uniform,ascending,13,4194304,256,1,256,32,"1,1,1",1,selection,0.059337861
sort-in-registers,uniform,ascending,14,4194304,256,1,256,32,"1,1,1",1,selection,0.059336239
sort-in-registers,uniform,ascending,15,4194304,256,1,256,32,"1,1,1",1,selection,0.059360826
sort-in-registers,uniform,ascending,16,4194304,256,1,256,32,"1,1,1",1,selection,0.05936347
sort-in-registers,uniform,ascending,17,4194304,256,1,256,32,"1,1,1",1,selection,0.059352853
sort-in-registers,uniform,ascending,18,4194304,256,1,256,32,"1,1,1",1,selection,0.059341146
sort-in-registers,uniform,ascending,19,4194304,256,1,256,32,"1,1,1",1,selection,0.059349439
bits (sort-in-registers + buffer),uniform,ascending,10,4194304,256,1,256,32,"1,1,1",1,selection,0.010732488
bits (sort-in-registers + buffer),uniform,ascending,11,4194304,256,1,256,32,"1,1,1",1,selection,0.010748552
bits (sort-in-registers + buffer),uniform,ascending,12,4194304,256,1,256,32,"1,1,1",1,selection,0.010756794
bits (sort-in-registers + buffer),uniform,ascending,13,4194304,256,1,256,32,"1,1,1",1,selection,0.010745878
bits (sort-in-registers + buffer),uniform,ascending,14,4194304,256,1,256,32,"1,1,1",1,selection,0.010738907
bits (sort-in-registers + buffer),uniform,ascending,15,4194304,256,1,256,32,"1,1,1",1,selection,0.010739318
bits (sort-in-registers + buffer),uniform,ascending,16,4194304,256,1,256,32,"1,1,1",1,selection,0.010725887
bits (sort-in-registers + buffer),uniform,ascending,17,4194304,256,1,256,32,"1,1,1",1,selection,0.01072735
bits (sort-in-registers + buffer),uniform,ascending,18,4194304,256,1,256,32,"1,1,1",1,selection,0.010739638
bits (sort-in-registers + buffer),uniform,ascending,19,4194304,256,1,256,32,"1,1,1",1,selection,0.010747209
sort-in-registers,uniform,ascending,10,4194304,256,1,256,64,"1,1,1",1,selection,0.059352894
sort-in-registers,uniform,ascending,11,4194304,256,1,256,64,"1,1,1",1,selection,0.059445916
sort-in-registers,uniform,ascending,12,4194304,256,1,256,64,"1,1,1",1,selection,0.059590746
sort-in-registers,uniform,ascending,13,4194304,256,1,256,64,"1,1,1",1,selection,0.05937651
sort-in-registers,uniform,ascending,14,4194304,256,1,256,64,"1,1,1",1,selection,0.059401317
sort-in-registers,uniform,ascending,15,4194304,256,1,256,64,"1,1,1",1,selection,0.059569123
sort-in-registers,uniform,ascending,16,4194304,256,1,256,64,"1,1,1",1,selection,0.059432144
sort-in-registers,uniform,ascending,17,4194304,256,1,256,64,"1,1,1",1,selection,0.059345983
sort-in-registers,uniform,ascending,18,4194304,256,1,256,64,"1,1,1",1,selection,0.059575223
sort-in-registers,uniform,ascending,19,4194304,256,1,256,64,"1,1,1",1,selection,0.059478786
bits (sort-in-registers + buffer),uniform,ascending,10,4194304,256,1,256,64,"1,1,1",1,selection,0.010738346
bits (sort-in-registers + buffer),uniform,ascending,11,4194304,256,1,256,64,"1,1,1",1,selection,0.010739187
bits (sort-in-registers + buffer),uniform,ascending,12,4194304,256,1,256,64,"1,1,1",1,selection,0.010737766
bits (sort-in-registers + buffer),uniform,ascending,13,4194304,256,1,256,64,"1,1,1",1,selection,0.010745316
bits (sort-in-registers + buffer),uniform,ascending,14,4194304,256,1,256,64,"1,1,1",1,selection,0.010744756
bits (sort-in-registers + buffer),uniform,ascending,15,4194304,256,1,256,64,"1,1,1",1,selection,0.010730935
bits (sort-in-registers + buffer),uniform,ascending,16,4194304,256,1,256,64,"1,1,1",1,selection,0.010731315
bits (sort-in-registers + buffer),uniform,ascending,17,4194304,256,1,256,64,"1,1,1",1,selection,0.010738717
bits (sort-in-registers + buffer),uniform,ascending,18,4194304,256,1,256,64,"1,1,1",1,selection,0.010726068
bits (sort-in-registers + buffer),uniform,ascending,19,4194304,256,1,256,64,"1,1,1",1,selection,0.010750274
sort-in-registers,uniform,ascending,10,4194304,256,1,256,128,"1,1,1",1,selection,0.059457753
sort-in-registers,uniform,ascending,11,4194304,256,1,256,128,"1,1,1",1,selection,0.059357591
sort-in-registers,uniform,ascending,12,4194304,256,1,256,128,"1,1,1",1,selection,0.059562854
sort-in-registers,uniform,ascending,13,4194304,256,1,256,128,"1,1,1",1,selection,0.059498055
sort-in-registers,uniform,ascending,14,4194304,256,1,256,128,"1,1,1",1,selection,0.059362778
sort-in-registers,uniform,ascending,15,4194304,256,1,256,128,"1,1,1",1,selection,0.059541382
sort-in-registers,uniform,ascending,16,4194304,256,1,256,128,"1,1,1",1,selection,0.059548923
sort-in-registers,uniform,ascending,17,4194304,256,1,256,128,"1,1,1",1,selection,0.059352222
sort-in-registers,uniform,ascending,18,4194304,256,1,256,128,"1,1,1",1,selection,0.059480278
sort-in-registers,uniform,ascending,19,4194304,256,1,256,128,"1,1,1",1,selection,0.059601462
bits (sort-in-registers + buffer),uniform,ascending,10,4194304,256,1,256,128,"1,1,1",1,selection,0.010745968
bits (sort-in-registers + buffer),uniform,ascending,11,4194304,256,1,256,128,"1,1,1",1,selection,0.010758296
bits (sort-in-registers + buffer),uniform,ascending,12,4194304,256,1,256,128,"1,1,1",1,selection,0.010750374
bits (sort-in-registers + buffer),uniform,ascending,13,4194304,256,1,256,128,"1,1,1",1,selection,0.010729022
bits (sort-in-registers + buffer),uniform,ascending,14,4194304,256,1,256,128,"1,1,1",1,selection,0.010745237
bits (sort-in-registers + buffer),uniform,ascending,15,4194304,256,1,256,128,"1,1,1",1,selection,0.010737725
bits (sort-in-registers + buffer),uniform,ascending,16,4194304,256,1,256,128,"1,1,1",1,selection,0.010742913
bits (sort-in-registers + buffer),uniform,ascending,17,4194304,256,1,256,128,"1,1,1",1,selection,0.010742032
bits (sort-in-registers + buffer),uniform,ascending,18,4194304,256,1,256,128,"1,1,1",1,selection,0.010744425
bits (sort-in-registers + buffer),uniform,ascending,19,4194304,256,1,256,128,"1,1,1",1,selection,0.010737254
sort-in-registers,uniform,ascending,10,4194304,256,1,128,256,"1,1,1",1,selection,0.051807982
sort-in-registers,uniform,ascending,11,4194304,256,1,128,256,"1,1,1",1,selection,0.051913333
sort-in-registers,uniform,ascending,12,4194304,256,1,128,256,"1,1,1",1,selection,0.051798177
sort-in-registers,uniform,ascending,13,4194304,256,1,128,256,"1,1,1",1,selection,0.051720198
sort-in-registers,uniform,ascending,14,4194304,256,1,128,256,"1,1,1",1,selection,0.051877668
sort-in-registers,uniform,ascending,15,4194304,256,1,128,256,"1,1,1",1,selection,0.051913512
sort-in-registers,uniform,ascending,16,4194304,256,1,128,256,"1,1,1",1,selection,0.05172203
sort-in-registers,uniform,ascending,17,4194304,256,1,128,256,"1,1,1",1,selection,0.051732657
sort-in-registers,uniform,ascending,18,4194304,256,1,128,256,"1,1,1",1,selection,0.051910738
sort-in-registers,uniform,ascending,19,4194304,256,1,128,256,"1,1,1",1,selection,0.051866461
bits (sort-in-registers + buffer),uniform,ascending,10,4194304,256,1,256,256,"1,1,1",1,selection,0.0107409
bits (sort-in-registers + buffer),uniform,ascending,11,4194304,256,1,256,256,"1,1,1",1,selection,0.010737666
bits (sort-in-registers + buffer),uniform,ascending,12,4194304,256,1,256,256,"1,1,1",1,selection,0.010739438
bits (sort-in-registers + buffer),uniform,ascending,13,4194304,256,1,256,256,"1,1,1",1,selection,0.010742333
bits (sort-in-registers + buffer),uniform,ascending,14,4194304,256,1,256,256,"1,1,1",1,selection,0.010741771
bits (sort-in-registers + buffer),uniform,ascending,15,4194304,256,1,256,256,"1,1,1",1,selection,0.010732448
bits (sort-in-registers + buffer),uniform,ascending,16,4194304,256,1,256,256,"1,1,1",1,selection,0.010736093
bits (sort-in-registers + buffer),uniform,ascending,17,4194304,256,1,256,256,"1,1,1",1,selection,0.010756243
bits (sort-in-registers + buffer),uniform,ascending,18,4194304,256,1,256,256,"1,1,1",1,selection,0.010729482
bits (sort-in-registers + buffer),uniform,ascending,19,4194304,256,1,256,256,"1,1,1",1,selection,0.010732928
sort-in-registers,uniform,ascending,10,4194304,256,1,128,512,"1,1,1",1,selection,0.052945475
sort-in-registers,uniform,ascending,11,4194304,256,1,128,512,"1,1,1",1,selection,0.052813523
sort-in-registers,uniform,ascending,12,4194304,256,1,128,512,"1,1,1",1,selection,0.052708484
sort-in-registers,uniform,ascending,13,4194304,256,1,128,512,"1,1,1",1,selection,0.052893285
sort-in-registers,uniform,ascending,14,4194304,256,1,128,512,"1,1,1",1,selection,0.052946806
sort-in-registers,uniform,ascending,15,4194304,256,1,128,512,"1,1,1",1,selection,0.052714273
sort-in-registers,uniform,ascending,16,4194304,256,1,128,512,"1,1,1",1,selection,0.052760943
sort-in-registers,uniform,ascending,17,4194304,256,1,128,512,"1,1,1",1,selection,0.052946516
sort-in-registers,uniform,ascending,18,4194304,256,1,128,512,"1,1,1",1,selection,0.052852052
sort-in-registers,uniform,ascending,19,4194304,256,1,128,512,"1,1,1",1,selection,0.052721413
bits (sort-in-registers + buffer),uniform,ascending,10,4194304,256,1,256,512,"1,1,1",1,selection,0.011182462
bits (sort-in-registers + buffer),uniform,ascending,11,4194304,256,1,256,512,"1,1,1",1,selection,0.011179508
bits (sort-in-registers + buffer),uniform,ascending,12,4194304,256,1,256,512,"1,1,1",1,selection,0.011186009
bits (sort-in-registers + buffer),uniform,ascending,13,4194304,256,1,256,512,"1,1,1",1,selection,0.011178697
bits (sort-in-registers + buffer),uniform,ascending,14,4194304,256,1,256,512,"1,1,1",1,selection,0.011180791
bits (sort-in-registers + buffer),uniform,ascending,15,4194304,256,1,256,512,"1,1,1",1,selection,0.011189213
bits (sort-in-registers + buffer),uniform,ascending,16,4194304,256,1,256,512,"1,1,1",1,selection,0.01118691
bits (sort-in-registers + buffer),uniform,ascending,17,4194304,256,1,256,512,"1,1,1",1,selection,0.011195563
bits (sort-in-registers + buffer),uniform,ascending,18,4194304,256,1,256,512,"1,1,1",1,selection,0.01118099
bits (sort-in-registers + buffer),uniform,ascending,19,4194304,256,1,256,512,"1,1,1",1,selection,0.011186469
sort-in-registers,uniform,ascending,10,4194304,256,1,256,1024,"1,1,1",1,selection,0.053178429
sort-in-registers,uniform,ascending,11,4194304,256,1,256,1024,"1,1,1",1,selection,0.053212421
sort-in-registers,uniform,ascending,12,4194304,256,1,256,1024,"1,1,1",1,selection,0.053405084
sort-in-registers,uniform,ascending,13,4194304,256,1,256,1024,"1,1,1",1,selection,0.053456462
sort-in-registers,uniform,ascending,14,4194304,256,1,256,1024,"1,1,1",1,selection,0.053229557
sort-in-registers,uniform,ascending,15,4194304,256,1,256,1024,"1,1,1",1,selection,0.053219952
sort-in-registers,uniform,ascending,16,4194304,256,1,256,1024,"1,1,1",1,selection,0.053403382
sort-in-registers,uniform,ascending,17,4194304,256,1,256,1024,"1,1,1",1,selection,0.05333702
sort-in-registers,uniform,ascending,18,4194304,256,1,256,1024,"1,1,1",1,selection,0.053210388
sort-in-registers,uniform,ascending,19,4194304,256,1,256,1024,"1,1,1",1,selection,0.053376941
bits (sort-in-registers + buffer),uniform,ascending,10,4194304,256,1,512,1024,"1,1,1",1,selection,0.011703476
bits (sort-in-registers + buffer),uniform,ascending,11,4194304,256,1,512,1024,"1,1,1",1,selection,0.011713061
bits (sort-in-registers + buffer),uniform,ascending,12,4194304,256,1,512,1024,"1,1,1",1,selection,0.011708904
bits (sort-in-registers + buffer),uniform,ascending,13,4194304,256,1,512,1024,"1,1,1",1,selection,0.011707363
bits (sort-in-registers + buffer),uniform,ascending,14,4194304,256,1,512,1024,"1,1,1",1,selection,0.011705249
bits (sort-in-registers + buffer),uniform,ascending,15,4194304,256,1,512,1024,"1,1,1",1,selection,0.011702044
bits (sort-in-registers + buffer),uniform,ascending,16,4194304,256,1,512,1024,"1,1,1",1,selection,0.011697657
bits (sort-in-registers + buffer),uniform,ascending,17,4194304,256,1,512,1024,"1,1,1",1,selection,0.011682434
bits (sort-in-registers + buffer),uniform,ascending,18,4194304,256,1,512,1024,"1,1,1",1,selection,0.011684057
bits (sort-in-registers + buffer),uniform,ascending,19,4194304,256,1,512,1024,"1,1,1",1,selection,0.011694723
sort-in-registers,uniform,ascending,10,4194304,256,1,256,2048,"1,1,1",1,selection,0.05455172
sort-in-registers,uniform,ascending,11,4194304,256,1,256,2048,"1,1,1",1,selection,0.054358886
sort-in-registers,uniform,ascending,12,4194304,256,1,256,2048,"1,1,1",1,selection,0.054536578
sort-in-registers,uniform,ascending,13,4194304,256,1,256,2048,"1,1,1",1,selection,0.054608808
sort-in-registers,uniform,ascending,14,4194304,256,1,256,2048,"1,1,1",1,selection,0.054366399
sort-in-registers,uniform,ascending,15,4194304,256,1,256,2048,"1,1,1",1,selection,0.054362262
sort-in-registers,uniform,ascending,16,4194304,256,1,256,2048,"1,1,1",1,selection,0.054263221
sort-in-registers,uniform,ascending,17,4194304,256,1,256,2048,"1,1,1",1,selection,0.054287688
sort-in-registers,uniform,ascending,18,4194304,256,1,256,2048,"1,1,1",1,selection,0.054357215
