operator,dataset_id,backend,rows,batch_size,k,retention_ratio,degree,block_size,items_per_thread,temperature,seed,iteration,phase,seconds
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,8,selection_isolated,0.0011420600000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,8,output_isolated,2.0531e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,9,operator,0.0012873800000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,9,download,1.0186e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,9,transform_isolated,0.00013205000000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,9,selection_isolated,0.001143102
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,9,output_isolated,2.2493999999999998e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,10,operator,0.0012890930000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,10,download,1.0166000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,10,transform_isolated,0.00013086900000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,10,selection_isolated,0.0011425210000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,10,output_isolated,2.0681000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,11,operator,0.0012885520000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,11,download,9.8449999999999998e-06
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,11,transform_isolated,0.00013152899999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,11,selection_isolated,0.0011431429999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,11,output_isolated,2.2243999999999999e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,12,operator,0.0012896139999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,12,download,9.7950000000000002e-06
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,12,transform_isolated,0.00013210000000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,12,selection_isolated,0.0011421700000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,12,output_isolated,2.0401e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,13,operator,0.0012882919999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,13,download,1.1798e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,13,transform_isolated,0.00013231000000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,13,selection_isolated,0.0011424919999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,13,output_isolated,2.0820999999999999e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,14,operator,0.0012895140000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,14,download,1.2248e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,14,transform_isolated,0.000131089
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,14,selection_isolated,0.001142562
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,14,output_isolated,2.0560999999999998e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,15,operator,0.001289433
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,15,download,1.0005e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,15,transform_isolated,0.00013256100000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,15,selection_isolated,0.00114156
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,15,output_isolated,2.0020000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,16,operator,0.001289854
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,16,download,1.1618e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,16,transform_isolated,0.000131469
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,16,selection_isolated,0.001143282
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,16,output_isolated,2.016e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,17,operator,0.0012882519999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,17,download,1.0176e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,17,transform_isolated,0.00013173899999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,17,selection_isolated,0.0011427410000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,17,output_isolated,2.018e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,18,operator,0.001288492
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,18,download,1.0626e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,18,transform_isolated,0.000131259
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,18,selection_isolated,0.00114146
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,18,output_isolated,2.1162000000000002e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,19,operator,0.0012892240000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,19,download,1.0596e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,19,transform_isolated,0.000130999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,19,selection_isolated,0.0011432720000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,19,output_isolated,2.0591e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,20,operator,0.001288663
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,20,download,1.0686000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,20,transform_isolated,0.000132881
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,20,selection_isolated,0.0011432219999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,20,output_isolated,2.0721e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,21,operator,0.001288722
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,21,download,1.0776e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,21,transform_isolated,0.000132521
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,21,selection_isolated,0.001143652
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,21,output_isolated,2.0992000000000002e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,22,operator,0.0012894040000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,22,download,9.5240000000000006e-06
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,22,transform_isolated,0.000131889
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,22,selection_isolated,0.001142491
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,22,output_isolated,2.0842000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,23,operator,0.0012871600000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,23,download,9.8949999999999993e-06
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,23,transform_isolated,0.00013098799999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,23,selection_isolated,0.001140968
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,23,output_isolated,1.9910000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,24,operator,0.001289314
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,24,download,1.1097000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,24,transform_isolated,0.00013229999999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,24,selection_isolated,0.001144403
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,24,output_isolated,2.1503000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,25,operator,0.0012923979999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,25,download,1.1096e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,25,transform_isolated,0.00013171999999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,25,selection_isolated,0.0011432320000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,25,output_isolated,2.1403000000000002e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,26,operator,0.0012886429999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,26,download,1.0115000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,26,transform_isolated,0.00013381299999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,26,selection_isolated,0.001142051
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,26,output_isolated,2.0460999999999999e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,27,operator,0.0012884019999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,27,download,1.0295999999999999e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,27,transform_isolated,0.00013192999999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,27,selection_isolated,0.0011424110000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,27,output_isolated,2.0290999999999999e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,28,operator,0.001287992
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,28,download,9.5349999999999993e-06
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,28,transform_isolated,0.00013138900000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,28,selection_isolated,0.0011424810000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,28,output_isolated,2.0771000000000002e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,29,operator,0.0012903560000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,29,download,1.2058e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,29,transform_isolated,0.00013240100000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,29,selection_isolated,0.0011419100000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,128,128,13,1,42,29,output_isolated,2.033e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,-1,upload_shared,0.0042794540000000002
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,0,operator,0.0028979000000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,0,download,2.4006999999999999e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,0,transform_isolated,0.000131569
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,0,selection_isolated,0.0027531819999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,0,output_isolated,2.2223999999999999e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,1,operator,0.0028991030000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,1,download,1.0616e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,1,transform_isolated,0.000130758
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,1,selection_isolated,0.0027518400000000002
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,1,output_isolated,2.1702999999999999e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,2,operator,0.0029014959999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,2,download,1.3030000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,2,transform_isolated,0.00013234
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,2,selection_isolated,0.0027544029999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,2,output_isolated,2.2364000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,3,operator,0.0029348769999999998
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,3,download,1.1297e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,3,transform_isolated,0.00013844000000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,3,selection_isolated,0.0027515389999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,3,output_isolated,2.1863000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,4,operator,0.0028979309999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,4,download,9.5240000000000006e-06
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,4,transform_isolated,0.000130999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,4,selection_isolated,0.0027523909999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,4,output_isolated,2.2994999999999999e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,5,operator,0.0028983110000000002
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,5,download,1.0706e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,5,transform_isolated,0.00013177999999999999
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,5,selection_isolated,0.002750438
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,5,output_isolated,2.2364000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,6,operator,0.0029023080000000001
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,6,download,1.0465000000000001e-05
token-sampling,b398319ce26ea990982d28f9cb21e0c6b3243b92fe67ebefaecb413da7cd562f,bits-sq,50257,512,64,0.0012734544441570328,512,128,13,1,42,6,transform_isolated,0.00013201
