dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,operator,workload_id,size_tier,mode,source_csv,label,selection_mode,batch_size,temperature,seed,source_file,retention_ratio
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,grid-select,1,0,0,selection_isolated,30,0.3050945,0.30441925000000003,0.30626950000000003,0.18622426821853558,database-topn,database-sf1,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/database-topn-middle.csv,GridSelect,global,,,,,
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,1024,grid-select,1,0,0,selection_isolated,30,1.563739,1.55924125,1.57073875,0.036923041505008185,database-topn,database-sf1,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/database-topn-middle.csv,GridSelect,global,,,,,
38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,32,bits-prefetch,1,512,7,selection_isolated,30,0.0420445,0.0418315,0.0429985,2.1058640250211087,token-sampling,sampling-b128,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,bits,global,128,1.0,42,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.0006367272220785164
38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,64,bits-prefetch,1,512,7,selection_isolated,30,0.044688500000000006,0.044458000000000004,0.04480575,2.045593385322846,token-sampling,sampling-b128,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,bits,global,128,1.0,42,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.0012734544441570328
38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,bits-prefetch,1,512,7,selection_isolated,30,0.049115500000000006,0.04875750000000001,0.049405000000000004,1.901385509665991,token-sampling,sampling-b128,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,bits,global,128,1.0,42,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.0025469088883140656
38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,256,bits-prefetch,1,512,7,selection_isolated,30,0.0580185,0.057698,0.0585315,1.6638227461930248,token-sampling,sampling-b128,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,bits,global,128,1.0,42,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.005093817776628131
38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,512,bits-prefetch,1,512,7,selection_isolated,30,0.092856,0.09265425000000001,0.09321950000000001,1.1032243473765833,token-sampling,sampling-b128,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,bits,global,128,1.0,42,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.010187635553256262
38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,1024,bits-prefetch,1,512,7,selection_isolated,30,0.12328850000000001,0.12299299999999999,0.12347575000000001,0.8564951313382837,token-sampling,sampling-b128,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,bits,global,128,1.0,42,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525
38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,32,air-topk,1,512,0,selection_isolated,30,0.08854000000000001,0.088084,0.08901825,1.0,token-sampling,sampling-b128,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,AIR Top-K,global,128,1.0,42,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.0006367272220785164
38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,64,air-topk,1,512,0,selection_isolated,30,0.09141450000000001,0.09093375000000001,0.0918775,1.0,token-sampling,sampling-b128,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,AIR Top-K,global,128,1.0,42,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.0012734544441570328
