dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,operator,workload_id,size_tier,mode,source_csv,label,selection_mode,batch_size,temperature,seed,source_file,retention_ratio
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,128,grid-select,1,0,0,operator,30,0.19330799999999998,0.192432,0.19429500000000002,0.6558833571295549,database-topn,database-sf1,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/database-topn-middle.csv,GridSelect,global,,,,,
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,256,grid-select,1,0,0,operator,30,0.28351950000000004,0.282959,0.28425849999999997,0.44855115785686694,database-topn,database-sf1,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/database-topn-middle.csv,GridSelect,global,,,,,
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,512,grid-select,1,0,0,operator,30,0.3862955,0.38574924999999993,0.38741250000000005,0.3415778853235411,database-topn,database-sf1,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/database-topn-middle.csv,GridSelect,global,,,,,
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,1024,grid-select,1,0,0,operator,30,2.0094195,1.99987775,2.01772275,0.07488879250947848,database-topn,database-sf1,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/database-topn-middle.csv,GridSelect,global,,,,,
38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,32,bits-prefetch,1,256,7,operator,30,0.0982185,0.097678,0.0989875,1.3550502196633016,token-sampling,sampling-b128,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,bits,global,128,1.0,42,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.0006367272220785164
38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,64,bits-prefetch,1,256,7,operator,30,0.103101,0.10236500000000001,0.10359200000000002,1.3543709566347564,token-sampling,sampling-b128,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,bits,global,128,1.0,42,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.0012734544441570328
38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,bits-prefetch,1,256,7,operator,30,0.12828,0.12670900000000002,0.12950099999999998,1.1729653882132833,token-sampling,sampling-b128,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,bits,global,128,1.0,42,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.0025469088883140656
38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,256,bits-prefetch,1,256,7,operator,30,0.1606585,0.15698825,0.16353525,1.0372467065234643,token-sampling,sampling-b128,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,bits,global,128,1.0,42,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.005093817776628131
38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,512,bits-prefetch,1,256,7,operator,30,0.1937735,0.18460275,0.19895350000000003,1.0536502669353653,token-sampling,sampling-b128,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,bits,global,128,1.0,42,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.010187635553256262
38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,1024,bits-prefetch,1,256,7,operator,30,0.278157,0.25267775000000003,0.285723,0.9932124663409513,token-sampling,sampling-b128,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,bits,global,128,1.0,42,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525
38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,32,air-topk,1,512,0,operator,30,0.133091,0.13246275,0.133628,1.0,token-sampling,sampling-b128,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,AIR Top-K,global,128,1.0,42,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.0006367272220785164
38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,64,air-topk,1,512,0,operator,30,0.139637,0.13902350000000002,0.14025975,1.0,token-sampling,sampling-b128,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,AIR Top-K,global,128,1.0,42,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.0012734544441570328
38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,air-topk,1,512,0,operator,30,0.150468,0.14973625000000002,0.15133149999999998,1.0,token-sampling,sampling-b128,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,AIR Top-K,global,128,1.0,42,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.0025469088883140656
38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,256,air-topk,1,512,0,operator,30,0.1666425,0.1660585,0.16749624999999999,1.0,token-sampling,sampling-b128,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,AIR Top-K,global,128,1.0,42,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.005093817776628131
38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,512,air-topk,1,512,0,operator,30,0.2041695,0.20337624999999998,0.20449725000000002,1.0,token-sampling,sampling-b128,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,AIR Top-K,global,128,1.0,42,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.010187635553256262
38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,1024,air-topk,1,512,0,operator,30,0.276269,0.27499675,0.277015,1.0,token-sampling,sampling-b128,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,AIR Top-K,global,128,1.0,42,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.020375271106512525
38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,32,grid-select,1,0,0,operator,30,0.1273175,0.126732,0.127919,1.0453472617668427,token-sampling,sampling-b128,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,GridSelect,global,128,1.0,42,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/token-sampling-middle.csv,0.0006367272220785164
