algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
magma-dist,uniform,identity,16,1048576,1024,16,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,16,1048576,1024,16,256,1,"1,1,1",1,transfer-in,3.1784959137439728e-03
magma-dist,uniform,identity,16,1048576,1024,16,256,1,"1,1,1",1,distances,4.8761179999999996e-03
magma-dist,uniform,identity,16,1048576,1024,16,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-dist,uniform,identity,16,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.0999999999999999e-08
magma-dist,uniform,identity,16,1048576,1024,16,256,1,"1,1,1",1,finish,3.0143699999999999e-04
magma-dist,uniform,identity,16,1048576,1024,16,256,1,"1,1,1",1,transfer-out,2.9014400206506252e-04
magma-dist,uniform,identity,17,1048576,1024,16,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,17,1048576,1024,16,256,1,"1,1,1",1,transfer-in,3.1784959137439728e-03
magma-dist,uniform,identity,17,1048576,1024,16,256,1,"1,1,1",1,distances,4.8775410000000000e-03
magma-dist,uniform,identity,17,1048576,1024,16,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-dist,uniform,identity,17,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,17,1048576,1024,16,256,1,"1,1,1",1,finish,2.8988899999999999e-04
magma-dist,uniform,identity,17,1048576,1024,16,256,1,"1,1,1",1,transfer-out,2.7830401086248457e-04
magma-dist,uniform,identity,18,1048576,1024,16,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,18,1048576,1024,16,256,1,"1,1,1",1,transfer-in,3.1784959137439728e-03
magma-dist,uniform,identity,18,1048576,1024,16,256,1,"1,1,1",1,distances,4.8760590000000003e-03
magma-dist,uniform,identity,18,1048576,1024,16,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,18,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,18,1048576,1024,16,256,1,"1,1,1",1,finish,2.8806699999999998e-04
magma-dist,uniform,identity,18,1048576,1024,16,256,1,"1,1,1",1,transfer-out,2.7644800138659775e-04
magma-dist,uniform,identity,19,1048576,1024,16,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,19,1048576,1024,16,256,1,"1,1,1",1,transfer-in,3.1784959137439728e-03
magma-dist,uniform,identity,19,1048576,1024,16,256,1,"1,1,1",1,distances,4.8777710000000004e-03
magma-dist,uniform,identity,19,1048576,1024,16,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,19,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-dist,uniform,identity,19,1048576,1024,16,256,1,"1,1,1",1,finish,3.0020500000000000e-04
magma-dist,uniform,identity,19,1048576,1024,16,256,1,"1,1,1",1,transfer-out,2.8815999394282699e-04
magma-part-dist,uniform,identity,0,1048576,1024,16,256,1,"1,1,1",1,prepare,7.3099999999999997e-07
magma-part-dist,uniform,identity,0,1048576,1024,16,256,1,"1,1,1",1,transfer-in,2.8436479624360800e-03
magma-part-dist,uniform,identity,0,1048576,1024,16,256,1,"1,1,1",1,distances,4.0280339999999998e-03
magma-part-dist,uniform,identity,0,1048576,1024,16,256,1,"1,1,1",1,selection,7.1000000000000000e-08
magma-part-dist,uniform,identity,0,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-part-dist,uniform,identity,0,1048576,1024,16,256,1,"1,1,1",1,finish,2.8007400000000000e-04
magma-part-dist,uniform,identity,0,1048576,1024,16,256,1,"1,1,1",1,transfer-out,2.5968000409193337e-04
magma-part-dist,uniform,identity,1,1048576,1024,16,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,1,1048576,1024,16,256,1,"1,1,1",1,transfer-in,2.8436479624360800e-03
magma-part-dist,uniform,identity,1,1048576,1024,16,256,1,"1,1,1",1,distances,3.7967529999999999e-03
magma-part-dist,uniform,identity,1,1048576,1024,16,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-part-dist,uniform,identity,1,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,1,1048576,1024,16,256,1,"1,1,1",1,finish,3.0077499999999998e-04
magma-part-dist,uniform,identity,1,1048576,1024,16,256,1,"1,1,1",1,transfer-out,2.8956800815649331e-04
magma-part-dist,uniform,identity,2,1048576,1024,16,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-part-dist,uniform,identity,2,1048576,1024,16,256,1,"1,1,1",1,transfer-in,2.8436479624360800e-03
magma-part-dist,uniform,identity,2,1048576,1024,16,256,1,"1,1,1",1,distances,3.8101730000000000e-03
magma-part-dist,uniform,identity,2,1048576,1024,16,256,1,"1,1,1",1,selection,1.1999999999999999e-07
magma-part-dist,uniform,identity,2,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-part-dist,uniform,identity,2,1048576,1024,16,256,1,"1,1,1",1,finish,2.9999500000000000e-04
magma-part-dist,uniform,identity,2,1048576,1024,16,256,1,"1,1,1",1,transfer-out,2.8748801560141146e-04
magma-part-dist,uniform,identity,3,1048576,1024,16,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-part-dist,uniform,identity,3,1048576,1024,16,256,1,"1,1,1",1,transfer-in,2.8436479624360800e-03
magma-part-dist,uniform,identity,3,1048576,1024,16,256,1,"1,1,1",1,distances,3.8034029999999999e-03
magma-part-dist,uniform,identity,3,1048576,1024,16,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-part-dist,uniform,identity,3,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,3,1048576,1024,16,256,1,"1,1,1",1,finish,2.8955900000000000e-04
magma-part-dist,uniform,identity,3,1048576,1024,16,256,1,"1,1,1",1,transfer-out,2.7766401763074100e-04
magma-part-dist,uniform,identity,4,1048576,1024,16,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,4,1048576,1024,16,256,1,"1,1,1",1,transfer-in,2.8436479624360800e-03
magma-part-dist,uniform,identity,4,1048576,1024,16,256,1,"1,1,1",1,distances,3.7892609999999999e-03
magma-part-dist,uniform,identity,4,1048576,1024,16,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-part-dist,uniform,identity,4,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,4,1048576,1024,16,256,1,"1,1,1",1,finish,2.9830200000000002e-04
magma-part-dist,uniform,identity,4,1048576,1024,16,256,1,"1,1,1",1,transfer-out,2.8684802236966789e-04
magma-part-dist,uniform,identity,5,1048576,1024,16,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-part-dist,uniform,identity,5,1048576,1024,16,256,1,"1,1,1",1,transfer-in,2.8436479624360800e-03
magma-part-dist,uniform,identity,5,1048576,1024,16,256,1,"1,1,1",1,distances,3.7957920000000001e-03
magma-part-dist,uniform,identity,5,1048576,1024,16,256,1,"1,1,1",1,selection,4.0000000000000001e-08
magma-part-dist,uniform,identity,5,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,5,1048576,1024,16,256,1,"1,1,1",1,finish,2.9978500000000000e-04
magma-part-dist,uniform,identity,5,1048576,1024,16,256,1,"1,1,1",1,transfer-out,2.8822402236983180e-04
magma-part-dist,uniform,identity,6,1048576,1024,16,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,6,1048576,1024,16,256,1,"1,1,1",1,transfer-in,2.8436479624360800e-03
magma-part-dist,uniform,identity,6,1048576,1024,16,256,1,"1,1,1",1,distances,3.7919859999999998e-03
magma-part-dist,uniform,identity,6,1048576,1024,16,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-part-dist,uniform,identity,6,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,6,1048576,1024,16,256,1,"1,1,1",1,finish,3.0165699999999999e-04
magma-part-dist,uniform,identity,6,1048576,1024,16,256,1,"1,1,1",1,transfer-out,2.8966399258933961e-04
magma-part-dist,uniform,identity,7,1048576,1024,16,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-part-dist,uniform,identity,7,1048576,1024,16,256,1,"1,1,1",1,transfer-in,2.8436479624360800e-03
magma-part-dist,uniform,identity,7,1048576,1024,16,256,1,"1,1,1",1,distances,3.8005990000000000e-03
magma-part-dist,uniform,identity,7,1048576,1024,16,256,1,"1,1,1",1,selection,4.0000000000000001e-08
magma-part-dist,uniform,identity,7,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,7,1048576,1024,16,256,1,"1,1,1",1,finish,3.0119700000000001e-04
magma-part-dist,uniform,identity,7,1048576,1024,16,256,1,"1,1,1",1,transfer-out,2.8835202101618052e-04
magma-part-dist,uniform,identity,8,1048576,1024,16,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,8,1048576,1024,16,256,1,"1,1,1",1,transfer-in,2.8436479624360800e-03
magma-part-dist,uniform,identity,8,1048576,1024,16,256,1,"1,1,1",1,distances,3.8073190000000000e-03
magma-part-dist,uniform,identity,8,1048576,1024,16,256,1,"1,1,1",1,selection,4.0000000000000001e-08
magma-part-dist,uniform,identity,8,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.0999999999999999e-08
magma-part-dist,uniform,identity,8,1048576,1024,16,256,1,"1,1,1",1,finish,2.9776200000000003e-04
magma-part-dist,uniform,identity,8,1048576,1024,16,256,1,"1,1,1",1,transfer-out,2.8601597296074033e-04
magma-part-dist,uniform,identity,9,1048576,1024,16,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,9,1048576,1024,16,256,1,"1,1,1",1,transfer-in,2.8436479624360800e-03
magma-part-dist,uniform,identity,9,1048576,1024,16,256,1,"1,1,1",1,distances,3.8088210000000000e-03
magma-part-dist,uniform,identity,9,1048576,1024,16,256,1,"1,1,1",1,selection,1.1999999999999999e-07
magma-part-dist,uniform,identity,9,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.0999999999999999e-08
magma-part-dist,uniform,identity,9,1048576,1024,16,256,1,"1,1,1",1,finish,2.9880199999999998e-04
magma-part-dist,uniform,identity,9,1048576,1024,16,256,1,"1,1,1",1,transfer-out,2.8684802236966789e-04
magma-part-dist,uniform,identity,10,1048576,1024,16,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,10,1048576,1024,16,256,1,"1,1,1",1,transfer-in,2.8436479624360800e-03
magma-part-dist,uniform,identity,10,1048576,1024,16,256,1,"1,1,1",1,distances,3.8010190000000001e-03
magma-part-dist,uniform,identity,10,1048576,1024,16,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-part-dist,uniform,identity,10,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,10,1048576,1024,16,256,1,"1,1,1",1,finish,3.0014499999999998e-04
magma-part-dist,uniform,identity,10,1048576,1024,16,256,1,"1,1,1",1,transfer-out,2.8902399935759604e-04
magma-part-dist,uniform,identity,11,1048576,1024,16,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-part-dist,uniform,identity,11,1048576,1024,16,256,1,"1,1,1",1,transfer-in,2.8436479624360800e-03
magma-part-dist,uniform,identity,11,1048576,1024,16,256,1,"1,1,1",1,distances,3.8105340000000000e-03
magma-part-dist,uniform,identity,11,1048576,1024,16,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-part-dist,uniform,identity,11,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,11,1048576,1024,16,256,1,"1,1,1",1,finish,2.9965400000000000e-04
magma-part-dist,uniform,identity,11,1048576,1024,16,256,1,"1,1,1",1,transfer-out,2.8774398379027843e-04
magma-part-dist,uniform,identity,12,1048576,1024,16,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,12,1048576,1024,16,256,1,"1,1,1",1,transfer-in,2.8436479624360800e-03
magma-part-dist,uniform,identity,12,1048576,1024,16,256,1,"1,1,1",1,distances,3.8182350000000001e-03
magma-part-dist,uniform,identity,12,1048576,1024,16,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-part-dist,uniform,identity,12,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-part-dist,uniform,identity,12,1048576,1024,16,256,1,"1,1,1",1,finish,2.9993499999999998e-04
magma-part-dist,uniform,identity,12,1048576,1024,16,256,1,"1,1,1",1,transfer-out,2.8780801221728325e-04
magma-part-dist,uniform,identity,13,1048576,1024,16,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-part-dist,uniform,identity,13,1048576,1024,16,256,1,"1,1,1",1,transfer-in,2.8436479624360800e-03
magma-part-dist,uniform,identity,13,1048576,1024,16,256,1,"1,1,1",1,distances,3.8162230000000001e-03
magma-part-dist,uniform,identity,13,1048576,1024,16,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-part-dist,uniform,identity,13,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,13,1048576,1024,16,256,1,"1,1,1",1,finish,2.9989399999999999e-04
magma-part-dist,uniform,identity,13,1048576,1024,16,256,1,"1,1,1",1,transfer-out,2.8771199868060648e-04
magma-part-dist,uniform,identity,14,1048576,1024,16,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,14,1048576,1024,16,256,1,"1,1,1",1,transfer-in,2.8436479624360800e-03
magma-part-dist,uniform,identity,14,1048576,1024,16,256,1,"1,1,1",1,distances,3.8300729999999998e-03
magma-part-dist,uniform,identity,14,1048576,1024,16,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-part-dist,uniform,identity,14,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,14,1048576,1024,16,256,1,"1,1,1",1,finish,2.8955900000000000e-04
magma-part-dist,uniform,identity,14,1048576,1024,16,256,1,"1,1,1",1,transfer-out,2.7766401763074100e-04
magma-part-dist,uniform,identity,15,1048576,1024,16,256,1,"1,1,1",1,prepare,3.1000000000000000e-08
magma-part-dist,uniform,identity,15,1048576,1024,16,256,1,"1,1,1",1,transfer-in,2.8436479624360800e-03
magma-part-dist,uniform,identity,15,1048576,1024,16,256,1,"1,1,1",1,distances,3.8240650000000002e-03
magma-part-dist,uniform,identity,15,1048576,1024,16,256,1,"1,1,1",1,selection,3.1000000000000000e-08
magma-part-dist,uniform,identity,15,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,15,1048576,1024,16,256,1,"1,1,1",1,finish,2.9253299999999999e-04
magma-part-dist,uniform,identity,15,1048576,1024,16,256,1,"1,1,1",1,transfer-out,2.8060798649676144e-04
magma-part-dist,uniform,identity,16,1048576,1024,16,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,16,1048576,1024,16,256,1,"1,1,1",1,transfer-in,2.8436479624360800e-03
magma-part-dist,uniform,identity,16,1048576,1024,16,256,1,"1,1,1",1,distances,3.8287719999999998e-03
magma-part-dist,uniform,identity,16,1048576,1024,16,256,1,"1,1,1",1,selection,1.1999999999999999e-07
magma-part-dist,uniform,identity,16,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,16,1048576,1024,16,256,1,"1,1,1",1,finish,3.0244899999999999e-04
magma-part-dist,uniform,identity,16,1048576,1024,16,256,1,"1,1,1",1,transfer-out,2.9116799123585224e-04
magma-part-dist,uniform,identity,17,1048576,1024,16,256,1,"1,1,1",1,prepare,3.1000000000000000e-08
magma-part-dist,uniform,identity,17,1048576,1024,16,256,1,"1,1,1",1,transfer-in,2.8436479624360800e-03
magma-part-dist,uniform,identity,17,1048576,1024,16,256,1,"1,1,1",1,distances,3.8385970000000000e-03
magma-part-dist,uniform,identity,17,1048576,1024,16,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-part-dist,uniform,identity,17,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,17,1048576,1024,16,256,1,"1,1,1",1,finish,2.9954400000000000e-04
magma-part-dist,uniform,identity,17,1048576,1024,16,256,1,"1,1,1",1,transfer-out,2.8764799935743213e-04
magma-part-dist,uniform,identity,18,1048576,1024,16,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-part-dist,uniform,identity,18,1048576,1024,16,256,1,"1,1,1",1,transfer-in,2.8436479624360800e-03
magma-part-dist,uniform,identity,18,1048576,1024,16,256,1,"1,1,1",1,distances,3.8365230000000001e-03
magma-part-dist,uniform,identity,18,1048576,1024,16,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-part-dist,uniform,identity,18,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,18,1048576,1024,16,256,1,"1,1,1",1,finish,2.9931300000000000e-04
magma-part-dist,uniform,identity,18,1048576,1024,16,256,1,"1,1,1",1,transfer-out,2.8755198582075536e-04
magma-part-dist,uniform,identity,19,1048576,1024,16,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-part-dist,uniform,identity,19,1048576,1024,16,256,1,"1,1,1",1,transfer-in,2.8436479624360800e-03
magma-part-dist,uniform,identity,19,1048576,1024,16,256,1,"1,1,1",1,distances,3.8210000000000002e-03
magma-part-dist,uniform,identity,19,1048576,1024,16,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-part-dist,uniform,identity,19,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-part-dist,uniform,identity,19,1048576,1024,16,256,1,"1,1,1",1,finish,2.8896800000000002e-04
magma-part-dist,uniform,identity,19,1048576,1024,16,256,1,"1,1,1",1,transfer-out,2.7724800747819245e-04
baseline-dist,uniform,identity,0,1048576,1024,32,256,1,"1,1,1",1,prepare,3.7000000000000000e-07
baseline-dist,uniform,identity,0,1048576,1024,32,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,0,1048576,1024,32,256,1,"1,1,1",1,distances,8.9212184999999999e-02
baseline-dist,uniform,identity,0,1048576,1024,32,256,1,"1,1,1",1,selection,4.6100000000000001e-07
baseline-dist,uniform,identity,0,1048576,1024,32,256,1,"1,1,1",1,postprocessing,4.0000000000000001e-08
baseline-dist,uniform,identity,0,1048576,1024,32,256,1,"1,1,1",1,finish,3.0158700000000002e-04
baseline-dist,uniform,identity,0,1048576,1024,32,256,1,"1,1,1",1,transfer-out,2.6755197905004025e-04
baseline-dist,uniform,identity,1,1048576,1024,32,256,1,"1,1,1",1,prepare,1.3000000000000000e-07
baseline-dist,uniform,identity,1,1048576,1024,32,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,1,1048576,1024,32,256,1,"1,1,1",1,distances,8.9167387000000001e-02
baseline-dist,uniform,identity,1,1048576,1024,32,256,1,"1,1,1",1,selection,2.2000000000000001e-07
baseline-dist,uniform,identity,1,1048576,1024,32,256,1,"1,1,1",1,postprocessing,4.0000000000000001e-08
baseline-dist,uniform,identity,1,1048576,1024,32,256,1,"1,1,1",1,finish,2.7422600000000003e-04
baseline-dist,uniform,identity,1,1048576,1024,32,256,1,"1,1,1",1,transfer-out,2.5603198446333408e-04
baseline-dist,uniform,identity,2,1048576,1024,32,256,1,"1,1,1",1,prepare,1.3000000000000000e-07
baseline-dist,uniform,identity,2,1048576,1024,32,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,2,1048576,1024,32,256,1,"1,1,1",1,distances,8.9147107000000003e-02
baseline-dist,uniform,identity,2,1048576,1024,32,256,1,"1,1,1",1,selection,2.2000000000000001e-07
baseline-dist,uniform,identity,2,1048576,1024,32,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,2,1048576,1024,32,256,1,"1,1,1",1,finish,2.7394499999999999e-04
baseline-dist,uniform,identity,2,1048576,1024,32,256,1,"1,1,1",1,transfer-out,2.5539199123159051e-04
baseline-dist,uniform,identity,3,1048576,1024,32,256,1,"1,1,1",1,prepare,1.3000000000000000e-07
baseline-dist,uniform,identity,3,1048576,1024,32,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,3,1048576,1024,32,256,1,"1,1,1",1,distances,8.9164682999999995e-02
baseline-dist,uniform,identity,3,1048576,1024,32,256,1,"1,1,1",1,selection,2.2000000000000001e-07
baseline-dist,uniform,identity,3,1048576,1024,32,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,3,1048576,1024,32,256,1,"1,1,1",1,finish,2.7356400000000001e-04
baseline-dist,uniform,identity,3,1048576,1024,32,256,1,"1,1,1",1,transfer-out,2.5500802439637482e-04
baseline-dist,uniform,identity,4,1048576,1024,32,256,1,"1,1,1",1,prepare,1.3000000000000000e-07
baseline-dist,uniform,identity,4,1048576,1024,32,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,4,1048576,1024,32,256,1,"1,1,1",1,distances,8.9162729999999996e-02
baseline-dist,uniform,identity,4,1048576,1024,32,256,1,"1,1,1",1,selection,1.1820000000000001e-06
baseline-dist,uniform,identity,4,1048576,1024,32,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,4,1048576,1024,32,256,1,"1,1,1",1,finish,2.9687000000000002e-04
baseline-dist,uniform,identity,4,1048576,1024,32,256,1,"1,1,1",1,transfer-out,2.6918400544673204e-04
baseline-dist,uniform,identity,5,1048576,1024,32,256,1,"1,1,1",1,prepare,1.3000000000000000e-07
baseline-dist,uniform,identity,5,1048576,1024,32,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,5,1048576,1024,32,256,1,"1,1,1",1,distances,8.9141207000000000e-02
baseline-dist,uniform,identity,5,1048576,1024,32,256,1,"1,1,1",1,selection,2.2999999999999999e-07
baseline-dist,uniform,identity,5,1048576,1024,32,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
baseline-dist,uniform,identity,5,1048576,1024,32,256,1,"1,1,1",1,finish,2.7393500000000000e-04
baseline-dist,uniform,identity,5,1048576,1024,32,256,1,"1,1,1",1,transfer-out,2.5660800747573376e-04
baseline-dist,uniform,identity,6,1048576,1024,32,256,1,"1,1,1",1,prepare,1.3000000000000000e-07
baseline-dist,uniform,identity,6,1048576,1024,32,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,6,1048576,1024,32,256,1,"1,1,1",1,distances,8.9157131000000001e-02
baseline-dist,uniform,identity,6,1048576,1024,32,256,1,"1,1,1",1,selection,2.2100000000000001e-07
baseline-dist,uniform,identity,6,1048576,1024,32,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,6,1048576,1024,32,256,1,"1,1,1",1,finish,2.7280300000000001e-04
baseline-dist,uniform,identity,6,1048576,1024,32,256,1,"1,1,1",1,transfer-out,2.5494399596937001e-04
baseline-dist,uniform,identity,7,1048576,1024,32,256,1,"1,1,1",1,prepare,1.4999999999999999e-07
baseline-dist,uniform,identity,7,1048576,1024,32,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,7,1048576,1024,32,256,1,"1,1,1",1,distances,8.9133275999999997e-02
baseline-dist,uniform,identity,7,1048576,1024,32,256,1,"1,1,1",1,selection,2.2000000000000001e-07
baseline-dist,uniform,identity,7,1048576,1024,32,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,7,1048576,1024,32,256,1,"1,1,1",1,finish,2.7595799999999998e-04
baseline-dist,uniform,identity,7,1048576,1024,32,256,1,"1,1,1",1,transfer-out,2.5753598310984671e-04
baseline-dist,uniform,identity,8,1048576,1024,32,256,1,"1,1,1",1,prepare,1.3100000000000000e-07
baseline-dist,uniform,identity,8,1048576,1024,32,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,8,1048576,1024,32,256,1,"1,1,1",1,distances,8.9134206999999993e-02
baseline-dist,uniform,identity,8,1048576,1024,32,256,1,"1,1,1",1,selection,2.2000000000000001e-07
baseline-dist,uniform,identity,8,1048576,1024,32,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,8,1048576,1024,32,256,1,"1,1,1",1,finish,2.7168100000000002e-04
baseline-dist,uniform,identity,8,1048576,1024,32,256,1,"1,1,1",1,transfer-out,2.5433598784729838e-04
baseline-dist,uniform,identity,9,1048576,1024,32,256,1,"1,1,1",1,prepare,1.3100000000000000e-07
baseline-dist,uniform,identity,9,1048576,1024,32,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,9,1048576,1024,32,256,1,"1,1,1",1,distances,8.9298947000000004e-02
baseline-dist,uniform,identity,9,1048576,1024,32,256,1,"1,1,1",1,selection,3.3099999999999999e-07
baseline-dist,uniform,identity,9,1048576,1024,32,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,9,1048576,1024,32,256,1,"1,1,1",1,finish,2.7494700000000000e-04
baseline-dist,uniform,identity,9,1048576,1024,32,256,1,"1,1,1",1,transfer-out,2.5644799461588264e-04
baseline-dist,uniform,identity,10,1048576,1024,32,256,1,"1,1,1",1,prepare,1.3000000000000000e-07
baseline-dist,uniform,identity,10,1048576,1024,32,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,10,1048576,1024,32,256,1,"1,1,1",1,distances,8.9579262000000007e-02
baseline-dist,uniform,identity,10,1048576,1024,32,256,1,"1,1,1",1,selection,3.4100000000000000e-07
baseline-dist,uniform,identity,10,1048576,1024,32,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,10,1048576,1024,32,256,1,"1,1,1",1,finish,2.9011000000000000e-04
baseline-dist,uniform,identity,10,1048576,1024,32,256,1,"1,1,1",1,transfer-out,2.6684798649512231e-04
baseline-dist,uniform,identity,11,1048576,1024,32,256,1,"1,1,1",1,prepare,1.3000000000000000e-07
baseline-dist,uniform,identity,11,1048576,1024,32,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,11,1048576,1024,32,256,1,"1,1,1",1,distances,8.9311836000000006e-02
baseline-dist,uniform,identity,11,1048576,1024,32,256,1,"1,1,1",1,selection,2.2999999999999999e-07
baseline-dist,uniform,identity,11,1048576,1024,32,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,11,1048576,1024,32,256,1,"1,1,1",1,finish,2.7220300000000000e-04
baseline-dist,uniform,identity,11,1048576,1024,32,256,1,"1,1,1",1,transfer-out,2.5484801153652370e-04
baseline-dist,uniform,identity,12,1048576,1024,32,256,1,"1,1,1",1,prepare,1.3000000000000000e-07
baseline-dist,uniform,identity,12,1048576,1024,32,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
