algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,selection,1.2597260900000001e-01
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.3999999999999998e-07
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,finish,5.3350999999999998e-05
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.5231998481322080e-05
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,prepare,1.4999999999999999e-07
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0342401005327702e-03
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,distances,3.9772999999999996e-03
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,selection,1.2600929599999999e-01
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.5100000000000001e-07
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,finish,5.0748000000000003e-05
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.2640000426908955e-05
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,prepare,1.4999999999999999e-07
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0342401005327702e-03
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,distances,3.9851610000000001e-03
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,selection,1.2599856900000000e-01
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.5100000000000001e-07
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,finish,5.5353999999999999e-05
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.8176000089151785e-05
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,prepare,1.9000000000000001e-07
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0342401005327702e-03
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,distances,3.9759280000000001e-03
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,selection,1.2600734299999999e-01
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,finish,5.6555999999999999e-05
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.7696001527365297e-05
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,prepare,3.0100000000000001e-07
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0342401005327702e-03
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,distances,3.9789919999999998e-03
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,selection,1.2600044299999999e-01
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.3999999999999998e-07
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,finish,5.0216999999999997e-05
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.2799998734844849e-05
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,32,"1,1,1",1,prepare,1.9000000000000001e-07
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0342401005327702e-03
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,32,"1,1,1",1,distances,3.9808140000000001e-03
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,32,"1,1,1",1,selection,1.2603132900000000e-01
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.3420000000000000e-06
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,32,"1,1,1",1,finish,1.0394900000000000e-04
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,32,"1,1,1",1,transfer-out,6.1439997807610780e-05
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,32,"1,1,1",1,prepare,1.9999999999999999e-07
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0342401005327702e-03
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,32,"1,1,1",1,distances,4.0025470000000004e-03
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,32,"1,1,1",1,selection,1.2599546500000000e-01
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.4100000000000000e-07
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,32,"1,1,1",1,finish,5.3842999999999999e-05
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.3952001103898510e-05
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,32,"1,1,1",1,prepare,1.8000000000000000e-07
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0342401005327702e-03
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,32,"1,1,1",1,distances,3.9736440000000001e-03
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,32,"1,1,1",1,selection,1.2595926900000001e-01
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,32,"1,1,1",1,finish,5.2691000000000001e-05
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.3823998819570988e-05
bits,uniform,identity,0,16777216,64,1,512,32,"1,1,1",1,prepare,5.0100000000000005e-07
bits,uniform,identity,0,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0059199780225754e-03
bits,uniform,identity,0,16777216,64,1,512,32,"1,1,1",1,distances,4.3431180000000000e-03
bits,uniform,identity,0,16777216,64,1,512,32,"1,1,1",1,selection,1.2067324300000000e-01
bits,uniform,identity,0,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.9000000000000002e-07
bits,uniform,identity,0,16777216,64,1,512,32,"1,1,1",1,finish,6.8064000000000004e-05
bits,uniform,identity,0,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.8911999581614509e-05
bits,uniform,identity,1,16777216,64,1,512,32,"1,1,1",1,prepare,1.6999999999999999e-07
bits,uniform,identity,1,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0059199780225754e-03
bits,uniform,identity,1,16777216,64,1,512,32,"1,1,1",1,distances,3.9783010000000001e-03
bits,uniform,identity,1,16777216,64,1,512,32,"1,1,1",1,selection,2.1159279000000000e-02
bits,uniform,identity,1,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.1999999999999999e-07
bits,uniform,identity,1,16777216,64,1,512,32,"1,1,1",1,finish,3.9039999999999999e-05
bits,uniform,identity,1,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3935999706736766e-05
bits,uniform,identity,2,16777216,64,1,512,32,"1,1,1",1,prepare,3.1000000000000000e-08
bits,uniform,identity,2,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0059199780225754e-03
bits,uniform,identity,2,16777216,64,1,512,32,"1,1,1",1,distances,3.9730829999999996e-03
bits,uniform,identity,2,16777216,64,1,512,32,"1,1,1",1,selection,2.1175883000000000e-02
bits,uniform,identity,2,16777216,64,1,512,32,"1,1,1",1,postprocessing,8.0000000000000002e-08
bits,uniform,identity,2,16777216,64,1,512,32,"1,1,1",1,finish,3.6285000000000002e-05
bits,uniform,identity,2,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.2528000044985674e-05
bits,uniform,identity,3,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,identity,3,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0059199780225754e-03
bits,uniform,identity,3,16777216,64,1,512,32,"1,1,1",1,distances,3.9720709999999998e-03
bits,uniform,identity,3,16777216,64,1,512,32,"1,1,1",1,selection,2.1149613000000001e-02
bits,uniform,identity,3,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.3000000000000002e-07
bits,uniform,identity,3,16777216,64,1,512,32,"1,1,1",1,finish,3.7808000000000001e-05
bits,uniform,identity,3,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4351998945348896e-05
bits,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,prepare,2.8000000000000002e-07
bits,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0059199780225754e-03
bits,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,distances,3.9748960000000003e-03
bits,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,selection,2.1171566999999999e-02
bits,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.9000000000000002e-08
bits,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,finish,3.8429000000000001e-05
bits,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3328000679612160e-05
bits,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0059199780225754e-03
bits,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,distances,3.9733429999999998e-03
bits,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,selection,2.1165417999999998e-02
bits,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2999999999999999e-07
bits,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,finish,3.5364000000000002e-05
bits,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.2751999495085329e-05
bits,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,prepare,3.1000000000000000e-08
bits,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0059199780225754e-03
bits,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,distances,3.9715999999999996e-03
bits,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,selection,2.1146739000000001e-02
bits,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.1100000000000001e-07
bits,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,finish,3.4863999999999997e-05
bits,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.1951998860458843e-05
bits,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,prepare,1.3000000000000000e-07
bits,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0059199780225754e-03
bits,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,distances,3.9706890000000003e-03
bits,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,selection,2.1166800000000000e-02
bits,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.9999999999999997e-08
bits,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,finish,4.0510999999999999e-05
bits,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.6112000341527164e-05
bits,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0059199780225754e-03
bits,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,distances,3.9735530000000003e-03
bits,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,selection,2.1162292999999999e-02
bits,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.4999999999999999e-07
bits,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,finish,3.7697000000000002e-05
bits,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4064000172074884e-05
bits,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0059199780225754e-03
bits,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,distances,3.9747749999999998e-03
bits,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,selection,2.1154831999999998e-02
bits,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.3000000000000000e-07
bits,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,finish,3.5033000000000002e-05
bits,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.1792000552522950e-05
bits,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,prepare,8.0000000000000002e-08
bits,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0059199780225754e-03
bits,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,distances,3.9722710000000003e-03
bits,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,selection,2.1148572000000001e-02
bits,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.1000000000000000e-08
bits,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,finish,3.8809000000000001e-05
bits,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4736000341363251e-05
bits,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,prepare,1.4000000000000001e-07
bits,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0059199780225754e-03
bits,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,distances,3.9744250000000002e-03
bits,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,selection,2.1152809000000002e-02
bits,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,postprocessing,9.8200000000000008e-07
bits,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,finish,6.9626000000000000e-05
bits,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,transfer-out,4.2944000597344711e-05
bits,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0059199780225754e-03
bits,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,distances,3.9902490000000004e-03
bits,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,selection,2.1169563999999998e-02
bits,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.8099999999999999e-07
bits,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,finish,3.6835999999999998e-05
bits,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4224000299000181e-05
bits,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,prepare,3.1000000000000000e-08
bits,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0059199780225754e-03
bits,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,distances,3.9738539999999998e-03
bits,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,selection,2.1157155000000000e-02
bits,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.4100000000000000e-07
bits,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,finish,4.1934000000000002e-05
bits,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5471999833825976e-05
bits,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,prepare,1.3000000000000000e-07
bits,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0059199780225754e-03
bits,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,distances,3.9724820000000003e-03
bits,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,selection,2.1151176000000001e-02
bits,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.0000000000000000e-08
bits,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,finish,3.8308000000000000e-05
bits,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3904000045149587e-05
bits,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,prepare,3.1000000000000000e-08
bits,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0059199780225754e-03
bits,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,distances,3.9694780000000002e-03
bits,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,selection,2.1152457999999999e-02
bits,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.1999999999999999e-07
bits,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,finish,3.5834999999999998e-05
bits,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.2463998902821913e-05
bits,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0059199780225754e-03
bits,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,distances,3.9697270000000002e-03
bits,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,selection,2.1152638000000001e-02
bits,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.4999999999999998e-07
bits,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,finish,3.6937000000000002e-05
