algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
bits-prefetch,uniform,identity,8,1048576,1024,8,128,128,"6,1,1",1,transfer-in,1.7403200035914779e-03
bits-prefetch,uniform,identity,8,1048576,1024,8,128,128,"6,1,1",1,distances,3.1085129999999998e-03
bits-prefetch,uniform,identity,8,1048576,1024,8,128,128,"6,1,1",1,selection,2.3454990000000000e-03
bits-prefetch,uniform,identity,8,1048576,1024,8,128,128,"6,1,1",1,postprocessing,2.9999999999999997e-08
bits-prefetch,uniform,identity,8,1048576,1024,8,128,128,"6,1,1",1,finish,2.3037200000000001e-04
bits-prefetch,uniform,identity,8,1048576,1024,8,128,128,"6,1,1",1,transfer-out,9.0016001195181161e-05
bits-prefetch,uniform,identity,9,1048576,1024,8,128,128,"6,1,1",1,prepare,2.9000000000000002e-08
bits-prefetch,uniform,identity,9,1048576,1024,8,128,128,"6,1,1",1,transfer-in,1.7403200035914779e-03
bits-prefetch,uniform,identity,9,1048576,1024,8,128,128,"6,1,1",1,distances,3.1144319999999999e-03
bits-prefetch,uniform,identity,9,1048576,1024,8,128,128,"6,1,1",1,selection,2.3346230000000001e-03
bits-prefetch,uniform,identity,9,1048576,1024,8,128,128,"6,1,1",1,postprocessing,2.9999999999999997e-08
bits-prefetch,uniform,identity,9,1048576,1024,8,128,128,"6,1,1",1,finish,2.3070200000000000e-04
bits-prefetch,uniform,identity,9,1048576,1024,8,128,128,"6,1,1",1,transfer-out,8.9567998657003045e-05
bits-prefetch,uniform,identity,10,1048576,1024,8,128,128,"6,1,1",1,prepare,2.9999999999999997e-08
bits-prefetch,uniform,identity,10,1048576,1024,8,128,128,"6,1,1",1,transfer-in,1.7403200035914779e-03
bits-prefetch,uniform,identity,10,1048576,1024,8,128,128,"6,1,1",1,distances,3.1383790000000002e-03
bits-prefetch,uniform,identity,10,1048576,1024,8,128,128,"6,1,1",1,selection,2.3177470000000002e-03
bits-prefetch,uniform,identity,10,1048576,1024,8,128,128,"6,1,1",1,postprocessing,2.9999999999999997e-08
bits-prefetch,uniform,identity,10,1048576,1024,8,128,128,"6,1,1",1,finish,2.3504900000000001e-04
bits-prefetch,uniform,identity,10,1048576,1024,8,128,128,"6,1,1",1,transfer-out,8.9759996626526117e-05
bits-prefetch,uniform,identity,11,1048576,1024,8,128,128,"6,1,1",1,prepare,4.0000000000000001e-08
bits-prefetch,uniform,identity,11,1048576,1024,8,128,128,"6,1,1",1,transfer-in,1.7403200035914779e-03
bits-prefetch,uniform,identity,11,1048576,1024,8,128,128,"6,1,1",1,distances,3.1356140000000001e-03
bits-prefetch,uniform,identity,11,1048576,1024,8,128,128,"6,1,1",1,selection,2.3277419999999998e-03
bits-prefetch,uniform,identity,11,1048576,1024,8,128,128,"6,1,1",1,postprocessing,9.9999999999999995e-08
bits-prefetch,uniform,identity,11,1048576,1024,8,128,128,"6,1,1",1,finish,2.3084200000000001e-04
bits-prefetch,uniform,identity,11,1048576,1024,8,128,128,"6,1,1",1,transfer-out,9.1519999841693789e-05
bits-prefetch,uniform,identity,12,1048576,1024,8,128,128,"6,1,1",1,prepare,4.0000000000000001e-08
bits-prefetch,uniform,identity,12,1048576,1024,8,128,128,"6,1,1",1,transfer-in,1.7403200035914779e-03
bits-prefetch,uniform,identity,12,1048576,1024,8,128,128,"6,1,1",1,distances,3.1101649999999998e-03
bits-prefetch,uniform,identity,12,1048576,1024,8,128,128,"6,1,1",1,selection,2.3296450000000000e-03
bits-prefetch,uniform,identity,12,1048576,1024,8,128,128,"6,1,1",1,postprocessing,2.9999999999999997e-08
bits-prefetch,uniform,identity,12,1048576,1024,8,128,128,"6,1,1",1,finish,2.3034200000000000e-04
bits-prefetch,uniform,identity,12,1048576,1024,8,128,128,"6,1,1",1,transfer-out,9.0048000856768340e-05
bits-prefetch,uniform,identity,13,1048576,1024,8,128,128,"6,1,1",1,prepare,2.0000000000000000e-08
bits-prefetch,uniform,identity,13,1048576,1024,8,128,128,"6,1,1",1,transfer-in,1.7403200035914779e-03
bits-prefetch,uniform,identity,13,1048576,1024,8,128,128,"6,1,1",1,distances,3.2198520000000000e-03
bits-prefetch,uniform,identity,13,1048576,1024,8,128,128,"6,1,1",1,selection,2.3410610000000002e-03
bits-prefetch,uniform,identity,13,1048576,1024,8,128,128,"6,1,1",1,postprocessing,2.0000000000000000e-08
bits-prefetch,uniform,identity,13,1048576,1024,8,128,128,"6,1,1",1,finish,2.3021100000000000e-04
bits-prefetch,uniform,identity,13,1048576,1024,8,128,128,"6,1,1",1,transfer-out,9.0752000687643886e-05
bits-prefetch,uniform,identity,14,1048576,1024,8,128,128,"6,1,1",1,prepare,2.0000000000000000e-08
bits-prefetch,uniform,identity,14,1048576,1024,8,128,128,"6,1,1",1,transfer-in,1.7403200035914779e-03
bits-prefetch,uniform,identity,14,1048576,1024,8,128,128,"6,1,1",1,distances,3.2221369999999999e-03
bits-prefetch,uniform,identity,14,1048576,1024,8,128,128,"6,1,1",1,selection,2.3472310000000000e-03
bits-prefetch,uniform,identity,14,1048576,1024,8,128,128,"6,1,1",1,postprocessing,2.9999999999999997e-08
bits-prefetch,uniform,identity,14,1048576,1024,8,128,128,"6,1,1",1,finish,2.3085299999999999e-04
bits-prefetch,uniform,identity,14,1048576,1024,8,128,128,"6,1,1",1,transfer-out,9.0112000179942697e-05
bits-prefetch,uniform,identity,15,1048576,1024,8,128,128,"6,1,1",1,prepare,2.0000000000000000e-08
bits-prefetch,uniform,identity,15,1048576,1024,8,128,128,"6,1,1",1,transfer-in,1.7403200035914779e-03
bits-prefetch,uniform,identity,15,1048576,1024,8,128,128,"6,1,1",1,distances,3.2226870000000001e-03
bits-prefetch,uniform,identity,15,1048576,1024,8,128,128,"6,1,1",1,selection,2.3521089999999998e-03
bits-prefetch,uniform,identity,15,1048576,1024,8,128,128,"6,1,1",1,postprocessing,1.2100000000000001e-07
bits-prefetch,uniform,identity,15,1048576,1024,8,128,128,"6,1,1",1,finish,2.3101299999999999e-04
bits-prefetch,uniform,identity,15,1048576,1024,8,128,128,"6,1,1",1,transfer-out,9.0752000687643886e-05
bits-prefetch,uniform,identity,16,1048576,1024,8,128,128,"6,1,1",1,prepare,2.9999999999999997e-08
bits-prefetch,uniform,identity,16,1048576,1024,8,128,128,"6,1,1",1,transfer-in,1.7403200035914779e-03
bits-prefetch,uniform,identity,16,1048576,1024,8,128,128,"6,1,1",1,distances,3.2239700000000000e-03
bits-prefetch,uniform,identity,16,1048576,1024,8,128,128,"6,1,1",1,selection,2.3603919999999998e-03
bits-prefetch,uniform,identity,16,1048576,1024,8,128,128,"6,1,1",1,postprocessing,1.1000000000000001e-07
bits-prefetch,uniform,identity,16,1048576,1024,8,128,128,"6,1,1",1,finish,2.3146300000000000e-04
bits-prefetch,uniform,identity,16,1048576,1024,8,128,128,"6,1,1",1,transfer-out,9.0080000518355519e-05
bits-prefetch,uniform,identity,17,1048576,1024,8,128,128,"6,1,1",1,prepare,2.9999999999999997e-08
bits-prefetch,uniform,identity,17,1048576,1024,8,128,128,"6,1,1",1,transfer-in,1.7403200035914779e-03
bits-prefetch,uniform,identity,17,1048576,1024,8,128,128,"6,1,1",1,distances,3.2215059999999998e-03
bits-prefetch,uniform,identity,17,1048576,1024,8,128,128,"6,1,1",1,selection,2.3472110000000001e-03
bits-prefetch,uniform,identity,17,1048576,1024,8,128,128,"6,1,1",1,postprocessing,2.0000000000000000e-08
bits-prefetch,uniform,identity,17,1048576,1024,8,128,128,"6,1,1",1,finish,2.3215399999999999e-04
bits-prefetch,uniform,identity,17,1048576,1024,8,128,128,"6,1,1",1,transfer-out,9.0752000687643886e-05
bits-prefetch,uniform,identity,18,1048576,1024,8,128,128,"6,1,1",1,prepare,4.0000000000000001e-08
bits-prefetch,uniform,identity,18,1048576,1024,8,128,128,"6,1,1",1,transfer-in,1.7403200035914779e-03
bits-prefetch,uniform,identity,18,1048576,1024,8,128,128,"6,1,1",1,distances,3.2290270000000002e-03
bits-prefetch,uniform,identity,18,1048576,1024,8,128,128,"6,1,1",1,selection,2.3326490000000000e-03
bits-prefetch,uniform,identity,18,1048576,1024,8,128,128,"6,1,1",1,postprocessing,2.0000000000000000e-08
bits-prefetch,uniform,identity,18,1048576,1024,8,128,128,"6,1,1",1,finish,2.3333600000000000e-04
bits-prefetch,uniform,identity,18,1048576,1024,8,128,128,"6,1,1",1,transfer-out,9.1743997472804040e-05
bits-prefetch,uniform,identity,19,1048576,1024,8,128,128,"6,1,1",1,prepare,2.9999999999999997e-08
bits-prefetch,uniform,identity,19,1048576,1024,8,128,128,"6,1,1",1,transfer-in,1.7403200035914779e-03
bits-prefetch,uniform,identity,19,1048576,1024,8,128,128,"6,1,1",1,distances,3.2234080000000001e-03
bits-prefetch,uniform,identity,19,1048576,1024,8,128,128,"6,1,1",1,selection,2.3229650000000002e-03
bits-prefetch,uniform,identity,19,1048576,1024,8,128,128,"6,1,1",1,postprocessing,1.4000000000000001e-07
bits-prefetch,uniform,identity,19,1048576,1024,8,128,128,"6,1,1",1,finish,2.2770700000000001e-04
bits-prefetch,uniform,identity,19,1048576,1024,8,128,128,"6,1,1",1,transfer-out,8.9823995949700475e-05
fused-regs-tunable,uniform,identity,0,1048576,1024,8,4,128,"2,4,1",1,prepare,6.6100000000000000e-07
fused-regs-tunable,uniform,identity,0,1048576,1024,8,4,128,"2,4,1",1,transfer-in,1.7627520719543099e-03
fused-regs-tunable,uniform,identity,0,1048576,1024,8,4,128,"2,4,1",1,distances,2.8999999999999998e-07
fused-regs-tunable,uniform,identity,0,1048576,1024,8,4,128,"2,4,1",1,selection,1.6053703999999999e-02
fused-regs-tunable,uniform,identity,0,1048576,1024,8,4,128,"2,4,1",1,postprocessing,3.0100000000000001e-07
fused-regs-tunable,uniform,identity,0,1048576,1024,8,4,128,"2,4,1",1,finish,9.3649900000000003e-04
fused-regs-tunable,uniform,identity,0,1048576,1024,8,4,128,"2,4,1",1,transfer-out,1.0054399899672717e-04
fused-regs-tunable,uniform,identity,1,1048576,1024,8,4,128,"2,4,1",1,prepare,8.0000000000000002e-08
fused-regs-tunable,uniform,identity,1,1048576,1024,8,4,128,"2,4,1",1,transfer-in,1.7627520719543099e-03
fused-regs-tunable,uniform,identity,1,1048576,1024,8,4,128,"2,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,1,1048576,1024,8,4,128,"2,4,1",1,selection,1.4705727000000000e-02
fused-regs-tunable,uniform,identity,1,1048576,1024,8,4,128,"2,4,1",1,postprocessing,5.9999999999999995e-08
fused-regs-tunable,uniform,identity,1,1048576,1024,8,4,128,"2,4,1",1,finish,2.4091800000000001e-04
fused-regs-tunable,uniform,identity,1,1048576,1024,8,4,128,"2,4,1",1,transfer-out,9.3280003056861460e-05
fused-regs-tunable,uniform,identity,2,1048576,1024,8,4,128,"2,4,1",1,prepare,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,2,1048576,1024,8,4,128,"2,4,1",1,transfer-in,1.7627520719543099e-03
fused-regs-tunable,uniform,identity,2,1048576,1024,8,4,128,"2,4,1",1,distances,1.1000000000000001e-07
fused-regs-tunable,uniform,identity,2,1048576,1024,8,4,128,"2,4,1",1,selection,1.4727752000000000e-02
fused-regs-tunable,uniform,identity,2,1048576,1024,8,4,128,"2,4,1",1,postprocessing,1.6000000000000000e-07
fused-regs-tunable,uniform,identity,2,1048576,1024,8,4,128,"2,4,1",1,finish,2.4028600000000001e-04
fused-regs-tunable,uniform,identity,2,1048576,1024,8,4,128,"2,4,1",1,transfer-out,9.3919996288605034e-05
fused-regs-tunable,uniform,identity,3,1048576,1024,8,4,128,"2,4,1",1,prepare,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,3,1048576,1024,8,4,128,"2,4,1",1,transfer-in,1.7627520719543099e-03
fused-regs-tunable,uniform,identity,3,1048576,1024,8,4,128,"2,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,3,1048576,1024,8,4,128,"2,4,1",1,selection,1.4710645000000000e-02
fused-regs-tunable,uniform,identity,3,1048576,1024,8,4,128,"2,4,1",1,postprocessing,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,3,1048576,1024,8,4,128,"2,4,1",1,finish,2.3879399999999999e-04
fused-regs-tunable,uniform,identity,3,1048576,1024,8,4,128,"2,4,1",1,transfer-out,9.3055998149793595e-05
fused-regs-tunable,uniform,identity,4,1048576,1024,8,4,128,"2,4,1",1,prepare,4.1000000000000003e-08
fused-regs-tunable,uniform,identity,4,1048576,1024,8,4,128,"2,4,1",1,transfer-in,1.7627520719543099e-03
fused-regs-tunable,uniform,identity,4,1048576,1024,8,4,128,"2,4,1",1,distances,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,4,1048576,1024,8,4,128,"2,4,1",1,selection,1.4730646000000000e-02
fused-regs-tunable,uniform,identity,4,1048576,1024,8,4,128,"2,4,1",1,postprocessing,1.3000000000000000e-07
fused-regs-tunable,uniform,identity,4,1048576,1024,8,4,128,"2,4,1",1,finish,2.3876400000000001e-04
fused-regs-tunable,uniform,identity,4,1048576,1024,8,4,128,"2,4,1",1,transfer-out,9.3568000011146069e-05
fused-regs-tunable,uniform,identity,5,1048576,1024,8,4,128,"2,4,1",1,prepare,1.1999999999999999e-07
fused-regs-tunable,uniform,identity,5,1048576,1024,8,4,128,"2,4,1",1,transfer-in,1.7627520719543099e-03
fused-regs-tunable,uniform,identity,5,1048576,1024,8,4,128,"2,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,5,1048576,1024,8,4,128,"2,4,1",1,selection,1.4729294000000000e-02
fused-regs-tunable,uniform,identity,5,1048576,1024,8,4,128,"2,4,1",1,postprocessing,1.6000000000000000e-07
fused-regs-tunable,uniform,identity,5,1048576,1024,8,4,128,"2,4,1",1,finish,2.4683600000000001e-04
fused-regs-tunable,uniform,identity,5,1048576,1024,8,4,128,"2,4,1",1,transfer-out,9.5071998657658696e-05
fused-regs-tunable,uniform,identity,6,1048576,1024,8,4,128,"2,4,1",1,prepare,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,6,1048576,1024,8,4,128,"2,4,1",1,transfer-in,1.7627520719543099e-03
fused-regs-tunable,uniform,identity,6,1048576,1024,8,4,128,"2,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,6,1048576,1024,8,4,128,"2,4,1",1,selection,1.4750506000000000e-02
fused-regs-tunable,uniform,identity,6,1048576,1024,8,4,128,"2,4,1",1,postprocessing,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,6,1048576,1024,8,4,128,"2,4,1",1,finish,2.4410200000000000e-04
fused-regs-tunable,uniform,identity,6,1048576,1024,8,4,128,"2,4,1",1,transfer-out,9.9296004918869585e-05
fused-regs-tunable,uniform,identity,7,1048576,1024,8,4,128,"2,4,1",1,prepare,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,7,1048576,1024,8,4,128,"2,4,1",1,transfer-in,1.7627520719543099e-03
fused-regs-tunable,uniform,identity,7,1048576,1024,8,4,128,"2,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,7,1048576,1024,8,4,128,"2,4,1",1,selection,1.4743305999999999e-02
fused-regs-tunable,uniform,identity,7,1048576,1024,8,4,128,"2,4,1",1,postprocessing,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,7,1048576,1024,8,4,128,"2,4,1",1,finish,2.4423300000000000e-04
fused-regs-tunable,uniform,identity,7,1048576,1024,8,4,128,"2,4,1",1,transfer-out,9.4336006441153586e-05
fused-regs-tunable,uniform,identity,8,1048576,1024,8,4,128,"2,4,1",1,prepare,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,8,1048576,1024,8,4,128,"2,4,1",1,transfer-in,1.7627520719543099e-03
fused-regs-tunable,uniform,identity,8,1048576,1024,8,4,128,"2,4,1",1,distances,1.1000000000000001e-07
fused-regs-tunable,uniform,identity,8,1048576,1024,8,4,128,"2,4,1",1,selection,1.4738598000000000e-02
fused-regs-tunable,uniform,identity,8,1048576,1024,8,4,128,"2,4,1",1,postprocessing,1.4999999999999999e-07
fused-regs-tunable,uniform,identity,8,1048576,1024,8,4,128,"2,4,1",1,finish,2.4311100000000001e-04
fused-regs-tunable,uniform,identity,8,1048576,1024,8,4,128,"2,4,1",1,transfer-out,9.3408001703210175e-05
fused-regs-tunable,uniform,identity,9,1048576,1024,8,4,128,"2,4,1",1,prepare,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,9,1048576,1024,8,4,128,"2,4,1",1,transfer-in,1.7627520719543099e-03
fused-regs-tunable,uniform,identity,9,1048576,1024,8,4,128,"2,4,1",1,distances,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,9,1048576,1024,8,4,128,"2,4,1",1,selection,1.4748562999999999e-02
fused-regs-tunable,uniform,identity,9,1048576,1024,8,4,128,"2,4,1",1,postprocessing,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,9,1048576,1024,8,4,128,"2,4,1",1,finish,2.3833300000000000e-04
fused-regs-tunable,uniform,identity,9,1048576,1024,8,4,128,"2,4,1",1,transfer-out,9.3152004410512745e-05
fused-regs-tunable,uniform,identity,10,1048576,1024,8,4,128,"2,4,1",1,prepare,1.3000000000000000e-07
fused-regs-tunable,uniform,identity,10,1048576,1024,8,4,128,"2,4,1",1,transfer-in,1.7627520719543099e-03
fused-regs-tunable,uniform,identity,10,1048576,1024,8,4,128,"2,4,1",1,distances,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,10,1048576,1024,8,4,128,"2,4,1",1,selection,1.4738928000000000e-02
fused-regs-tunable,uniform,identity,10,1048576,1024,8,4,128,"2,4,1",1,postprocessing,3.6100000000000002e-07
fused-regs-tunable,uniform,identity,10,1048576,1024,8,4,128,"2,4,1",1,finish,2.4108800000000001e-04
fused-regs-tunable,uniform,identity,10,1048576,1024,8,4,128,"2,4,1",1,transfer-out,9.4848001026548445e-05
fused-regs-tunable,uniform,identity,11,1048576,1024,8,4,128,"2,4,1",1,prepare,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,11,1048576,1024,8,4,128,"2,4,1",1,transfer-in,1.7627520719543099e-03
fused-regs-tunable,uniform,identity,11,1048576,1024,8,4,128,"2,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,11,1048576,1024,8,4,128,"2,4,1",1,selection,1.4744406000000000e-02
fused-regs-tunable,uniform,identity,11,1048576,1024,8,4,128,"2,4,1",1,postprocessing,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,11,1048576,1024,8,4,128,"2,4,1",1,finish,2.4029600000000000e-04
fused-regs-tunable,uniform,identity,11,1048576,1024,8,4,128,"2,4,1",1,transfer-out,9.3408001703210175e-05
fused-regs-tunable,uniform,identity,12,1048576,1024,8,4,128,"2,4,1",1,prepare,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,12,1048576,1024,8,4,128,"2,4,1",1,transfer-in,1.7627520719543099e-03
fused-regs-tunable,uniform,identity,12,1048576,1024,8,4,128,"2,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,12,1048576,1024,8,4,128,"2,4,1",1,selection,1.4733210000000000e-02
fused-regs-tunable,uniform,identity,12,1048576,1024,8,4,128,"2,4,1",1,postprocessing,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,12,1048576,1024,8,4,128,"2,4,1",1,finish,2.3987499999999999e-04
fused-regs-tunable,uniform,identity,12,1048576,1024,8,4,128,"2,4,1",1,transfer-out,9.3120004748925567e-05
fused-regs-tunable,uniform,identity,13,1048576,1024,8,4,128,"2,4,1",1,prepare,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,13,1048576,1024,8,4,128,"2,4,1",1,transfer-in,1.7627520719543099e-03
fused-regs-tunable,uniform,identity,13,1048576,1024,8,4,128,"2,4,1",1,distances,1.3000000000000000e-07
fused-regs-tunable,uniform,identity,13,1048576,1024,8,4,128,"2,4,1",1,selection,1.4734281000000000e-02
fused-regs-tunable,uniform,identity,13,1048576,1024,8,4,128,"2,4,1",1,postprocessing,2.9000000000000002e-08
fused-regs-tunable,uniform,identity,13,1048576,1024,8,4,128,"2,4,1",1,finish,2.4071699999999999e-04
fused-regs-tunable,uniform,identity,13,1048576,1024,8,4,128,"2,4,1",1,transfer-out,9.4368006102740765e-05
fused-regs-tunable,uniform,identity,14,1048576,1024,8,4,128,"2,4,1",1,prepare,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,14,1048576,1024,8,4,128,"2,4,1",1,transfer-in,1.7627520719543099e-03
fused-regs-tunable,uniform,identity,14,1048576,1024,8,4,128,"2,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,14,1048576,1024,8,4,128,"2,4,1",1,selection,1.4751497000000001e-02
fused-regs-tunable,uniform,identity,14,1048576,1024,8,4,128,"2,4,1",1,postprocessing,9.9999999999999995e-08
fused-regs-tunable,uniform,identity,14,1048576,1024,8,4,128,"2,4,1",1,finish,2.3977600000000000e-04
fused-regs-tunable,uniform,identity,14,1048576,1024,8,4,128,"2,4,1",1,transfer-out,9.4368006102740765e-05
fused-regs-tunable,uniform,identity,15,1048576,1024,8,4,128,"2,4,1",1,prepare,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,15,1048576,1024,8,4,128,"2,4,1",1,transfer-in,1.7627520719543099e-03
fused-regs-tunable,uniform,identity,15,1048576,1024,8,4,128,"2,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,15,1048576,1024,8,4,128,"2,4,1",1,selection,1.4729493999999999e-02
fused-regs-tunable,uniform,identity,15,1048576,1024,8,4,128,"2,4,1",1,postprocessing,2.1000000000000000e-07
fused-regs-tunable,uniform,identity,15,1048576,1024,8,4,128,"2,4,1",1,finish,2.3845400000000000e-04
fused-regs-tunable,uniform,identity,15,1048576,1024,8,4,128,"2,4,1",1,transfer-out,9.3855996965430677e-05
fused-regs-tunable,uniform,identity,16,1048576,1024,8,4,128,"2,4,1",1,prepare,1.4000000000000001e-07
fused-regs-tunable,uniform,identity,16,1048576,1024,8,4,128,"2,4,1",1,transfer-in,1.7627520719543099e-03
fused-regs-tunable,uniform,identity,16,1048576,1024,8,4,128,"2,4,1",1,distances,2.0999999999999999e-08
fused-regs-tunable,uniform,identity,16,1048576,1024,8,4,128,"2,4,1",1,selection,1.4734532000000000e-02
fused-regs-tunable,uniform,identity,16,1048576,1024,8,4,128,"2,4,1",1,postprocessing,1.4999999999999999e-07
fused-regs-tunable,uniform,identity,16,1048576,1024,8,4,128,"2,4,1",1,finish,2.3857500000000001e-04
fused-regs-tunable,uniform,identity,16,1048576,1024,8,4,128,"2,4,1",1,transfer-out,9.4208000518847257e-05
fused-regs-tunable,uniform,identity,17,1048576,1024,8,4,128,"2,4,1",1,prepare,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,17,1048576,1024,8,4,128,"2,4,1",1,transfer-in,1.7627520719543099e-03
fused-regs-tunable,uniform,identity,17,1048576,1024,8,4,128,"2,4,1",1,distances,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,17,1048576,1024,8,4,128,"2,4,1",1,selection,1.4746219000000000e-02
fused-regs-tunable,uniform,identity,17,1048576,1024,8,4,128,"2,4,1",1,postprocessing,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,17,1048576,1024,8,4,128,"2,4,1",1,finish,2.3862400000000000e-04
fused-regs-tunable,uniform,identity,17,1048576,1024,8,4,128,"2,4,1",1,transfer-out,9.2991998826619238e-05
fused-regs-tunable,uniform,identity,18,1048576,1024,8,4,128,"2,4,1",1,prepare,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,18,1048576,1024,8,4,128,"2,4,1",1,transfer-in,1.7627520719543099e-03
fused-regs-tunable,uniform,identity,18,1048576,1024,8,4,128,"2,4,1",1,distances,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,18,1048576,1024,8,4,128,"2,4,1",1,selection,1.4745439000000001e-02
fused-regs-tunable,uniform,identity,18,1048576,1024,8,4,128,"2,4,1",1,postprocessing,5.9999999999999995e-08
fused-regs-tunable,uniform,identity,18,1048576,1024,8,4,128,"2,4,1",1,finish,2.3779199999999999e-04
fused-regs-tunable,uniform,identity,18,1048576,1024,8,4,128,"2,4,1",1,transfer-out,9.2000002041459084e-05
fused-regs-tunable,uniform,identity,19,1048576,1024,8,4,128,"2,4,1",1,prepare,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,19,1048576,1024,8,4,128,"2,4,1",1,transfer-in,1.7627520719543099e-03
fused-regs-tunable,uniform,identity,19,1048576,1024,8,4,128,"2,4,1",1,distances,9.9999999999999995e-08
fused-regs-tunable,uniform,identity,19,1048576,1024,8,4,128,"2,4,1",1,selection,1.4739779000000000e-02
fused-regs-tunable,uniform,identity,19,1048576,1024,8,4,128,"2,4,1",1,postprocessing,2.5100000000000001e-07
fused-regs-tunable,uniform,identity,19,1048576,1024,8,4,128,"2,4,1",1,finish,2.3978600000000000e-04
fused-regs-tunable,uniform,identity,19,1048576,1024,8,4,128,"2,4,1",1,transfer-out,9.3440001364797354e-05
fused-cache,uniform,identity,0,1048576,1024,8,1,128,"8,4,2",2,prepare,8.3099999999999996e-07
fused-cache,uniform,identity,0,1048576,1024,8,1,128,"8,4,2",2,transfer-in,1.7444159602746367e-03
fused-cache,uniform,identity,0,1048576,1024,8,1,128,"8,4,2",2,distances,2.7000000000000001e-07
fused-cache,uniform,identity,0,1048576,1024,8,1,128,"8,4,2",2,selection,4.9369767000000002e-02
fused-cache,uniform,identity,0,1048576,1024,8,1,128,"8,4,2",2,postprocessing,5.7100000000000002e-07
fused-cache,uniform,identity,0,1048576,1024,8,1,128,"8,4,2",2,finish,1.0635429999999999e-03
fused-cache,uniform,identity,0,1048576,1024,8,1,128,"8,4,2",2,transfer-out,1.0281600407324731e-04
fused-cache,uniform,identity,1,1048576,1024,8,1,128,"8,4,2",2,prepare,7.0000000000000005e-08
fused-cache,uniform,identity,1,1048576,1024,8,1,128,"8,4,2",2,transfer-in,1.7444159602746367e-03
fused-cache,uniform,identity,1,1048576,1024,8,1,128,"8,4,2",2,distances,2.5100000000000001e-07
fused-cache,uniform,identity,1,1048576,1024,8,1,128,"8,4,2",2,selection,3.8950730000000002e-03
fused-cache,uniform,identity,1,1048576,1024,8,1,128,"8,4,2",2,postprocessing,4.3099999999999998e-07
fused-cache,uniform,identity,1,1048576,1024,8,1,128,"8,4,2",2,finish,2.3072100000000000e-04
fused-cache,uniform,identity,1,1048576,1024,8,1,128,"8,4,2",2,transfer-out,8.9376000687479973e-05
fused-cache,uniform,identity,2,1048576,1024,8,1,128,"8,4,2",2,prepare,2.2999999999999999e-07
fused-cache,uniform,identity,2,1048576,1024,8,1,128,"8,4,2",2,transfer-in,1.7444159602746367e-03
fused-cache,uniform,identity,2,1048576,1024,8,1,128,"8,4,2",2,distances,2.9999999999999997e-08
fused-cache,uniform,identity,2,1048576,1024,8,1,128,"8,4,2",2,selection,3.9045780000000001e-03
fused-cache,uniform,identity,2,1048576,1024,8,1,128,"8,4,2",2,postprocessing,3.1000000000000000e-08
fused-cache,uniform,identity,2,1048576,1024,8,1,128,"8,4,2",2,finish,2.3542900000000000e-04
fused-cache,uniform,identity,2,1048576,1024,8,1,128,"8,4,2",2,transfer-out,9.4912000349722803e-05
fused-cache,uniform,identity,3,1048576,1024,8,1,128,"8,4,2",2,prepare,2.9999999999999997e-08
fused-cache,uniform,identity,3,1048576,1024,8,1,128,"8,4,2",2,transfer-in,1.7444159602746367e-03
fused-cache,uniform,identity,3,1048576,1024,8,1,128,"8,4,2",2,distances,2.0000000000000000e-08
