algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,finish,3.8586000000000000e-05
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.6240000806865282e-05
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,prepare,4.1000000000000003e-08
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,transfer-in,1.3798399828374386e-02
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,distances,8.0416859999999993e-03
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,selection,1.4906695600000000e-01
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.1000000000000003e-08
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,finish,3.7463999999999999e-05
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4928000129875727e-05
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,prepare,4.6000000000000002e-08
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,transfer-in,1.3798399828374386e-02
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,distances,8.0240910000000006e-03
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,selection,1.4910767400000000e-01
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.0000000000000001e-08
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,finish,3.8874000000000001e-05
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.6784000510815531e-05
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,prepare,4.4999999999999999e-08
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,transfer-in,1.3798399828374386e-02
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,distances,8.0196650000000005e-03
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,selection,1.4908513500000001e-01
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.9000000000000002e-08
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,finish,3.8504999999999998e-05
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5375999030075036e-05
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,prepare,4.6000000000000002e-08
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,transfer-in,1.3798399828374386e-02
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,distances,8.0169140000000000e-03
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,selection,1.4909926500000001e-01
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.6000000000000002e-08
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,finish,3.8096000000000003e-05
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4831999326124787e-05
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,transfer-in,1.3798399828374386e-02
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,distances,8.0578109999999998e-03
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,selection,1.4909108300000001e-01
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.9000000000000002e-08
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,finish,3.7279000000000000e-05
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5183999241562560e-05
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,prepare,4.9999999999999998e-08
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,transfer-in,1.3798399828374386e-02
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,distances,8.0314129999999994e-03
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,selection,1.4908205299999999e-01
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.7000000000000000e-08
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,finish,3.7243999999999998e-05
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5216000722139142e-05
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,prepare,4.3999999999999997e-08
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,transfer-in,1.3798399828374386e-02
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,distances,8.0195260000000008e-03
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,selection,1.4909354799999999e-01
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.8000000000000000e-08
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,finish,3.7685999999999998e-05
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5695999283925630e-05
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,prepare,4.1000000000000003e-08
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,transfer-in,1.3798399828374386e-02
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,distances,8.0138880000000003e-03
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,selection,1.4909748100000000e-01
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.8999999999999998e-08
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,finish,3.7812000000000003e-05
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5631999960751273e-05
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,32,"1,1,1",1,prepare,5.2000000000000002e-08
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,32,"1,1,1",1,transfer-in,1.3798399828374386e-02
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,32,"1,1,1",1,distances,8.0434830000000006e-03
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,32,"1,1,1",1,selection,1.4912065999999999e-01
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.4999999999999999e-08
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,32,"1,1,1",1,finish,3.8309999999999997e-05
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5216000722139142e-05
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,32,"1,1,1",1,prepare,4.6000000000000002e-08
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,32,"1,1,1",1,transfer-in,1.3798399828374386e-02
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,32,"1,1,1",1,distances,8.0235500000000008e-03
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,32,"1,1,1",1,selection,1.4912453600000000e-01
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.1999999999999999e-08
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,32,"1,1,1",1,finish,3.7255999999999997e-05
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4959999791462906e-05
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,32,"1,1,1",1,prepare,4.8000000000000000e-08
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,32,"1,1,1",1,transfer-in,1.3798399828374386e-02
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,32,"1,1,1",1,distances,8.0129030000000000e-03
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,32,"1,1,1",1,selection,1.4911498000000001e-01
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.1999999999999999e-08
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,32,"1,1,1",1,finish,3.7703000000000001e-05
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5151999579975381e-05
bits,uniform,identity,0,16777216,64,1,512,32,"1,1,1",1,prepare,5.0399999999999996e-07
bits,uniform,identity,0,16777216,64,1,512,32,"1,1,1",1,transfer-in,1.3652992434799671e-02
bits,uniform,identity,0,16777216,64,1,512,32,"1,1,1",1,distances,8.3055309999999997e-03
bits,uniform,identity,0,16777216,64,1,512,32,"1,1,1",1,selection,2.2283174999999999e-02
bits,uniform,identity,0,16777216,64,1,512,32,"1,1,1",1,postprocessing,8.9000000000000003e-08
bits,uniform,identity,0,16777216,64,1,512,32,"1,1,1",1,finish,6.9805000000000000e-05
bits,uniform,identity,0,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.9935999666340649e-05
bits,uniform,identity,1,16777216,64,1,512,32,"1,1,1",1,prepare,2.1100000000000000e-07
bits,uniform,identity,1,16777216,64,1,512,32,"1,1,1",1,transfer-in,1.3652992434799671e-02
bits,uniform,identity,1,16777216,64,1,512,32,"1,1,1",1,distances,8.0252729999999994e-03
bits,uniform,identity,1,16777216,64,1,512,32,"1,1,1",1,selection,2.2056934000000000e-02
bits,uniform,identity,1,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.4999999999999999e-08
bits,uniform,identity,1,16777216,64,1,512,32,"1,1,1",1,finish,3.7635000000000001e-05
bits,uniform,identity,1,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5440000172238797e-05
bits,uniform,identity,2,16777216,64,1,512,32,"1,1,1",1,prepare,4.6999999999999997e-08
bits,uniform,identity,2,16777216,64,1,512,32,"1,1,1",1,transfer-in,1.3652992434799671e-02
bits,uniform,identity,2,16777216,64,1,512,32,"1,1,1",1,distances,8.0107619999999994e-03
bits,uniform,identity,2,16777216,64,1,512,32,"1,1,1",1,selection,2.2077058000000000e-02
bits,uniform,identity,2,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.3000000000000001e-08
bits,uniform,identity,2,16777216,64,1,512,32,"1,1,1",1,finish,3.5892000000000001e-05
bits,uniform,identity,2,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4512000891263597e-05
bits,uniform,identity,3,16777216,64,1,512,32,"1,1,1",1,prepare,2.4000000000000000e-08
bits,uniform,identity,3,16777216,64,1,512,32,"1,1,1",1,transfer-in,1.3652992434799671e-02
bits,uniform,identity,3,16777216,64,1,512,32,"1,1,1",1,distances,7.9935670000000000e-03
bits,uniform,identity,3,16777216,64,1,512,32,"1,1,1",1,selection,2.1999102000000000e-02
bits,uniform,identity,3,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.3000000000000001e-08
bits,uniform,identity,3,16777216,64,1,512,32,"1,1,1",1,finish,3.6335999999999999e-05
bits,uniform,identity,3,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4383998606936075e-05
bits,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,prepare,2.1999999999999998e-08
bits,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,transfer-in,1.3652992434799671e-02
bits,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,distances,7.9966240000000008e-03
bits,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,selection,2.1993544000000000e-02
bits,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.8999999999999998e-08
bits,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,finish,3.5204999999999999e-05
bits,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3135999072110280e-05
bits,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,prepare,3.5999999999999998e-08
bits,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,transfer-in,1.3652992434799671e-02
bits,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,distances,8.0069000000000008e-03
bits,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,selection,2.2055221999999999e-02
bits,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.1999999999999998e-08
bits,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,finish,3.6207000000000001e-05
bits,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4512000891263597e-05
bits,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,prepare,2.0999999999999999e-08
bits,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,transfer-in,1.3652992434799671e-02
bits,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,distances,8.0244960000000008e-03
bits,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,selection,2.1995602000000000e-02
bits,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.4000000000000000e-08
bits,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,finish,3.5522999999999999e-05
bits,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4288001441163942e-05
bits,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,prepare,3.4000000000000000e-08
bits,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,transfer-in,1.3652992434799671e-02
bits,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,distances,7.9965829999999998e-03
bits,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,selection,2.2012605000000001e-02
bits,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.4000000000000000e-08
bits,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,finish,3.5234999999999997e-05
bits,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3840000721975230e-05
bits,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,transfer-in,1.3652992434799671e-02
bits,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,distances,8.0220640000000006e-03
bits,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,selection,2.2077882000000000e-02
bits,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.3000000000000001e-08
bits,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,finish,3.4928000000000002e-05
bits,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3328000679612160e-05
bits,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,prepare,2.1999999999999998e-08
bits,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,transfer-in,1.3652992434799671e-02
bits,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,distances,8.0060710000000000e-03
bits,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,selection,2.2037693000000001e-02
bits,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.4000000000000000e-08
bits,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,finish,3.6535999999999997e-05
bits,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4512000891263597e-05
bits,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,prepare,2.4999999999999999e-08
bits,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,transfer-in,1.3652992434799671e-02
bits,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,distances,7.9955879999999997e-03
bits,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,selection,2.2028085999999999e-02
bits,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.3000000000000001e-08
bits,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,finish,3.7749000000000001e-05
bits,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.6335999791626818e-05
bits,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,prepare,2.0999999999999999e-08
bits,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,transfer-in,1.3652992434799671e-02
bits,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,distances,8.0101779999999997e-03
bits,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,selection,2.2051735999999999e-02
bits,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.1999999999999998e-08
bits,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,finish,3.5778000000000002e-05
bits,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4255999960587360e-05
bits,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,prepare,2.0999999999999999e-08
bits,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,transfer-in,1.3652992434799671e-02
bits,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,distances,7.9978589999999995e-03
bits,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,selection,2.2048168000000000e-02
bits,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.0999999999999999e-08
bits,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,finish,3.5580999999999997e-05
bits,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3808001060388051e-05
bits,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,prepare,2.1999999999999998e-08
bits,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,transfer-in,1.3652992434799671e-02
bits,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,distances,7.9994119999999991e-03
bits,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,selection,2.2022336999999999e-02
bits,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.4000000000000000e-08
bits,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,finish,3.6165999999999999e-05
bits,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3871998564573005e-05
bits,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,prepare,2.1999999999999998e-08
bits,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,transfer-in,1.3652992434799671e-02
bits,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,distances,8.0308619999999997e-03
bits,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,selection,2.2030042000000000e-02
bits,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.3000000000000001e-08
bits,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,finish,3.5185000000000003e-05
bits,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4159999156836420e-05
bits,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,prepare,2.1999999999999998e-08
bits,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,transfer-in,1.3652992434799671e-02
bits,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,distances,8.0163579999999995e-03
bits,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,selection,2.2028236999999999e-02
bits,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.3000000000000001e-08
bits,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,finish,3.6730000000000002e-05
bits,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5343999368487857e-05
bits,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,prepare,2.4000000000000000e-08
bits,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,transfer-in,1.3652992434799671e-02
bits,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,distances,8.0030499999999994e-03
bits,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,selection,2.2067916999999999e-02
bits,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.4000000000000000e-08
bits,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,finish,3.5638000000000000e-05
