algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.3099999999999999e-07
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,finish,3.7837999999999999e-05
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3967999368323945e-05
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7893760707229376e-03
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,distances,5.4989790000000002e-03
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,selection,1.0983153900000001e-01
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.3000000000000002e-07
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,finish,4.1733000000000002e-05
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.7615998988039792e-05
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7893760707229376e-03
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,distances,5.5054390000000000e-03
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,selection,1.0983132800000001e-01
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.8100000000000003e-07
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,finish,3.8007999999999999e-05
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4991999453050084e-05
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7893760707229376e-03
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,distances,5.4979970000000001e-03
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,selection,1.0983047700000000e-01
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.3099999999999999e-07
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,finish,4.2454999999999999e-05
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.7007999960915186e-05
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7893760707229376e-03
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,distances,5.5065499999999998e-03
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,selection,1.0983518400000000e-01
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2100000000000001e-07
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,finish,3.7626999999999997e-05
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3967999368323945e-05
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7893760707229376e-03
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,distances,5.4942120000000001e-03
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,selection,1.0982857400000000e-01
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,finish,3.9731000000000003e-05
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5695999283925630e-05
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7893760707229376e-03
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,distances,5.5108470000000001e-03
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,selection,1.0982819300000000e-01
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.5100000000000001e-07
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,finish,3.7095999999999999e-05
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3935999706736766e-05
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7893760707229376e-03
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,distances,5.5005319999999998e-03
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,selection,1.0982996600000000e-01
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.4999999999999998e-07
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,finish,4.0141000000000001e-05
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5792000087676570e-05
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7893760707229376e-03
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,distances,5.4951339999999996e-03
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,selection,1.0982949500000000e-01
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.3999999999999997e-07
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,finish,4.3485999999999997e-05
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.7968000722466968e-05
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7893760707229376e-03
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,distances,5.4986680000000000e-03
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,selection,1.0982868500000000e-01
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.4100000000000000e-07
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,finish,3.7036000000000003e-05
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3615999452886172e-05
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7893760707229376e-03
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,distances,5.5019329999999997e-03
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,selection,1.0983164900000000e-01
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2000000000000001e-07
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,finish,4.1022000000000001e-05
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.6816000172402710e-05
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7893760707229376e-03
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,distances,5.5100260000000003e-03
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,selection,1.0983531400000000e-01
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.8000000000000001e-07
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,finish,3.8398000000000001e-05
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4639999537612312e-05
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7893760707229376e-03
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,distances,5.5045579999999997e-03
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,selection,1.0983349200000000e-01
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.3999999999999997e-07
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,finish,4.1802999999999999e-05
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.6976000299328007e-05
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7893760707229376e-03
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,32,"1,1,1",1,distances,5.5016229999999998e-03
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,32,"1,1,1",1,selection,1.0983429300000000e-01
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2000000000000001e-07
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,32,"1,1,1",1,finish,3.7027000000000003e-05
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3904000045149587e-05
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7893760707229376e-03
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,32,"1,1,1",1,distances,5.5049480000000000e-03
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,32,"1,1,1",1,selection,1.0982382700000000e-01
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.3099999999999999e-07
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,32,"1,1,1",1,finish,4.3015000000000001e-05
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.7936001060879789e-05
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7893760707229376e-03
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,32,"1,1,1",1,distances,5.5112679999999997e-03
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,32,"1,1,1",1,selection,1.0982817300000000e-01
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2100000000000001e-07
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,32,"1,1,1",1,finish,3.7177000000000000e-05
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3231999875861220e-05
bits,uniform,identity,0,16777216,64,1,512,32,"1,1,1",1,prepare,6.8100000000000002e-07
bits,uniform,identity,0,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7863041032105684e-03
bits,uniform,identity,0,16777216,64,1,512,32,"1,1,1",1,distances,5.7391050000000004e-03
bits,uniform,identity,0,16777216,64,1,512,32,"1,1,1",1,selection,1.5010498000000001e-02
bits,uniform,identity,0,16777216,64,1,512,32,"1,1,1",1,postprocessing,9.9999999999999995e-08
bits,uniform,identity,0,16777216,64,1,512,32,"1,1,1",1,finish,5.8559000000000000e-05
bits,uniform,identity,0,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.8095999368815683e-05
bits,uniform,identity,1,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,1,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7863041032105684e-03
bits,uniform,identity,1,16777216,64,1,512,32,"1,1,1",1,distances,5.4964259999999996e-03
bits,uniform,identity,1,16777216,64,1,512,32,"1,1,1",1,selection,1.4841902000000001e-02
bits,uniform,identity,1,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.4000000000000001e-07
bits,uniform,identity,1,16777216,64,1,512,32,"1,1,1",1,finish,2.7192000000000000e-05
bits,uniform,identity,1,16777216,64,1,512,32,"1,1,1",1,transfer-out,1.7567999748280272e-05
bits,uniform,identity,2,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,2,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7863041032105684e-03
bits,uniform,identity,2,16777216,64,1,512,32,"1,1,1",1,distances,5.4930400000000002e-03
bits,uniform,identity,2,16777216,64,1,512,32,"1,1,1",1,selection,1.4841731000000000e-02
bits,uniform,identity,2,16777216,64,1,512,32,"1,1,1",1,postprocessing,9.0999999999999994e-08
bits,uniform,identity,2,16777216,64,1,512,32,"1,1,1",1,finish,2.8313000000000001e-05
bits,uniform,identity,2,16777216,64,1,512,32,"1,1,1",1,transfer-out,1.6895999578991905e-05
bits,uniform,identity,3,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,3,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7863041032105684e-03
bits,uniform,identity,3,16777216,64,1,512,32,"1,1,1",1,distances,5.5002009999999997e-03
bits,uniform,identity,3,16777216,64,1,512,32,"1,1,1",1,selection,1.4844545000000001e-02
bits,uniform,identity,3,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.9999999999999997e-08
bits,uniform,identity,3,16777216,64,1,512,32,"1,1,1",1,finish,2.6511000000000001e-05
bits,uniform,identity,3,16777216,64,1,512,32,"1,1,1",1,transfer-out,1.6863999917404726e-05
bits,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7863041032105684e-03
bits,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,distances,5.4937310000000000e-03
bits,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,selection,1.4837464999999999e-02
bits,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.1999999999999999e-07
bits,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,finish,2.6420000000000001e-05
bits,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,transfer-out,1.6031999621191062e-05
bits,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7863041032105684e-03
bits,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,distances,5.4993090000000000e-03
bits,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,selection,1.4834340999999999e-02
bits,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.4000000000000001e-07
bits,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,finish,2.7121999999999999e-05
bits,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,transfer-out,1.7823998859967105e-05
bits,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7863041032105684e-03
bits,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,distances,5.4948130000000003e-03
bits,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,selection,1.4844484999999999e-02
bits,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.4999999999999999e-07
bits,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,finish,2.8093000000000000e-05
bits,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,transfer-out,1.6031999621191062e-05
bits,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7863041032105684e-03
bits,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,distances,5.5002719999999996e-03
bits,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,selection,1.4838356000000000e-02
bits,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.0000000000000001e-08
bits,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,finish,2.7432000000000001e-05
bits,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,transfer-out,1.7472000763518736e-05
bits,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7863041032105684e-03
bits,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,distances,5.4923089999999999e-03
bits,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,selection,1.4837816000000000e-02
bits,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.1999999999999999e-07
bits,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,finish,2.7081000000000000e-05
bits,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,transfer-out,1.7120000848080963e-05
bits,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7863041032105684e-03
bits,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,distances,5.4999500000000000e-03
bits,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,selection,1.4849634000000000e-02
bits,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.4000000000000001e-07
bits,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,finish,2.7582000000000001e-05
bits,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,transfer-out,1.7823998859967105e-05
bits,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7863041032105684e-03
bits,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,distances,5.4912080000000000e-03
bits,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,selection,1.4850865000000000e-02
bits,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.4999999999999999e-07
bits,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,finish,2.7651999999999999e-05
bits,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,transfer-out,1.6992000382742845e-05
bits,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7863041032105684e-03
bits,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,distances,5.4898849999999999e-03
bits,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,selection,1.4848692000000000e-02
bits,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.0000000000000001e-08
bits,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,finish,2.7512000000000000e-05
bits,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,transfer-out,1.7952001144294627e-05
bits,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,prepare,3.1000000000000000e-08
bits,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7863041032105684e-03
bits,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,distances,5.4954039999999997e-03
bits,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,selection,1.4848892000000001e-02
bits,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.1999999999999999e-07
bits,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,finish,2.8653000000000002e-05
bits,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,transfer-out,1.7888000002130866e-05
bits,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7863041032105684e-03
bits,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,distances,5.4865900000000004e-03
bits,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,selection,1.4843053000000000e-02
bits,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.1100000000000002e-07
bits,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,finish,2.7602000000000001e-05
bits,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,transfer-out,1.7024000044330023e-05
bits,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7863041032105684e-03
bits,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,distances,5.4900760000000000e-03
bits,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,selection,1.4834450000000001e-02
bits,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.1000000000000001e-07
bits,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,finish,2.8143000000000001e-05
bits,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,transfer-out,1.6799998775240965e-05
bits,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,prepare,3.1000000000000000e-08
bits,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7863041032105684e-03
bits,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,distances,5.4916979999999997e-03
bits,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,selection,1.4852718000000001e-02
bits,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.9999999999999997e-08
bits,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,finish,2.6471000000000001e-05
bits,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,transfer-out,1.6575999325141311e-05
bits,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7863041032105684e-03
bits,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,distances,5.4941119999999998e-03
bits,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,selection,1.4838106000000000e-02
bits,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.2100000000000001e-07
bits,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,finish,2.7351000000000000e-05
