algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
partial-bitonic-regs,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,finish,5.0596999999999997e-05
partial-bitonic-regs,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.1103998480830342e-05
partial-bitonic-regs,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,prepare,1.2100000000000001e-07
partial-bitonic-regs,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8528640978038311e-03
partial-bitonic-regs,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,distances,6.3805460000000000e-03
partial-bitonic-regs,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,selection,1.6452070299999999e-01
partial-bitonic-regs,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic-regs,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,finish,5.0115999999999999e-05
partial-bitonic-regs,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.1840001611271873e-05
partial-bitonic-regs,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,prepare,2.2100000000000001e-07
partial-bitonic-regs,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8528640978038311e-03
partial-bitonic-regs,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,distances,6.3816380000000002e-03
partial-bitonic-regs,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,selection,1.6453299199999999e-01
partial-bitonic-regs,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.3999999999999997e-07
partial-bitonic-regs,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,finish,5.0185999999999997e-05
partial-bitonic-regs,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.1039999157655984e-05
partial-bitonic-regs,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,prepare,1.1999999999999999e-07
partial-bitonic-regs,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8528640978038311e-03
partial-bitonic-regs,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,distances,6.3802260000000001e-03
partial-bitonic-regs,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,selection,1.6452589100000001e-01
partial-bitonic-regs,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2000000000000001e-07
partial-bitonic-regs,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,finish,4.9295000000000002e-05
partial-bitonic-regs,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.1679999665357172e-05
partial-bitonic-regs,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,prepare,1.3100000000000000e-07
partial-bitonic-regs,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8528640978038311e-03
partial-bitonic-regs,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,distances,6.3807569999999999e-03
partial-bitonic-regs,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,selection,1.6453759900000001e-01
partial-bitonic-regs,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.7100000000000002e-07
partial-bitonic-regs,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,finish,5.0596999999999997e-05
partial-bitonic-regs,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.1936000596033409e-05
partial-bitonic-regs,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,prepare,1.1999999999999999e-07
partial-bitonic-regs,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8528640978038311e-03
partial-bitonic-regs,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,distances,6.3798259999999999e-03
partial-bitonic-regs,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,selection,1.6454064400000001e-01
partial-bitonic-regs,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.3099999999999999e-07
partial-bitonic-regs,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,finish,4.9144999999999998e-05
partial-bitonic-regs,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.0463999792118557e-05
partial-bitonic-regs,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,prepare,1.1999999999999999e-07
partial-bitonic-regs,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8528640978038311e-03
partial-bitonic-regs,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,distances,6.3797760000000002e-03
partial-bitonic-regs,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,selection,1.6453514499999999e-01
partial-bitonic-regs,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic-regs,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,finish,5.0006000000000002e-05
partial-bitonic-regs,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.1168001441983506e-05
partial-bitonic-regs,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,prepare,1.1999999999999999e-07
partial-bitonic-regs,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8528640978038311e-03
partial-bitonic-regs,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,distances,6.3819790000000003e-03
partial-bitonic-regs,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,selection,1.6451791900000001e-01
partial-bitonic-regs,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.3099999999999999e-07
partial-bitonic-regs,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,finish,4.9084000000000000e-05
partial-bitonic-regs,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.0528000934282318e-05
partial-bitonic-regs,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,prepare,2.2000000000000001e-07
partial-bitonic-regs,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8528640978038311e-03
partial-bitonic-regs,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,distances,6.3803960000000000e-03
partial-bitonic-regs,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,selection,1.6454379799999999e-01
partial-bitonic-regs,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.5100000000000001e-07
partial-bitonic-regs,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,finish,5.6205000000000001e-05
partial-bitonic-regs,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.6928002373315394e-05
partial-bitonic-regs,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,prepare,1.3000000000000000e-07
partial-bitonic-regs,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8528640978038311e-03
partial-bitonic-regs,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,distances,6.3875269999999996e-03
partial-bitonic-regs,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,selection,1.6457290199999999e-01
partial-bitonic-regs,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic-regs,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,finish,7.9099999999999998e-05
partial-bitonic-regs,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,transfer-out,4.9279999075224623e-05
partial-bitonic-regs,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,prepare,1.1999999999999999e-07
partial-bitonic-regs,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8528640978038311e-03
partial-bitonic-regs,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,distances,6.3888990000000000e-03
partial-bitonic-regs,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,selection,1.6455034800000001e-01
partial-bitonic-regs,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2000000000000001e-07
partial-bitonic-regs,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,finish,4.9073999999999998e-05
partial-bitonic-regs,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.0303999665193260e-05
partial-bitonic-regs,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,prepare,1.3000000000000000e-07
partial-bitonic-regs,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8528640978038311e-03
partial-bitonic-regs,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,distances,6.3804059999999999e-03
partial-bitonic-regs,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,selection,1.6453552599999999e-01
partial-bitonic-regs,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic-regs,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,finish,4.9555000000000002e-05
partial-bitonic-regs,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.0303999665193260e-05
partial-bitonic-regs,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,prepare,1.3100000000000000e-07
partial-bitonic-regs,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8528640978038311e-03
partial-bitonic-regs,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,distances,6.3807070000000002e-03
partial-bitonic-regs,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,selection,1.6453343200000001e-01
partial-bitonic-regs,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.3999999999999997e-07
partial-bitonic-regs,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,finish,4.9524999999999998e-05
partial-bitonic-regs,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.0816001526545733e-05
partial-bitonic-regs,uniform,ascending,17,16777216,64,1,512,32,"1,1,1",1,prepare,1.2100000000000001e-07
partial-bitonic-regs,uniform,ascending,17,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8528640978038311e-03
partial-bitonic-regs,uniform,ascending,17,16777216,64,1,512,32,"1,1,1",1,distances,6.3815280000000000e-03
partial-bitonic-regs,uniform,ascending,17,16777216,64,1,512,32,"1,1,1",1,selection,1.6454001300000001e-01
partial-bitonic-regs,uniform,ascending,17,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.4100000000000000e-07
partial-bitonic-regs,uniform,ascending,17,16777216,64,1,512,32,"1,1,1",1,finish,5.0076000000000000e-05
partial-bitonic-regs,uniform,ascending,17,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.0687999242218211e-05
partial-bitonic-regs,uniform,ascending,18,16777216,64,1,512,32,"1,1,1",1,prepare,1.1999999999999999e-07
partial-bitonic-regs,uniform,ascending,18,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8528640978038311e-03
partial-bitonic-regs,uniform,ascending,18,16777216,64,1,512,32,"1,1,1",1,distances,6.3793849999999996e-03
partial-bitonic-regs,uniform,ascending,18,16777216,64,1,512,32,"1,1,1",1,selection,1.6453322200000001e-01
partial-bitonic-regs,uniform,ascending,18,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2000000000000001e-07
partial-bitonic-regs,uniform,ascending,18,16777216,64,1,512,32,"1,1,1",1,finish,5.0086000000000001e-05
partial-bitonic-regs,uniform,ascending,18,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.1296000088332221e-05
partial-bitonic-regs,uniform,ascending,19,16777216,64,1,512,32,"1,1,1",1,prepare,1.1999999999999999e-07
partial-bitonic-regs,uniform,ascending,19,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8528640978038311e-03
partial-bitonic-regs,uniform,ascending,19,16777216,64,1,512,32,"1,1,1",1,distances,6.3794250000000002e-03
partial-bitonic-regs,uniform,ascending,19,16777216,64,1,512,32,"1,1,1",1,selection,1.6455605700000001e-01
partial-bitonic-regs,uniform,ascending,19,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2000000000000001e-07
partial-bitonic-regs,uniform,ascending,19,16777216,64,1,512,32,"1,1,1",1,finish,4.9564999999999997e-05
partial-bitonic-regs,uniform,ascending,19,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.1679999665357172e-05
bits,uniform,ascending,0,16777216,64,1,512,32,"1,1,1",1,prepare,5.1099999999999996e-07
bits,uniform,ascending,0,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8487679082900286e-03
bits,uniform,ascending,0,16777216,64,1,512,32,"1,1,1",1,distances,6.6692039999999998e-03
bits,uniform,ascending,0,16777216,64,1,512,32,"1,1,1",1,selection,2.3763823000000000e-02
bits,uniform,ascending,0,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.7000000000000001e-07
bits,uniform,ascending,0,16777216,64,1,512,32,"1,1,1",1,finish,7.7577000000000006e-05
bits,uniform,ascending,0,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.7760000850539654e-05
bits,uniform,ascending,1,16777216,64,1,512,32,"1,1,1",1,prepare,5.9999999999999995e-08
bits,uniform,ascending,1,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8487679082900286e-03
bits,uniform,ascending,1,16777216,64,1,512,32,"1,1,1",1,distances,6.3781740000000003e-03
bits,uniform,ascending,1,16777216,64,1,512,32,"1,1,1",1,selection,2.3567326000000000e-02
bits,uniform,ascending,1,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.0000000000000001e-08
bits,uniform,ascending,1,16777216,64,1,512,32,"1,1,1",1,finish,4.1763000000000000e-05
bits,uniform,ascending,1,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.6624000383890234e-05
bits,uniform,ascending,2,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,ascending,2,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8487679082900286e-03
bits,uniform,ascending,2,16777216,64,1,512,32,"1,1,1",1,distances,6.3751490000000001e-03
bits,uniform,ascending,2,16777216,64,1,512,32,"1,1,1",1,selection,2.3559503999999998e-02
bits,uniform,ascending,2,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.4999999999999999e-07
bits,uniform,ascending,2,16777216,64,1,512,32,"1,1,1",1,finish,3.9090000000000000e-05
bits,uniform,ascending,2,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4704000679776073e-05
bits,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,prepare,1.3100000000000000e-07
bits,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8487679082900286e-03
bits,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,distances,6.3764599999999996e-03
bits,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,selection,2.3565942999999999e-02
bits,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.0000000000000001e-08
bits,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,finish,4.0611000000000001e-05
bits,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4639999537612312e-05
bits,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8487679082900286e-03
bits,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,distances,6.3757390000000001e-03
bits,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,selection,2.3551520999999999e-02
bits,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.4000000000000001e-07
bits,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,finish,4.1993999999999998e-05
bits,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.6687999707064591e-05
bits,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,prepare,1.3000000000000000e-07
bits,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8487679082900286e-03
bits,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,distances,6.3749879999999998e-03
bits,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,selection,2.3554366000000000e-02
bits,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.3000000000000000e-07
bits,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,finish,3.9610000000000002e-05
bits,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4127999495249242e-05
bits,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8487679082900286e-03
bits,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,distances,6.3747480000000004e-03
bits,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,selection,2.3583488999999999e-02
bits,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.1000000000000001e-07
bits,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,finish,4.1473000000000001e-05
bits,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.6112000341527164e-05
bits,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8487679082900286e-03
bits,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,distances,6.3759500000000000e-03
bits,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,selection,2.3554044999999999e-02
bits,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.4000000000000001e-07
bits,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,finish,4.1383000000000000e-05
bits,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.6175999664701521e-05
bits,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,prepare,1.3000000000000000e-07
bits,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8487679082900286e-03
bits,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,distances,6.3763609999999997e-03
bits,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,selection,2.3562748000000001e-02
bits,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.3000000000000000e-07
bits,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,finish,4.0160999999999997e-05
bits,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4512000891263597e-05
bits,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8487679082900286e-03
bits,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,distances,6.3761299999999998e-03
bits,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,selection,2.3575296999999999e-02
bits,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.9999999999999997e-08
bits,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,finish,4.2184000000000001e-05
bits,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5280000045313500e-05
bits,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8487679082900286e-03
bits,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,distances,6.3766409999999997e-03
bits,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,selection,2.3555728000000001e-02
bits,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.3000000000000000e-07
bits,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,finish,4.0261000000000000e-05
bits,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5504001314402558e-05
bits,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,prepare,1.8099999999999999e-07
bits,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8487679082900286e-03
bits,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,distances,6.3771720000000004e-03
bits,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,selection,2.3572473000000000e-02
bits,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.4000000000000001e-07
bits,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,finish,4.5698999999999997e-05
bits,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.9408000045805238e-05
bits,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8487679082900286e-03
bits,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,distances,6.3756400000000001e-03
bits,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,selection,2.3560845000000000e-02
bits,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.0000000000000001e-08
bits,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,finish,4.1501999999999997e-05
bits,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5920000553014688e-05
bits,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8487679082900286e-03
bits,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,distances,6.3756489999999997e-03
bits,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,selection,2.3556349000000001e-02
bits,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.3999999999999998e-07
bits,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,finish,3.9700000000000003e-05
bits,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4928000129875727e-05
bits,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,prepare,1.3000000000000000e-07
bits,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8487679082900286e-03
bits,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,distances,6.3762599999999999e-03
bits,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,selection,2.3559033000000000e-02
bits,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.4999999999999999e-07
bits,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,finish,4.0892000000000001e-05
bits,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5599998480174690e-05
bits,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8487679082900286e-03
bits,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,distances,6.3749779999999999e-03
bits,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,selection,2.3570649999999999e-02
bits,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.0000000000000000e-08
bits,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,finish,4.1122999999999999e-05
bits,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.6079998860950582e-05
bits,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
