algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
bits,uniform,identity,4,16777216,64,1,512,2048,"1,1,1",1,selection,2.4552932999999999e-02
bits,uniform,identity,4,16777216,64,1,512,2048,"1,1,1",1,postprocessing,9.9999999999999995e-08
bits,uniform,identity,4,16777216,64,1,512,2048,"1,1,1",1,finish,2.4466100000000002e-04
bits,uniform,identity,4,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.0761599696706980e-04
bits,uniform,identity,5,16777216,64,1,512,2048,"1,1,1",1,prepare,4.0000000000000001e-08
bits,uniform,identity,5,16777216,64,1,512,2048,"1,1,1",1,transfer-in,2.8702719137072563e-03
bits,uniform,identity,5,16777216,64,1,512,2048,"1,1,1",1,distances,6.3915539999999998e-03
bits,uniform,identity,5,16777216,64,1,512,2048,"1,1,1",1,selection,2.4539122999999999e-02
bits,uniform,identity,5,16777216,64,1,512,2048,"1,1,1",1,postprocessing,3.1000000000000000e-08
bits,uniform,identity,5,16777216,64,1,512,2048,"1,1,1",1,finish,2.5301300000000001e-04
bits,uniform,identity,5,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.0979200305882841e-04
bits,uniform,identity,6,16777216,64,1,512,2048,"1,1,1",1,prepare,1.1999999999999999e-07
bits,uniform,identity,6,16777216,64,1,512,2048,"1,1,1",1,transfer-in,2.8702719137072563e-03
bits,uniform,identity,6,16777216,64,1,512,2048,"1,1,1",1,distances,6.3917549999999998e-03
bits,uniform,identity,6,16777216,64,1,512,2048,"1,1,1",1,selection,2.4547715000000001e-02
bits,uniform,identity,6,16777216,64,1,512,2048,"1,1,1",1,postprocessing,1.1999999999999999e-07
bits,uniform,identity,6,16777216,64,1,512,2048,"1,1,1",1,finish,2.4514099999999999e-04
bits,uniform,identity,6,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.0723199375206605e-04
bits,uniform,identity,7,16777216,64,1,512,2048,"1,1,1",1,prepare,4.0000000000000001e-08
bits,uniform,identity,7,16777216,64,1,512,2048,"1,1,1",1,transfer-in,2.8702719137072563e-03
bits,uniform,identity,7,16777216,64,1,512,2048,"1,1,1",1,distances,6.3898219999999999e-03
bits,uniform,identity,7,16777216,64,1,512,2048,"1,1,1",1,selection,2.4550089000000001e-02
bits,uniform,identity,7,16777216,64,1,512,2048,"1,1,1",1,postprocessing,1.3000000000000000e-07
bits,uniform,identity,7,16777216,64,1,512,2048,"1,1,1",1,finish,2.4521100000000001e-04
bits,uniform,identity,7,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.0787200153572485e-04
bits,uniform,identity,8,16777216,64,1,512,2048,"1,1,1",1,prepare,4.9999999999999998e-08
bits,uniform,identity,8,16777216,64,1,512,2048,"1,1,1",1,transfer-in,2.8702719137072563e-03
bits,uniform,identity,8,16777216,64,1,512,2048,"1,1,1",1,distances,6.3939480000000000e-03
bits,uniform,identity,8,16777216,64,1,512,2048,"1,1,1",1,selection,2.4564961999999999e-02
bits,uniform,identity,8,16777216,64,1,512,2048,"1,1,1",1,postprocessing,4.9999999999999998e-08
bits,uniform,identity,8,16777216,64,1,512,2048,"1,1,1",1,finish,2.4658299999999998e-04
bits,uniform,identity,8,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.0831999679794535e-04
bits,uniform,identity,9,16777216,64,1,512,2048,"1,1,1",1,prepare,1.3000000000000000e-07
bits,uniform,identity,9,16777216,64,1,512,2048,"1,1,1",1,transfer-in,2.8702719137072563e-03
bits,uniform,identity,9,16777216,64,1,512,2048,"1,1,1",1,distances,6.3885499999999998e-03
bits,uniform,identity,9,16777216,64,1,512,2048,"1,1,1",1,selection,2.4552092000000001e-02
bits,uniform,identity,9,16777216,64,1,512,2048,"1,1,1",1,postprocessing,1.5099999999999999e-07
bits,uniform,identity,9,16777216,64,1,512,2048,"1,1,1",1,finish,2.5122099999999999e-04
bits,uniform,identity,9,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.0844799544429407e-04
bits,uniform,identity,10,16777216,64,1,512,2048,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,10,16777216,64,1,512,2048,"1,1,1",1,transfer-in,2.8702719137072563e-03
bits,uniform,identity,10,16777216,64,1,512,2048,"1,1,1",1,distances,6.3903629999999996e-03
bits,uniform,identity,10,16777216,64,1,512,2048,"1,1,1",1,selection,2.4555317000000000e-02
bits,uniform,identity,10,16777216,64,1,512,2048,"1,1,1",1,postprocessing,1.3000000000000000e-07
bits,uniform,identity,10,16777216,64,1,512,2048,"1,1,1",1,finish,2.4737499999999998e-04
bits,uniform,identity,10,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.0825599747477099e-04
bits,uniform,identity,11,16777216,64,1,512,2048,"1,1,1",1,prepare,1.3000000000000000e-07
bits,uniform,identity,11,16777216,64,1,512,2048,"1,1,1",1,transfer-in,2.8702719137072563e-03
bits,uniform,identity,11,16777216,64,1,512,2048,"1,1,1",1,distances,6.3915049999999996e-03
bits,uniform,identity,11,16777216,64,1,512,2048,"1,1,1",1,selection,2.4555678000000001e-02
bits,uniform,identity,11,16777216,64,1,512,2048,"1,1,1",1,postprocessing,1.3000000000000000e-07
bits,uniform,identity,11,16777216,64,1,512,2048,"1,1,1",1,finish,2.4425000000000000e-04
bits,uniform,identity,11,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.0835199645953253e-04
bits,uniform,identity,12,16777216,64,1,512,2048,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,12,16777216,64,1,512,2048,"1,1,1",1,transfer-in,2.8702719137072563e-03
bits,uniform,identity,12,16777216,64,1,512,2048,"1,1,1",1,distances,6.3887400000000004e-03
bits,uniform,identity,12,16777216,64,1,512,2048,"1,1,1",1,selection,2.4557710999999999e-02
bits,uniform,identity,12,16777216,64,1,512,2048,"1,1,1",1,postprocessing,1.4000000000000001e-07
bits,uniform,identity,12,16777216,64,1,512,2048,"1,1,1",1,finish,2.5223299999999998e-04
bits,uniform,identity,12,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.0937600018223748e-04
bits,uniform,identity,13,16777216,64,1,512,2048,"1,1,1",1,prepare,3.1000000000000000e-08
bits,uniform,identity,13,16777216,64,1,512,2048,"1,1,1",1,transfer-in,2.8702719137072563e-03
bits,uniform,identity,13,16777216,64,1,512,2048,"1,1,1",1,distances,6.3929470000000004e-03
bits,uniform,identity,13,16777216,64,1,512,2048,"1,1,1",1,selection,2.4564391000000001e-02
bits,uniform,identity,13,16777216,64,1,512,2048,"1,1,1",1,postprocessing,2.0000000000000000e-08
bits,uniform,identity,13,16777216,64,1,512,2048,"1,1,1",1,finish,2.4747499999999998e-04
bits,uniform,identity,13,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.0812799882842228e-04
bits,uniform,identity,14,16777216,64,1,512,2048,"1,1,1",1,prepare,1.3000000000000000e-07
bits,uniform,identity,14,16777216,64,1,512,2048,"1,1,1",1,transfer-in,2.8702719137072563e-03
bits,uniform,identity,14,16777216,64,1,512,2048,"1,1,1",1,distances,6.3922450000000004e-03
bits,uniform,identity,14,16777216,64,1,512,2048,"1,1,1",1,selection,2.4557580999999998e-02
bits,uniform,identity,14,16777216,64,1,512,2048,"1,1,1",1,postprocessing,1.3000000000000000e-07
bits,uniform,identity,14,16777216,64,1,512,2048,"1,1,1",1,finish,2.4551199999999998e-04
bits,uniform,identity,14,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.0844799544429407e-04
bits,uniform,identity,15,16777216,64,1,512,2048,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,15,16777216,64,1,512,2048,"1,1,1",1,transfer-in,2.8702719137072563e-03
bits,uniform,identity,15,16777216,64,1,512,2048,"1,1,1",1,distances,6.3886200000000002e-03
bits,uniform,identity,15,16777216,64,1,512,2048,"1,1,1",1,selection,2.4555778000000000e-02
bits,uniform,identity,15,16777216,64,1,512,2048,"1,1,1",1,postprocessing,1.4100000000000001e-07
bits,uniform,identity,15,16777216,64,1,512,2048,"1,1,1",1,finish,2.4709400000000000e-04
bits,uniform,identity,15,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.0966399713652208e-04
bits,uniform,identity,16,16777216,64,1,512,2048,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,16,16777216,64,1,512,2048,"1,1,1",1,transfer-in,2.8702719137072563e-03
bits,uniform,identity,16,16777216,64,1,512,2048,"1,1,1",1,distances,6.3917749999999997e-03
bits,uniform,identity,16,16777216,64,1,512,2048,"1,1,1",1,selection,2.4573575000000000e-02
bits,uniform,identity,16,16777216,64,1,512,2048,"1,1,1",1,postprocessing,2.0000000000000000e-08
bits,uniform,identity,16,16777216,64,1,512,2048,"1,1,1",1,finish,2.4907700000000000e-04
bits,uniform,identity,16,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.0918399493675679e-04
bits,uniform,identity,17,16777216,64,1,512,2048,"1,1,1",1,prepare,1.1999999999999999e-07
bits,uniform,identity,17,16777216,64,1,512,2048,"1,1,1",1,transfer-in,2.8702719137072563e-03
bits,uniform,identity,17,16777216,64,1,512,2048,"1,1,1",1,distances,6.3911339999999997e-03
bits,uniform,identity,17,16777216,64,1,512,2048,"1,1,1",1,selection,2.4548256000000001e-02
bits,uniform,identity,17,16777216,64,1,512,2048,"1,1,1",1,postprocessing,1.1999999999999999e-07
bits,uniform,identity,17,16777216,64,1,512,2048,"1,1,1",1,finish,2.4525200000000000e-04
bits,uniform,identity,17,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.0700800339691341e-04
bits,uniform,identity,18,16777216,64,1,512,2048,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,18,16777216,64,1,512,2048,"1,1,1",1,transfer-in,2.8702719137072563e-03
bits,uniform,identity,18,16777216,64,1,512,2048,"1,1,1",1,distances,6.3906930000000002e-03
bits,uniform,identity,18,16777216,64,1,512,2048,"1,1,1",1,selection,2.4552682999999999e-02
bits,uniform,identity,18,16777216,64,1,512,2048,"1,1,1",1,postprocessing,1.4999999999999999e-07
bits,uniform,identity,18,16777216,64,1,512,2048,"1,1,1",1,finish,2.4773500000000001e-04
bits,uniform,identity,18,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.1046399595215917e-04
bits,uniform,identity,19,16777216,64,1,512,2048,"1,1,1",1,prepare,1.1999999999999999e-07
bits,uniform,identity,19,16777216,64,1,512,2048,"1,1,1",1,transfer-in,2.8702719137072563e-03
bits,uniform,identity,19,16777216,64,1,512,2048,"1,1,1",1,distances,6.3928670000000000e-03
bits,uniform,identity,19,16777216,64,1,512,2048,"1,1,1",1,selection,2.4563850000000002e-02
bits,uniform,identity,19,16777216,64,1,512,2048,"1,1,1",1,postprocessing,1.2100000000000001e-07
bits,uniform,identity,19,16777216,64,1,512,2048,"1,1,1",1,finish,2.5255299999999998e-04
bits,uniform,identity,19,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.0841599578270689e-04
partial-bitonic-regs,uniform,identity,0,4194304,256,1,256,32,"1,1,1",1,prepare,3.5999999999999999e-07
partial-bitonic-regs,uniform,identity,0,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.8233599197119474e-04
partial-bitonic-regs,uniform,identity,0,4194304,256,1,256,32,"1,1,1",1,distances,5.1541000000000000e-03
partial-bitonic-regs,uniform,identity,0,4194304,256,1,256,32,"1,1,1",1,selection,8.0049885000000001e-02
partial-bitonic-regs,uniform,identity,0,4194304,256,1,256,32,"1,1,1",1,postprocessing,4.8100000000000003e-07
partial-bitonic-regs,uniform,identity,0,4194304,256,1,256,32,"1,1,1",1,finish,1.6699299999999999e-04
partial-bitonic-regs,uniform,identity,0,4194304,256,1,256,32,"1,1,1",1,transfer-out,5.9360001614550129e-05
partial-bitonic-regs,uniform,identity,1,4194304,256,1,256,32,"1,1,1",1,prepare,4.9999999999999998e-08
partial-bitonic-regs,uniform,identity,1,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.8233599197119474e-04
partial-bitonic-regs,uniform,identity,1,4194304,256,1,256,32,"1,1,1",1,distances,4.8233879999999996e-03
partial-bitonic-regs,uniform,identity,1,4194304,256,1,256,32,"1,1,1",1,selection,7.3834407000000005e-02
partial-bitonic-regs,uniform,identity,1,4194304,256,1,256,32,"1,1,1",1,postprocessing,2.2000000000000001e-07
partial-bitonic-regs,uniform,identity,1,4194304,256,1,256,32,"1,1,1",1,finish,7.1867999999999997e-05
partial-bitonic-regs,uniform,identity,1,4194304,256,1,256,32,"1,1,1",1,transfer-out,4.3903997720917687e-05
partial-bitonic-regs,uniform,identity,2,4194304,256,1,256,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,identity,2,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.8233599197119474e-04
partial-bitonic-regs,uniform,identity,2,4194304,256,1,256,32,"1,1,1",1,distances,4.8168179999999996e-03
partial-bitonic-regs,uniform,identity,2,4194304,256,1,256,32,"1,1,1",1,selection,7.3828458000000000e-02
partial-bitonic-regs,uniform,identity,2,4194304,256,1,256,32,"1,1,1",1,postprocessing,2.2000000000000001e-07
partial-bitonic-regs,uniform,identity,2,4194304,256,1,256,32,"1,1,1",1,finish,7.2529999999999998e-05
partial-bitonic-regs,uniform,identity,2,4194304,256,1,256,32,"1,1,1",1,transfer-out,4.4063999666832387e-05
partial-bitonic-regs,uniform,identity,3,4194304,256,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-regs,uniform,identity,3,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.8233599197119474e-04
partial-bitonic-regs,uniform,identity,3,4194304,256,1,256,32,"1,1,1",1,distances,4.8168580000000003e-03
partial-bitonic-regs,uniform,identity,3,4194304,256,1,256,32,"1,1,1",1,selection,7.3846014000000001e-02
partial-bitonic-regs,uniform,identity,3,4194304,256,1,256,32,"1,1,1",1,postprocessing,2.2000000000000001e-07
partial-bitonic-regs,uniform,identity,3,4194304,256,1,256,32,"1,1,1",1,finish,7.0517000000000003e-05
partial-bitonic-regs,uniform,identity,3,4194304,256,1,256,32,"1,1,1",1,transfer-out,4.2079998820554465e-05
partial-bitonic-regs,uniform,identity,4,4194304,256,1,256,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,identity,4,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.8233599197119474e-04
partial-bitonic-regs,uniform,identity,4,4194304,256,1,256,32,"1,1,1",1,distances,4.8191320000000003e-03
partial-bitonic-regs,uniform,identity,4,4194304,256,1,256,32,"1,1,1",1,selection,7.3836219999999994e-02
partial-bitonic-regs,uniform,identity,4,4194304,256,1,256,32,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic-regs,uniform,identity,4,4194304,256,1,256,32,"1,1,1",1,finish,7.2920000000000000e-05
partial-bitonic-regs,uniform,identity,4,4194304,256,1,256,32,"1,1,1",1,transfer-out,4.4799999159295112e-05
partial-bitonic-regs,uniform,identity,5,4194304,256,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-regs,uniform,identity,5,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.8233599197119474e-04
partial-bitonic-regs,uniform,identity,5,4194304,256,1,256,32,"1,1,1",1,distances,4.8152259999999997e-03
partial-bitonic-regs,uniform,identity,5,4194304,256,1,256,32,"1,1,1",1,selection,7.3839163999999999e-02
partial-bitonic-regs,uniform,identity,5,4194304,256,1,256,32,"1,1,1",1,postprocessing,2.2000000000000001e-07
partial-bitonic-regs,uniform,identity,5,4194304,256,1,256,32,"1,1,1",1,finish,7.1579000000000000e-05
partial-bitonic-regs,uniform,identity,5,4194304,256,1,256,32,"1,1,1",1,transfer-out,4.4544001866597682e-05
partial-bitonic-regs,uniform,identity,6,4194304,256,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-regs,uniform,identity,6,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.8233599197119474e-04
partial-bitonic-regs,uniform,identity,6,4194304,256,1,256,32,"1,1,1",1,distances,4.8199730000000000e-03
partial-bitonic-regs,uniform,identity,6,4194304,256,1,256,32,"1,1,1",1,selection,7.3841807999999995e-02
partial-bitonic-regs,uniform,identity,6,4194304,256,1,256,32,"1,1,1",1,postprocessing,3.2000000000000001e-07
partial-bitonic-regs,uniform,identity,6,4194304,256,1,256,32,"1,1,1",1,finish,7.6456000000000001e-05
partial-bitonic-regs,uniform,identity,6,4194304,256,1,256,32,"1,1,1",1,transfer-out,4.6048000513110310e-05
partial-bitonic-regs,uniform,identity,7,4194304,256,1,256,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,identity,7,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.8233599197119474e-04
partial-bitonic-regs,uniform,identity,7,4194304,256,1,256,32,"1,1,1",1,distances,4.8167189999999997e-03
partial-bitonic-regs,uniform,identity,7,4194304,256,1,256,32,"1,1,1",1,selection,7.3870971999999993e-02
partial-bitonic-regs,uniform,identity,7,4194304,256,1,256,32,"1,1,1",1,postprocessing,1.3100000000000000e-07
partial-bitonic-regs,uniform,identity,7,4194304,256,1,256,32,"1,1,1",1,finish,7.1829000000000006e-05
partial-bitonic-regs,uniform,identity,7,4194304,256,1,256,32,"1,1,1",1,transfer-out,4.3584001105045900e-05
partial-bitonic-regs,uniform,identity,8,4194304,256,1,256,32,"1,1,1",1,prepare,2.9000000000000002e-08
partial-bitonic-regs,uniform,identity,8,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.8233599197119474e-04
partial-bitonic-regs,uniform,identity,8,4194304,256,1,256,32,"1,1,1",1,distances,4.8167990000000001e-03
partial-bitonic-regs,uniform,identity,8,4194304,256,1,256,32,"1,1,1",1,selection,7.3844542999999999e-02
partial-bitonic-regs,uniform,identity,8,4194304,256,1,256,32,"1,1,1",1,postprocessing,1.3000000000000000e-07
partial-bitonic-regs,uniform,identity,8,4194304,256,1,256,32,"1,1,1",1,finish,7.2238999999999997e-05
partial-bitonic-regs,uniform,identity,8,4194304,256,1,256,32,"1,1,1",1,transfer-out,4.4863998482469469e-05
partial-bitonic-regs,uniform,identity,9,4194304,256,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-regs,uniform,identity,9,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.8233599197119474e-04
partial-bitonic-regs,uniform,identity,9,4194304,256,1,256,32,"1,1,1",1,distances,4.8163579999999998e-03
partial-bitonic-regs,uniform,identity,9,4194304,256,1,256,32,"1,1,1",1,selection,7.3846095000000000e-02
partial-bitonic-regs,uniform,identity,9,4194304,256,1,256,32,"1,1,1",1,postprocessing,2.2000000000000001e-07
partial-bitonic-regs,uniform,identity,9,4194304,256,1,256,32,"1,1,1",1,finish,7.0908000000000006e-05
partial-bitonic-regs,uniform,identity,9,4194304,256,1,256,32,"1,1,1",1,transfer-out,4.2911997297778726e-05
partial-bitonic-regs,uniform,identity,10,4194304,256,1,256,32,"1,1,1",1,prepare,2.0999999999999999e-08
partial-bitonic-regs,uniform,identity,10,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.8233599197119474e-04
partial-bitonic-regs,uniform,identity,10,4194304,256,1,256,32,"1,1,1",1,distances,4.8165680000000002e-03
partial-bitonic-regs,uniform,identity,10,4194304,256,1,256,32,"1,1,1",1,selection,7.3843099999999995e-02
partial-bitonic-regs,uniform,identity,10,4194304,256,1,256,32,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic-regs,uniform,identity,10,4194304,256,1,256,32,"1,1,1",1,finish,7.2329000000000005e-05
partial-bitonic-regs,uniform,identity,10,4194304,256,1,256,32,"1,1,1",1,transfer-out,4.4544001866597682e-05
partial-bitonic-regs,uniform,identity,11,4194304,256,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-regs,uniform,identity,11,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.8233599197119474e-04
partial-bitonic-regs,uniform,identity,11,4194304,256,1,256,32,"1,1,1",1,distances,4.8175400000000004e-03
partial-bitonic-regs,uniform,identity,11,4194304,256,1,256,32,"1,1,1",1,selection,7.3844441999999996e-02
partial-bitonic-regs,uniform,identity,11,4194304,256,1,256,32,"1,1,1",1,postprocessing,2.3099999999999999e-07
partial-bitonic-regs,uniform,identity,11,4194304,256,1,256,32,"1,1,1",1,finish,7.1789000000000000e-05
partial-bitonic-regs,uniform,identity,11,4194304,256,1,256,32,"1,1,1",1,transfer-out,4.3616000766633078e-05
partial-bitonic-regs,uniform,identity,12,4194304,256,1,256,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,identity,12,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.8233599197119474e-04
partial-bitonic-regs,uniform,identity,12,4194304,256,1,256,32,"1,1,1",1,distances,4.8201939999999999e-03
partial-bitonic-regs,uniform,identity,12,4194304,256,1,256,32,"1,1,1",1,selection,7.3843220000000001e-02
partial-bitonic-regs,uniform,identity,12,4194304,256,1,256,32,"1,1,1",1,postprocessing,1.1999999999999999e-07
partial-bitonic-regs,uniform,identity,12,4194304,256,1,256,32,"1,1,1",1,finish,7.2929999999999995e-05
partial-bitonic-regs,uniform,identity,12,4194304,256,1,256,32,"1,1,1",1,transfer-out,4.4160002289572731e-05
partial-bitonic-regs,uniform,identity,13,4194304,256,1,256,32,"1,1,1",1,prepare,3.4999999999999998e-07
partial-bitonic-regs,uniform,identity,13,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.8233599197119474e-04
partial-bitonic-regs,uniform,identity,13,4194304,256,1,256,32,"1,1,1",1,distances,4.8731740000000001e-03
partial-bitonic-regs,uniform,identity,13,4194304,256,1,256,32,"1,1,1",1,selection,7.3865043000000005e-02
partial-bitonic-regs,uniform,identity,13,4194304,256,1,256,32,"1,1,1",1,postprocessing,2.7099999999999998e-07
partial-bitonic-regs,uniform,identity,13,4194304,256,1,256,32,"1,1,1",1,finish,9.1027999999999997e-05
partial-bitonic-regs,uniform,identity,13,4194304,256,1,256,32,"1,1,1",1,transfer-out,5.8400000852998346e-05
partial-bitonic-regs,uniform,identity,14,4194304,256,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-regs,uniform,identity,14,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.8233599197119474e-04
partial-bitonic-regs,uniform,identity,14,4194304,256,1,256,32,"1,1,1",1,distances,4.8165990000000004e-03
partial-bitonic-regs,uniform,identity,14,4194304,256,1,256,32,"1,1,1",1,selection,7.3842550000000007e-02
partial-bitonic-regs,uniform,identity,14,4194304,256,1,256,32,"1,1,1",1,postprocessing,2.2100000000000001e-07
partial-bitonic-regs,uniform,identity,14,4194304,256,1,256,32,"1,1,1",1,finish,7.2930999999999997e-05
partial-bitonic-regs,uniform,identity,14,4194304,256,1,256,32,"1,1,1",1,transfer-out,4.4992000766796991e-05
partial-bitonic-regs,uniform,identity,15,4194304,256,1,256,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,identity,15,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.8233599197119474e-04
partial-bitonic-regs,uniform,identity,15,4194304,256,1,256,32,"1,1,1",1,distances,4.8152259999999997e-03
partial-bitonic-regs,uniform,identity,15,4194304,256,1,256,32,"1,1,1",1,selection,7.3862119000000004e-02
partial-bitonic-regs,uniform,identity,15,4194304,256,1,256,32,"1,1,1",1,postprocessing,9.9199999999999999e-07
partial-bitonic-regs,uniform,identity,15,4194304,256,1,256,32,"1,1,1",1,finish,1.3105899999999999e-04
partial-bitonic-regs,uniform,identity,15,4194304,256,1,256,32,"1,1,1",1,transfer-out,6.5215994254685938e-05
partial-bitonic-regs,uniform,identity,16,4194304,256,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-regs,uniform,identity,16,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.8233599197119474e-04
partial-bitonic-regs,uniform,identity,16,4194304,256,1,256,32,"1,1,1",1,distances,4.8259619999999996e-03
partial-bitonic-regs,uniform,identity,16,4194304,256,1,256,32,"1,1,1",1,selection,7.3856880999999999e-02
partial-bitonic-regs,uniform,identity,16,4194304,256,1,256,32,"1,1,1",1,postprocessing,2.2000000000000001e-07
partial-bitonic-regs,uniform,identity,16,4194304,256,1,256,32,"1,1,1",1,finish,7.1738999999999999e-05
partial-bitonic-regs,uniform,identity,16,4194304,256,1,256,32,"1,1,1",1,transfer-out,4.2592000681906939e-05
partial-bitonic-regs,uniform,identity,17,4194304,256,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-regs,uniform,identity,17,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.8233599197119474e-04
partial-bitonic-regs,uniform,identity,17,4194304,256,1,256,32,"1,1,1",1,distances,4.8196030000000004e-03
partial-bitonic-regs,uniform,identity,17,4194304,256,1,256,32,"1,1,1",1,selection,7.3838292999999999e-02
partial-bitonic-regs,uniform,identity,17,4194304,256,1,256,32,"1,1,1",1,postprocessing,1.1999999999999999e-07
partial-bitonic-regs,uniform,identity,17,4194304,256,1,256,32,"1,1,1",1,finish,7.4822999999999998e-05
partial-bitonic-regs,uniform,identity,17,4194304,256,1,256,32,"1,1,1",1,transfer-out,4.5535998651757836e-05
partial-bitonic-regs,uniform,identity,18,4194304,256,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-regs,uniform,identity,18,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.8233599197119474e-04
partial-bitonic-regs,uniform,identity,18,4194304,256,1,256,32,"1,1,1",1,distances,4.8160069999999998e-03
partial-bitonic-regs,uniform,identity,18,4194304,256,1,256,32,"1,1,1",1,selection,7.3841108000000003e-02
partial-bitonic-regs,uniform,identity,18,4194304,256,1,256,32,"1,1,1",1,postprocessing,1.1000000000000001e-07
partial-bitonic-regs,uniform,identity,18,4194304,256,1,256,32,"1,1,1",1,finish,7.1449000000000000e-05
partial-bitonic-regs,uniform,identity,18,4194304,256,1,256,32,"1,1,1",1,transfer-out,4.2752002627821639e-05
partial-bitonic-regs,uniform,identity,19,4194304,256,1,256,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-regs,uniform,identity,19,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.8233599197119474e-04
partial-bitonic-regs,uniform,identity,19,4194304,256,1,256,32,"1,1,1",1,distances,4.8154560000000001e-03
partial-bitonic-regs,uniform,identity,19,4194304,256,1,256,32,"1,1,1",1,selection,7.3849260000000000e-02
partial-bitonic-regs,uniform,identity,19,4194304,256,1,256,32,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic-regs,uniform,identity,19,4194304,256,1,256,32,"1,1,1",1,finish,7.3580999999999999e-05
partial-bitonic-regs,uniform,identity,19,4194304,256,1,256,32,"1,1,1",1,transfer-out,4.4735999836120754e-05
bits,uniform,identity,0,4194304,256,1,256,32,"1,1,1",1,prepare,3.6100000000000002e-07
bits,uniform,identity,0,4194304,256,1,256,32,"1,1,1",1,transfer-in,7.8233599197119474e-04
bits,uniform,identity,0,4194304,256,1,256,32,"1,1,1",1,distances,5.1332579999999999e-03
bits,uniform,identity,0,4194304,256,1,256,32,"1,1,1",1,selection,1.9700190999999999e-02
bits,uniform,identity,0,4194304,256,1,256,32,"1,1,1",1,postprocessing,1.6999999999999999e-07
bits,uniform,identity,0,4194304,256,1,256,32,"1,1,1",1,finish,1.0673199999999999e-04
bits,uniform,identity,0,4194304,256,1,256,32,"1,1,1",1,transfer-out,4.4895998144056648e-05
bits,uniform,identity,1,4194304,256,1,256,32,"1,1,1",1,prepare,2.6100000000000002e-07
