algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
baseline-dist,uniform,identity,13,1048576,1024,256,512,1,"1,1,1",1,prepare,4.0000000000000001e-08
baseline-dist,uniform,identity,13,1048576,1024,256,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,13,1048576,1024,256,512,1,"1,1,1",1,distances,5.7431947999999999e-01
baseline-dist,uniform,identity,13,1048576,1024,256,512,1,"1,1,1",1,selection,2.2999999999999999e-07
baseline-dist,uniform,identity,13,1048576,1024,256,512,1,"1,1,1",1,postprocessing,4.0000000000000001e-08
baseline-dist,uniform,identity,13,1048576,1024,256,512,1,"1,1,1",1,finish,1.3363399999999999e-04
baseline-dist,uniform,identity,13,1048576,1024,256,512,1,"1,1,1",1,transfer-out,1.1552000069059432e-04
baseline-dist,uniform,identity,14,1048576,1024,256,512,1,"1,1,1",1,prepare,4.9999999999999998e-08
baseline-dist,uniform,identity,14,1048576,1024,256,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,14,1048576,1024,256,512,1,"1,1,1",1,distances,5.7436399900000001e-01
baseline-dist,uniform,identity,14,1048576,1024,256,512,1,"1,1,1",1,selection,1.4720000000000001e-06
baseline-dist,uniform,identity,14,1048576,1024,256,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,14,1048576,1024,256,512,1,"1,1,1",1,finish,1.5962400000000000e-04
baseline-dist,uniform,identity,14,1048576,1024,256,512,1,"1,1,1",1,transfer-out,1.2371200136840343e-04
baseline-dist,uniform,identity,15,1048576,1024,256,512,1,"1,1,1",1,prepare,4.0000000000000001e-08
baseline-dist,uniform,identity,15,1048576,1024,256,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,15,1048576,1024,256,512,1,"1,1,1",1,distances,5.7435054799999996e-01
baseline-dist,uniform,identity,15,1048576,1024,256,512,1,"1,1,1",1,selection,3.3999999999999997e-07
baseline-dist,uniform,identity,15,1048576,1024,256,512,1,"1,1,1",1,postprocessing,3.1000000000000000e-08
baseline-dist,uniform,identity,15,1048576,1024,256,512,1,"1,1,1",1,finish,1.3060900000000001e-04
baseline-dist,uniform,identity,15,1048576,1024,256,512,1,"1,1,1",1,transfer-out,1.1286399967502803e-04
baseline-dist,uniform,identity,16,1048576,1024,256,512,1,"1,1,1",1,prepare,2.0000000000000000e-08
baseline-dist,uniform,identity,16,1048576,1024,256,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,16,1048576,1024,256,512,1,"1,1,1",1,distances,5.7433807900000000e-01
baseline-dist,uniform,identity,16,1048576,1024,256,512,1,"1,1,1",1,selection,2.2999999999999999e-07
baseline-dist,uniform,identity,16,1048576,1024,256,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
baseline-dist,uniform,identity,16,1048576,1024,256,512,1,"1,1,1",1,finish,1.3787000000000001e-04
baseline-dist,uniform,identity,16,1048576,1024,256,512,1,"1,1,1",1,transfer-out,1.1744000221369788e-04
baseline-dist,uniform,identity,17,1048576,1024,256,512,1,"1,1,1",1,prepare,1.4999999999999999e-07
baseline-dist,uniform,identity,17,1048576,1024,256,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,17,1048576,1024,256,512,1,"1,1,1",1,distances,5.7434857500000003e-01
baseline-dist,uniform,identity,17,1048576,1024,256,512,1,"1,1,1",1,selection,2.2000000000000001e-07
baseline-dist,uniform,identity,17,1048576,1024,256,512,1,"1,1,1",1,postprocessing,2.9000000000000002e-08
baseline-dist,uniform,identity,17,1048576,1024,256,512,1,"1,1,1",1,finish,1.4198600000000001e-04
baseline-dist,uniform,identity,17,1048576,1024,256,512,1,"1,1,1",1,transfer-out,1.2339200475253165e-04
baseline-dist,uniform,identity,18,1048576,1024,256,512,1,"1,1,1",1,prepare,5.9999999999999995e-08
baseline-dist,uniform,identity,18,1048576,1024,256,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,18,1048576,1024,256,512,1,"1,1,1",1,distances,5.7437779000000000e-01
baseline-dist,uniform,identity,18,1048576,1024,256,512,1,"1,1,1",1,selection,3.4100000000000000e-07
baseline-dist,uniform,identity,18,1048576,1024,256,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,18,1048576,1024,256,512,1,"1,1,1",1,finish,1.3352399999999999e-04
baseline-dist,uniform,identity,18,1048576,1024,256,512,1,"1,1,1",1,transfer-out,1.1558400001376867e-04
baseline-dist,uniform,identity,19,1048576,1024,256,512,1,"1,1,1",1,prepare,4.0000000000000001e-08
baseline-dist,uniform,identity,19,1048576,1024,256,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,19,1048576,1024,256,512,1,"1,1,1",1,distances,5.7436836499999999e-01
baseline-dist,uniform,identity,19,1048576,1024,256,512,1,"1,1,1",1,selection,2.5100000000000001e-07
baseline-dist,uniform,identity,19,1048576,1024,256,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
baseline-dist,uniform,identity,19,1048576,1024,256,512,1,"1,1,1",1,finish,1.6232799999999999e-04
baseline-dist,uniform,identity,19,1048576,1024,256,512,1,"1,1,1",1,transfer-out,1.2662399967666715e-04
tiled-dist,uniform,identity,0,1048576,1024,256,32,1,"1,1,1",1,prepare,5.9100000000000004e-07
tiled-dist,uniform,identity,0,1048576,1024,256,32,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,0,1048576,1024,256,32,1,"1,1,1",1,distances,1.1028598800000000e-01
tiled-dist,uniform,identity,0,1048576,1024,256,32,1,"1,1,1",1,selection,3.6100000000000002e-07
tiled-dist,uniform,identity,0,1048576,1024,256,32,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,0,1048576,1024,256,32,1,"1,1,1",1,finish,1.6892799999999999e-04
tiled-dist,uniform,identity,0,1048576,1024,256,32,1,"1,1,1",1,transfer-out,1.2707200949080288e-04
tiled-dist,uniform,identity,1,1048576,1024,256,32,1,"1,1,1",1,prepare,2.9999999999999997e-08
tiled-dist,uniform,identity,1,1048576,1024,256,32,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,1,1048576,1024,256,32,1,"1,1,1",1,distances,1.1007726900000001e-01
tiled-dist,uniform,identity,1,1048576,1024,256,32,1,"1,1,1",1,selection,3.3999999999999997e-07
tiled-dist,uniform,identity,1,1048576,1024,256,32,1,"1,1,1",1,postprocessing,2.9000000000000002e-08
tiled-dist,uniform,identity,1,1048576,1024,256,32,1,"1,1,1",1,finish,1.4943800000000000e-04
tiled-dist,uniform,identity,1,1048576,1024,256,32,1,"1,1,1",1,transfer-out,1.2300799426157027e-04
tiled-dist,uniform,identity,2,1048576,1024,256,32,1,"1,1,1",1,prepare,2.9999999999999997e-08
tiled-dist,uniform,identity,2,1048576,1024,256,32,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,2,1048576,1024,256,32,1,"1,1,1",1,distances,1.1000140300000000e-01
tiled-dist,uniform,identity,2,1048576,1024,256,32,1,"1,1,1",1,selection,2.3999999999999998e-07
tiled-dist,uniform,identity,2,1048576,1024,256,32,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,2,1048576,1024,256,32,1,"1,1,1",1,finish,1.3376400000000000e-04
tiled-dist,uniform,identity,2,1048576,1024,256,32,1,"1,1,1",1,transfer-out,1.1631999950623140e-04
tiled-dist,uniform,identity,3,1048576,1024,256,32,1,"1,1,1",1,prepare,5.9999999999999995e-08
tiled-dist,uniform,identity,3,1048576,1024,256,32,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,3,1048576,1024,256,32,1,"1,1,1",1,distances,1.0999847800000000e-01
tiled-dist,uniform,identity,3,1048576,1024,256,32,1,"1,1,1",1,selection,2.7000000000000001e-07
tiled-dist,uniform,identity,3,1048576,1024,256,32,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,3,1048576,1024,256,32,1,"1,1,1",1,finish,1.3124000000000000e-04
tiled-dist,uniform,identity,3,1048576,1024,256,32,1,"1,1,1",1,transfer-out,1.1484800052130595e-04
tiled-dist,uniform,identity,4,1048576,1024,256,32,1,"1,1,1",1,prepare,2.9999999999999997e-08
tiled-dist,uniform,identity,4,1048576,1024,256,32,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,4,1048576,1024,256,32,1,"1,1,1",1,distances,1.1000371600000000e-01
tiled-dist,uniform,identity,4,1048576,1024,256,32,1,"1,1,1",1,selection,2.7099999999999998e-07
tiled-dist,uniform,identity,4,1048576,1024,256,32,1,"1,1,1",1,postprocessing,2.9000000000000002e-08
tiled-dist,uniform,identity,4,1048576,1024,256,32,1,"1,1,1",1,finish,1.3257199999999999e-04
tiled-dist,uniform,identity,4,1048576,1024,256,32,1,"1,1,1",1,transfer-out,1.1503999849082902e-04
tiled-dist,uniform,identity,5,1048576,1024,256,32,1,"1,1,1",1,prepare,2.9999999999999997e-08
tiled-dist,uniform,identity,5,1048576,1024,256,32,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,5,1048576,1024,256,32,1,"1,1,1",1,distances,1.1000911500000000e-01
tiled-dist,uniform,identity,5,1048576,1024,256,32,1,"1,1,1",1,selection,1.1310000000000001e-06
tiled-dist,uniform,identity,5,1048576,1024,256,32,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,5,1048576,1024,256,32,1,"1,1,1",1,finish,1.6136600000000000e-04
tiled-dist,uniform,identity,5,1048576,1024,256,32,1,"1,1,1",1,transfer-out,1.3344000035431236e-04
tiled-dist,uniform,identity,6,1048576,1024,256,32,1,"1,1,1",1,prepare,1.4000000000000001e-07
tiled-dist,uniform,identity,6,1048576,1024,256,32,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,6,1048576,1024,256,32,1,"1,1,1",1,distances,1.1000538900000000e-01
tiled-dist,uniform,identity,6,1048576,1024,256,32,1,"1,1,1",1,selection,2.2999999999999999e-07
tiled-dist,uniform,identity,6,1048576,1024,256,32,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,6,1048576,1024,256,32,1,"1,1,1",1,finish,1.3632800000000001e-04
tiled-dist,uniform,identity,6,1048576,1024,256,32,1,"1,1,1",1,transfer-out,1.1545600136741996e-04
tiled-dist,uniform,identity,7,1048576,1024,256,32,1,"1,1,1",1,prepare,4.0000000000000001e-08
tiled-dist,uniform,identity,7,1048576,1024,256,32,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,7,1048576,1024,256,32,1,"1,1,1",1,distances,1.0999879000000000e-01
tiled-dist,uniform,identity,7,1048576,1024,256,32,1,"1,1,1",1,selection,2.3099999999999999e-07
tiled-dist,uniform,identity,7,1048576,1024,256,32,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,7,1048576,1024,256,32,1,"1,1,1",1,finish,1.3227200000000001e-04
tiled-dist,uniform,identity,7,1048576,1024,256,32,1,"1,1,1",1,transfer-out,1.1545600136741996e-04
tiled-dist,uniform,identity,8,1048576,1024,256,32,1,"1,1,1",1,prepare,3.1000000000000000e-08
tiled-dist,uniform,identity,8,1048576,1024,256,32,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,8,1048576,1024,256,32,1,"1,1,1",1,distances,1.0999521299999999e-01
tiled-dist,uniform,identity,8,1048576,1024,256,32,1,"1,1,1",1,selection,3.3999999999999997e-07
tiled-dist,uniform,identity,8,1048576,1024,256,32,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,8,1048576,1024,256,32,1,"1,1,1",1,finish,1.3001899999999999e-04
tiled-dist,uniform,identity,8,1048576,1024,256,32,1,"1,1,1",1,transfer-out,1.1231999815208837e-04
tiled-dist,uniform,identity,9,1048576,1024,256,32,1,"1,1,1",1,prepare,4.0000000000000001e-08
tiled-dist,uniform,identity,9,1048576,1024,256,32,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,9,1048576,1024,256,32,1,"1,1,1",1,distances,1.0999603500000001e-01
tiled-dist,uniform,identity,9,1048576,1024,256,32,1,"1,1,1",1,selection,2.3999999999999998e-07
tiled-dist,uniform,identity,9,1048576,1024,256,32,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,9,1048576,1024,256,32,1,"1,1,1",1,finish,1.3211200000000001e-04
tiled-dist,uniform,identity,9,1048576,1024,256,32,1,"1,1,1",1,transfer-out,1.1503999849082902e-04
tiled-dist,uniform,identity,10,1048576,1024,256,32,1,"1,1,1",1,prepare,2.9999999999999997e-08
tiled-dist,uniform,identity,10,1048576,1024,256,32,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,10,1048576,1024,256,32,1,"1,1,1",1,distances,1.0999916999999999e-01
tiled-dist,uniform,identity,10,1048576,1024,256,32,1,"1,1,1",1,selection,3.7000000000000000e-07
tiled-dist,uniform,identity,10,1048576,1024,256,32,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,10,1048576,1024,256,32,1,"1,1,1",1,finish,1.3743900000000000e-04
tiled-dist,uniform,identity,10,1048576,1024,256,32,1,"1,1,1",1,transfer-out,1.1884800187544897e-04
tiled-dist,uniform,identity,11,1048576,1024,256,32,1,"1,1,1",1,prepare,2.9999999999999997e-08
tiled-dist,uniform,identity,11,1048576,1024,256,32,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,11,1048576,1024,256,32,1,"1,1,1",1,distances,1.0999683700000000e-01
tiled-dist,uniform,identity,11,1048576,1024,256,32,1,"1,1,1",1,selection,2.4999999999999999e-07
tiled-dist,uniform,identity,11,1048576,1024,256,32,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,11,1048576,1024,256,32,1,"1,1,1",1,finish,1.3253200000000001e-04
tiled-dist,uniform,identity,11,1048576,1024,256,32,1,"1,1,1",1,transfer-out,1.1635199916781858e-04
tiled-dist,uniform,identity,12,1048576,1024,256,32,1,"1,1,1",1,prepare,2.9999999999999997e-08
tiled-dist,uniform,identity,12,1048576,1024,256,32,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,12,1048576,1024,256,32,1,"1,1,1",1,distances,1.0999406200000000e-01
tiled-dist,uniform,identity,12,1048576,1024,256,32,1,"1,1,1",1,selection,2.8000000000000002e-07
tiled-dist,uniform,identity,12,1048576,1024,256,32,1,"1,1,1",1,postprocessing,8.9999999999999999e-08
tiled-dist,uniform,identity,12,1048576,1024,256,32,1,"1,1,1",1,finish,1.3007900000000001e-04
tiled-dist,uniform,identity,12,1048576,1024,256,32,1,"1,1,1",1,transfer-out,1.1302399798296392e-04
tiled-dist,uniform,identity,13,1048576,1024,256,32,1,"1,1,1",1,prepare,2.9999999999999997e-08
tiled-dist,uniform,identity,13,1048576,1024,256,32,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,13,1048576,1024,256,32,1,"1,1,1",1,distances,1.0999972000000000e-01
tiled-dist,uniform,identity,13,1048576,1024,256,32,1,"1,1,1",1,selection,3.9999999999999998e-07
tiled-dist,uniform,identity,13,1048576,1024,256,32,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,13,1048576,1024,256,32,1,"1,1,1",1,finish,1.3235200000000000e-04
tiled-dist,uniform,identity,13,1048576,1024,256,32,1,"1,1,1",1,transfer-out,1.1497599916765466e-04
tiled-dist,uniform,identity,14,1048576,1024,256,32,1,"1,1,1",1,prepare,4.0000000000000001e-08
tiled-dist,uniform,identity,14,1048576,1024,256,32,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,14,1048576,1024,256,32,1,"1,1,1",1,distances,1.0999765700000000e-01
tiled-dist,uniform,identity,14,1048576,1024,256,32,1,"1,1,1",1,selection,3.3999999999999997e-07
tiled-dist,uniform,identity,14,1048576,1024,256,32,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,14,1048576,1024,256,32,1,"1,1,1",1,finish,1.3176099999999999e-04
tiled-dist,uniform,identity,14,1048576,1024,256,32,1,"1,1,1",1,transfer-out,1.1475200153654441e-04
tiled-dist,uniform,identity,15,1048576,1024,256,32,1,"1,1,1",1,prepare,4.0000000000000001e-08
tiled-dist,uniform,identity,15,1048576,1024,256,32,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,15,1048576,1024,256,32,1,"1,1,1",1,distances,1.1000304599999999e-01
tiled-dist,uniform,identity,15,1048576,1024,256,32,1,"1,1,1",1,selection,3.4999999999999998e-07
tiled-dist,uniform,identity,15,1048576,1024,256,32,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,15,1048576,1024,256,32,1,"1,1,1",1,finish,1.4902700000000001e-04
tiled-dist,uniform,identity,15,1048576,1024,256,32,1,"1,1,1",1,transfer-out,1.2364800204522908e-04
tiled-dist,uniform,identity,16,1048576,1024,256,32,1,"1,1,1",1,prepare,3.1000000000000000e-08
tiled-dist,uniform,identity,16,1048576,1024,256,32,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,16,1048576,1024,256,32,1,"1,1,1",1,distances,1.1000019200000000e-01
tiled-dist,uniform,identity,16,1048576,1024,256,32,1,"1,1,1",1,selection,2.4999999999999999e-07
tiled-dist,uniform,identity,16,1048576,1024,256,32,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,16,1048576,1024,256,32,1,"1,1,1",1,finish,1.2848600000000000e-04
tiled-dist,uniform,identity,16,1048576,1024,256,32,1,"1,1,1",1,transfer-out,1.1311999696772546e-04
tiled-dist,uniform,identity,17,1048576,1024,256,32,1,"1,1,1",1,prepare,2.9999999999999997e-08
tiled-dist,uniform,identity,17,1048576,1024,256,32,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,17,1048576,1024,256,32,1,"1,1,1",1,distances,1.0999880900000000e-01
tiled-dist,uniform,identity,17,1048576,1024,256,32,1,"1,1,1",1,selection,2.2999999999999999e-07
tiled-dist,uniform,identity,17,1048576,1024,256,32,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,17,1048576,1024,256,32,1,"1,1,1",1,finish,1.3039000000000000e-04
tiled-dist,uniform,identity,17,1048576,1024,256,32,1,"1,1,1",1,transfer-out,1.1420800001360476e-04
tiled-dist,uniform,identity,18,1048576,1024,256,32,1,"1,1,1",1,prepare,2.9999999999999997e-08
tiled-dist,uniform,identity,18,1048576,1024,256,32,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,18,1048576,1024,256,32,1,"1,1,1",1,distances,1.0999591500000000e-01
tiled-dist,uniform,identity,18,1048576,1024,256,32,1,"1,1,1",1,selection,2.3099999999999999e-07
tiled-dist,uniform,identity,18,1048576,1024,256,32,1,"1,1,1",1,postprocessing,9.9999999999999995e-08
tiled-dist,uniform,identity,18,1048576,1024,256,32,1,"1,1,1",1,finish,1.3244200000000000e-04
tiled-dist,uniform,identity,18,1048576,1024,256,32,1,"1,1,1",1,transfer-out,1.1616000119829550e-04
tiled-dist,uniform,identity,19,1048576,1024,256,32,1,"1,1,1",1,prepare,4.9999999999999998e-08
tiled-dist,uniform,identity,19,1048576,1024,256,32,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,19,1048576,1024,256,32,1,"1,1,1",1,distances,1.0999721699999999e-01
tiled-dist,uniform,identity,19,1048576,1024,256,32,1,"1,1,1",1,selection,2.3999999999999998e-07
tiled-dist,uniform,identity,19,1048576,1024,256,32,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,19,1048576,1024,256,32,1,"1,1,1",1,finish,1.3090000000000001e-04
tiled-dist,uniform,identity,19,1048576,1024,256,32,1,"1,1,1",1,transfer-out,1.1423999967519194e-04
cublas-dist,uniform,identity,0,1048576,1024,256,64,1,"1,1,1",1,prepare,4.1100000000000001e-07
cublas-dist,uniform,identity,0,1048576,1024,256,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,0,1048576,1024,256,64,1,"1,1,1",1,distances,8.2270223000000003e-02
cublas-dist,uniform,identity,0,1048576,1024,256,64,1,"1,1,1",1,selection,3.9999999999999998e-07
cublas-dist,uniform,identity,0,1048576,1024,256,64,1,"1,1,1",1,postprocessing,4.0000000000000001e-08
cublas-dist,uniform,identity,0,1048576,1024,256,64,1,"1,1,1",1,finish,1.3103000000000000e-04
cublas-dist,uniform,identity,0,1048576,1024,256,64,1,"1,1,1",1,transfer-out,1.1164799798280001e-04
cublas-dist,uniform,identity,1,1048576,1024,256,64,1,"1,1,1",1,prepare,7.1000000000000000e-08
cublas-dist,uniform,identity,1,1048576,1024,256,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,1,1048576,1024,256,64,1,"1,1,1",1,distances,2.3982441000000000e-02
cublas-dist,uniform,identity,1,1048576,1024,256,64,1,"1,1,1",1,selection,4.0000000000000001e-08
cublas-dist,uniform,identity,1,1048576,1024,256,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,1,1048576,1024,256,64,1,"1,1,1",1,finish,1.2294800000000000e-04
cublas-dist,uniform,identity,1,1048576,1024,256,64,1,"1,1,1",1,transfer-out,1.1049600288970396e-04
cublas-dist,uniform,identity,2,1048576,1024,256,64,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,2,1048576,1024,256,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,2,1048576,1024,256,64,1,"1,1,1",1,distances,2.3771659000000001e-02
cublas-dist,uniform,identity,2,1048576,1024,256,64,1,"1,1,1",1,selection,1.4000000000000001e-07
cublas-dist,uniform,identity,2,1048576,1024,256,64,1,"1,1,1",1,postprocessing,2.0999999999999999e-08
cublas-dist,uniform,identity,2,1048576,1024,256,64,1,"1,1,1",1,finish,1.2596200000000000e-04
cublas-dist,uniform,identity,2,1048576,1024,256,64,1,"1,1,1",1,transfer-out,1.1062400153605267e-04
cublas-dist,uniform,identity,3,1048576,1024,256,64,1,"1,1,1",1,prepare,4.0000000000000001e-08
cublas-dist,uniform,identity,3,1048576,1024,256,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,3,1048576,1024,256,64,1,"1,1,1",1,distances,2.5232238000000001e-02
cublas-dist,uniform,identity,3,1048576,1024,256,64,1,"1,1,1",1,selection,1.3000000000000000e-07
cublas-dist,uniform,identity,3,1048576,1024,256,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,3,1048576,1024,256,64,1,"1,1,1",1,finish,1.2547099999999999e-04
cublas-dist,uniform,identity,3,1048576,1024,256,64,1,"1,1,1",1,transfer-out,1.1350400018272921e-04
cublas-dist,uniform,identity,4,1048576,1024,256,64,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,4,1048576,1024,256,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,4,1048576,1024,256,64,1,"1,1,1",1,distances,2.5908008999999999e-02
cublas-dist,uniform,identity,4,1048576,1024,256,64,1,"1,1,1",1,selection,2.9999999999999997e-08
cublas-dist,uniform,identity,4,1048576,1024,256,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,4,1048576,1024,256,64,1,"1,1,1",1,finish,1.2597199999999999e-04
cublas-dist,uniform,identity,4,1048576,1024,256,64,1,"1,1,1",1,transfer-out,1.1363199882907793e-04
cublas-dist,uniform,identity,5,1048576,1024,256,64,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,5,1048576,1024,256,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,5,1048576,1024,256,64,1,"1,1,1",1,distances,2.5631186000000000e-02
cublas-dist,uniform,identity,5,1048576,1024,256,64,1,"1,1,1",1,selection,1.3000000000000000e-07
cublas-dist,uniform,identity,5,1048576,1024,256,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,5,1048576,1024,256,64,1,"1,1,1",1,finish,1.2643299999999999e-04
cublas-dist,uniform,identity,5,1048576,1024,256,64,1,"1,1,1",1,transfer-out,1.0777600255096331e-04
cublas-dist,uniform,identity,6,1048576,1024,256,64,1,"1,1,1",1,prepare,4.9999999999999998e-08
cublas-dist,uniform,identity,6,1048576,1024,256,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,6,1048576,1024,256,64,1,"1,1,1",1,distances,2.5520157000000002e-02
cublas-dist,uniform,identity,6,1048576,1024,256,64,1,"1,1,1",1,selection,1.4000000000000001e-07
cublas-dist,uniform,identity,6,1048576,1024,256,64,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,6,1048576,1024,256,64,1,"1,1,1",1,finish,1.2386900000000000e-04
cublas-dist,uniform,identity,6,1048576,1024,256,64,1,"1,1,1",1,transfer-out,1.1231999815208837e-04
cublas-dist,uniform,identity,7,1048576,1024,256,64,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,7,1048576,1024,256,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,7,1048576,1024,256,64,1,"1,1,1",1,distances,2.5276976000000000e-02
cublas-dist,uniform,identity,7,1048576,1024,256,64,1,"1,1,1",1,selection,1.6000000000000000e-07
cublas-dist,uniform,identity,7,1048576,1024,256,64,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,7,1048576,1024,256,64,1,"1,1,1",1,finish,1.2560199999999999e-04
cublas-dist,uniform,identity,7,1048576,1024,256,64,1,"1,1,1",1,transfer-out,1.1155199899803847e-04
cublas-dist,uniform,identity,8,1048576,1024,256,64,1,"1,1,1",1,prepare,4.9999999999999998e-08
cublas-dist,uniform,identity,8,1048576,1024,256,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,8,1048576,1024,256,64,1,"1,1,1",1,distances,2.5752681999999999e-02
cublas-dist,uniform,identity,8,1048576,1024,256,64,1,"1,1,1",1,selection,1.4000000000000001e-07
cublas-dist,uniform,identity,8,1048576,1024,256,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,8,1048576,1024,256,64,1,"1,1,1",1,finish,1.2558099999999999e-04
cublas-dist,uniform,identity,8,1048576,1024,256,64,1,"1,1,1",1,transfer-out,1.1222399916732684e-04
cublas-dist,uniform,identity,9,1048576,1024,256,64,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,9,1048576,1024,256,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,9,1048576,1024,256,64,1,"1,1,1",1,distances,2.5718789999999998e-02
cublas-dist,uniform,identity,9,1048576,1024,256,64,1,"1,1,1",1,selection,1.4100000000000001e-07
