algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
cublas-dist,uniform,identity,10,524288,2048,8,128,1,"1,1,1",1,transfer-out,5.4448004812002182e-04
cublas-dist,uniform,identity,11,524288,2048,8,128,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,11,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,11,524288,2048,8,128,1,"1,1,1",1,distances,1.1955082000000001e-02
cublas-dist,uniform,identity,11,524288,2048,8,128,1,"1,1,1",1,selection,2.2999999999999999e-07
cublas-dist,uniform,identity,11,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,11,524288,2048,8,128,1,"1,1,1",1,finish,5.7974899999999995e-04
cublas-dist,uniform,identity,11,524288,2048,8,128,1,"1,1,1",1,transfer-out,5.6463998043909669e-04
cublas-dist,uniform,identity,12,524288,2048,8,128,1,"1,1,1",1,prepare,3.1000000000000000e-08
cublas-dist,uniform,identity,12,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,12,524288,2048,8,128,1,"1,1,1",1,distances,1.1956414000000000e-02
cublas-dist,uniform,identity,12,524288,2048,8,128,1,"1,1,1",1,selection,2.0000000000000000e-08
cublas-dist,uniform,identity,12,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0999999999999999e-08
cublas-dist,uniform,identity,12,524288,2048,8,128,1,"1,1,1",1,finish,5.6507599999999997e-04
cublas-dist,uniform,identity,12,524288,2048,8,128,1,"1,1,1",1,transfer-out,5.4825597908347845e-04
cublas-dist,uniform,identity,13,524288,2048,8,128,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,13,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,13,524288,2048,8,128,1,"1,1,1",1,distances,1.1954772000000001e-02
cublas-dist,uniform,identity,13,524288,2048,8,128,1,"1,1,1",1,selection,4.0000000000000001e-08
cublas-dist,uniform,identity,13,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,13,524288,2048,8,128,1,"1,1,1",1,finish,5.6281300000000001e-04
cublas-dist,uniform,identity,13,524288,2048,8,128,1,"1,1,1",1,transfer-out,5.4787198314443231e-04
cublas-dist,uniform,identity,14,524288,2048,8,128,1,"1,1,1",1,prepare,2.0999999999999999e-08
cublas-dist,uniform,identity,14,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,14,524288,2048,8,128,1,"1,1,1",1,distances,1.1962754000000001e-02
cublas-dist,uniform,identity,14,524288,2048,8,128,1,"1,1,1",1,selection,2.0000000000000000e-08
cublas-dist,uniform,identity,14,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,14,524288,2048,8,128,1,"1,1,1",1,finish,5.6110000000000003e-04
cublas-dist,uniform,identity,14,524288,2048,8,128,1,"1,1,1",1,transfer-out,5.4710399126634002e-04
cublas-dist,uniform,identity,15,524288,2048,8,128,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,15,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,15,524288,2048,8,128,1,"1,1,1",1,distances,1.1958036000000000e-02
cublas-dist,uniform,identity,15,524288,2048,8,128,1,"1,1,1",1,selection,2.9999999999999997e-08
cublas-dist,uniform,identity,15,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,15,524288,2048,8,128,1,"1,1,1",1,finish,5.4627799999999998e-04
cublas-dist,uniform,identity,15,524288,2048,8,128,1,"1,1,1",1,transfer-out,5.2998401224613190e-04
cublas-dist,uniform,identity,16,524288,2048,8,128,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,16,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,16,524288,2048,8,128,1,"1,1,1",1,distances,1.1954121000000000e-02
cublas-dist,uniform,identity,16,524288,2048,8,128,1,"1,1,1",1,selection,2.7099999999999998e-07
cublas-dist,uniform,identity,16,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,16,524288,2048,8,128,1,"1,1,1",1,finish,5.4879099999999997e-04
cublas-dist,uniform,identity,16,524288,2048,8,128,1,"1,1,1",1,transfer-out,5.3452799329534173e-04
cublas-dist,uniform,identity,17,524288,2048,8,128,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,17,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,17,524288,2048,8,128,1,"1,1,1",1,distances,1.1957386000000000e-02
cublas-dist,uniform,identity,17,524288,2048,8,128,1,"1,1,1",1,selection,1.3000000000000000e-07
cublas-dist,uniform,identity,17,524288,2048,8,128,1,"1,1,1",1,postprocessing,3.1000000000000000e-08
cublas-dist,uniform,identity,17,524288,2048,8,128,1,"1,1,1",1,finish,5.6876099999999998e-04
cublas-dist,uniform,identity,17,524288,2048,8,128,1,"1,1,1",1,transfer-out,5.5343995336443186e-04
cublas-dist,uniform,identity,18,524288,2048,8,128,1,"1,1,1",1,prepare,4.0000000000000001e-08
cublas-dist,uniform,identity,18,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,18,524288,2048,8,128,1,"1,1,1",1,distances,1.1955673000000000e-02
cublas-dist,uniform,identity,18,524288,2048,8,128,1,"1,1,1",1,selection,1.3000000000000000e-07
cublas-dist,uniform,identity,18,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,18,524288,2048,8,128,1,"1,1,1",1,finish,5.6411500000000002e-04
cublas-dist,uniform,identity,18,524288,2048,8,128,1,"1,1,1",1,transfer-out,5.4799998179078102e-04
cublas-dist,uniform,identity,19,524288,2048,8,128,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,19,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,19,524288,2048,8,128,1,"1,1,1",1,distances,1.1963174000000000e-02
cublas-dist,uniform,identity,19,524288,2048,8,128,1,"1,1,1",1,selection,2.0000000000000000e-08
cublas-dist,uniform,identity,19,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,19,524288,2048,8,128,1,"1,1,1",1,finish,5.6464600000000003e-04
cublas-dist,uniform,identity,19,524288,2048,8,128,1,"1,1,1",1,transfer-out,5.4815999465063214e-04
magma-dist,uniform,identity,0,524288,2048,8,256,1,"1,1,1",1,prepare,5.8100000000000003e-07
magma-dist,uniform,identity,0,524288,2048,8,256,1,"1,1,1",1,transfer-in,7.9052802175283432e-04
magma-dist,uniform,identity,0,524288,2048,8,256,1,"1,1,1",1,distances,4.7970269999999997e-03
magma-dist,uniform,identity,0,524288,2048,8,256,1,"1,1,1",1,selection,8.0000000000000002e-08
magma-dist,uniform,identity,0,524288,2048,8,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-dist,uniform,identity,0,524288,2048,8,256,1,"1,1,1",1,finish,5.2108899999999997e-04
magma-dist,uniform,identity,0,524288,2048,8,256,1,"1,1,1",1,transfer-out,4.9273599870502949e-04
magma-dist,uniform,identity,1,524288,2048,8,256,1,"1,1,1",1,prepare,4.9999999999999998e-08
magma-dist,uniform,identity,1,524288,2048,8,256,1,"1,1,1",1,transfer-in,7.9052802175283432e-04
magma-dist,uniform,identity,1,524288,2048,8,256,1,"1,1,1",1,distances,4.4816999999999999e-03
magma-dist,uniform,identity,1,524288,2048,8,256,1,"1,1,1",1,selection,4.0000000000000001e-08
magma-dist,uniform,identity,1,524288,2048,8,256,1,"1,1,1",1,postprocessing,2.0999999999999999e-08
magma-dist,uniform,identity,1,524288,2048,8,256,1,"1,1,1",1,finish,5.7252699999999998e-04
magma-dist,uniform,identity,1,524288,2048,8,256,1,"1,1,1",1,transfer-out,5.5932800751179457e-04
magma-dist,uniform,identity,2,524288,2048,8,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,2,524288,2048,8,256,1,"1,1,1",1,transfer-in,7.9052802175283432e-04
magma-dist,uniform,identity,2,524288,2048,8,256,1,"1,1,1",1,distances,4.4761710000000001e-03
magma-dist,uniform,identity,2,524288,2048,8,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,2,524288,2048,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,2,524288,2048,8,256,1,"1,1,1",1,finish,5.7180700000000002e-04
magma-dist,uniform,identity,2,524288,2048,8,256,1,"1,1,1",1,transfer-out,5.5852800142019987e-04
magma-dist,uniform,identity,3,524288,2048,8,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,3,524288,2048,8,256,1,"1,1,1",1,transfer-in,7.9052802175283432e-04
magma-dist,uniform,identity,3,524288,2048,8,256,1,"1,1,1",1,distances,4.4788859999999996e-03
magma-dist,uniform,identity,3,524288,2048,8,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,3,524288,2048,8,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-dist,uniform,identity,3,524288,2048,8,256,1,"1,1,1",1,finish,5.7362899999999998e-04
magma-dist,uniform,identity,3,524288,2048,8,256,1,"1,1,1",1,transfer-out,5.5974401766434312e-04
magma-dist,uniform,identity,4,524288,2048,8,256,1,"1,1,1",1,prepare,8.0000000000000002e-08
magma-dist,uniform,identity,4,524288,2048,8,256,1,"1,1,1",1,transfer-in,7.9052802175283432e-04
magma-dist,uniform,identity,4,524288,2048,8,256,1,"1,1,1",1,distances,4.4773729999999998e-03
magma-dist,uniform,identity,4,524288,2048,8,256,1,"1,1,1",1,selection,4.0000000000000001e-08
magma-dist,uniform,identity,4,524288,2048,8,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-dist,uniform,identity,4,524288,2048,8,256,1,"1,1,1",1,finish,5.7288800000000002e-04
magma-dist,uniform,identity,4,524288,2048,8,256,1,"1,1,1",1,transfer-out,5.5852800142019987e-04
magma-dist,uniform,identity,5,524288,2048,8,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,5,524288,2048,8,256,1,"1,1,1",1,transfer-in,7.9052802175283432e-04
magma-dist,uniform,identity,5,524288,2048,8,256,1,"1,1,1",1,distances,4.4777840000000003e-03
magma-dist,uniform,identity,5,524288,2048,8,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-dist,uniform,identity,5,524288,2048,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,5,524288,2048,8,256,1,"1,1,1",1,finish,5.7231700000000003e-04
magma-dist,uniform,identity,5,524288,2048,8,256,1,"1,1,1",1,transfer-out,5.5779202375560999e-04
magma-dist,uniform,identity,6,524288,2048,8,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,6,524288,2048,8,256,1,"1,1,1",1,transfer-in,7.9052802175283432e-04
magma-dist,uniform,identity,6,524288,2048,8,256,1,"1,1,1",1,distances,4.4764610000000002e-03
magma-dist,uniform,identity,6,524288,2048,8,256,1,"1,1,1",1,selection,4.0000000000000001e-08
magma-dist,uniform,identity,6,524288,2048,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,6,524288,2048,8,256,1,"1,1,1",1,finish,5.6392499999999995e-04
magma-dist,uniform,identity,6,524288,2048,8,256,1,"1,1,1",1,transfer-out,5.4998398991301656e-04
magma-dist,uniform,identity,7,524288,2048,8,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,7,524288,2048,8,256,1,"1,1,1",1,transfer-in,7.9052802175283432e-04
magma-dist,uniform,identity,7,524288,2048,8,256,1,"1,1,1",1,distances,4.4760319999999996e-03
magma-dist,uniform,identity,7,524288,2048,8,256,1,"1,1,1",1,selection,4.0000000000000001e-08
magma-dist,uniform,identity,7,524288,2048,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,7,524288,2048,8,256,1,"1,1,1",1,finish,5.6489599999999995e-04
magma-dist,uniform,identity,7,524288,2048,8,256,1,"1,1,1",1,transfer-out,5.5254402104765177e-04
magma-dist,uniform,identity,8,524288,2048,8,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,8,524288,2048,8,256,1,"1,1,1",1,transfer-in,7.9052802175283432e-04
magma-dist,uniform,identity,8,524288,2048,8,256,1,"1,1,1",1,distances,4.4766720000000001e-03
magma-dist,uniform,identity,8,524288,2048,8,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,8,524288,2048,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,8,524288,2048,8,256,1,"1,1,1",1,finish,5.6188199999999998e-04
magma-dist,uniform,identity,8,524288,2048,8,256,1,"1,1,1",1,transfer-out,5.4742401698604226e-04
magma-dist,uniform,identity,9,524288,2048,8,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,9,524288,2048,8,256,1,"1,1,1",1,transfer-in,7.9052802175283432e-04
magma-dist,uniform,identity,9,524288,2048,8,256,1,"1,1,1",1,distances,4.4755610000000003e-03
magma-dist,uniform,identity,9,524288,2048,8,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,9,524288,2048,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,9,524288,2048,8,256,1,"1,1,1",1,finish,5.6077999999999998e-04
magma-dist,uniform,identity,9,524288,2048,8,256,1,"1,1,1",1,transfer-out,5.4713600547984242e-04
magma-dist,uniform,identity,10,524288,2048,8,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,10,524288,2048,8,256,1,"1,1,1",1,transfer-in,7.9052802175283432e-04
magma-dist,uniform,identity,10,524288,2048,8,256,1,"1,1,1",1,distances,4.5525569999999996e-03
magma-dist,uniform,identity,10,524288,2048,8,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-dist,uniform,identity,10,524288,2048,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,10,524288,2048,8,256,1,"1,1,1",1,finish,5.7149600000000000e-04
magma-dist,uniform,identity,10,524288,2048,8,256,1,"1,1,1",1,transfer-out,5.5871997028589249e-04
magma-dist,uniform,identity,11,524288,2048,8,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,11,524288,2048,8,256,1,"1,1,1",1,transfer-in,7.9052802175283432e-04
magma-dist,uniform,identity,11,524288,2048,8,256,1,"1,1,1",1,distances,4.5680110000000003e-03
magma-dist,uniform,identity,11,524288,2048,8,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-dist,uniform,identity,11,524288,2048,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,11,524288,2048,8,256,1,"1,1,1",1,finish,5.7494200000000005e-04
magma-dist,uniform,identity,11,524288,2048,8,256,1,"1,1,1",1,transfer-out,5.6150398449972272e-04
magma-dist,uniform,identity,12,524288,2048,8,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,12,524288,2048,8,256,1,"1,1,1",1,transfer-in,7.9052802175283432e-04
magma-dist,uniform,identity,12,524288,2048,8,256,1,"1,1,1",1,distances,4.5682910000000004e-03
magma-dist,uniform,identity,12,524288,2048,8,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,12,524288,2048,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,12,524288,2048,8,256,1,"1,1,1",1,finish,5.7705400000000002e-04
magma-dist,uniform,identity,12,524288,2048,8,256,1,"1,1,1",1,transfer-out,5.5929599329829216e-04
magma-dist,uniform,identity,13,524288,2048,8,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,13,524288,2048,8,256,1,"1,1,1",1,transfer-in,7.9052802175283432e-04
magma-dist,uniform,identity,13,524288,2048,8,256,1,"1,1,1",1,distances,4.5667490000000002e-03
magma-dist,uniform,identity,13,524288,2048,8,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,13,524288,2048,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,13,524288,2048,8,256,1,"1,1,1",1,finish,5.6417399999999997e-04
magma-dist,uniform,identity,13,524288,2048,8,256,1,"1,1,1",1,transfer-out,5.4969603661447763e-04
magma-dist,uniform,identity,14,524288,2048,8,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,14,524288,2048,8,256,1,"1,1,1",1,transfer-in,7.9052802175283432e-04
magma-dist,uniform,identity,14,524288,2048,8,256,1,"1,1,1",1,distances,4.6085120000000004e-03
magma-dist,uniform,identity,14,524288,2048,8,256,1,"1,1,1",1,selection,2.2999999999999999e-07
magma-dist,uniform,identity,14,524288,2048,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,14,524288,2048,8,256,1,"1,1,1",1,finish,5.7236799999999997e-04
magma-dist,uniform,identity,14,524288,2048,8,256,1,"1,1,1",1,transfer-out,5.5900798179209232e-04
magma-dist,uniform,identity,15,524288,2048,8,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,15,524288,2048,8,256,1,"1,1,1",1,transfer-in,7.9052802175283432e-04
magma-dist,uniform,identity,15,524288,2048,8,256,1,"1,1,1",1,distances,4.6162940000000000e-03
magma-dist,uniform,identity,15,524288,2048,8,256,1,"1,1,1",1,selection,1.0100000000000000e-07
magma-dist,uniform,identity,15,524288,2048,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,15,524288,2048,8,256,1,"1,1,1",1,finish,5.4968200000000001e-04
magma-dist,uniform,identity,15,524288,2048,8,256,1,"1,1,1",1,transfer-out,5.3631997434422374e-04
magma-dist,uniform,identity,16,524288,2048,8,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,16,524288,2048,8,256,1,"1,1,1",1,transfer-in,7.9052802175283432e-04
magma-dist,uniform,identity,16,524288,2048,8,256,1,"1,1,1",1,distances,4.6167040000000001e-03
magma-dist,uniform,identity,16,524288,2048,8,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,16,524288,2048,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,16,524288,2048,8,256,1,"1,1,1",1,finish,5.6424500000000000e-04
magma-dist,uniform,identity,16,524288,2048,8,256,1,"1,1,1",1,transfer-out,5.5103999329730868e-04
magma-dist,uniform,identity,17,524288,2048,8,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,17,524288,2048,8,256,1,"1,1,1",1,transfer-in,7.9052802175283432e-04
magma-dist,uniform,identity,17,524288,2048,8,256,1,"1,1,1",1,distances,4.6179760000000002e-03
magma-dist,uniform,identity,17,524288,2048,8,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,17,524288,2048,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,17,524288,2048,8,256,1,"1,1,1",1,finish,5.7276799999999998e-04
magma-dist,uniform,identity,17,524288,2048,8,256,1,"1,1,1",1,transfer-out,5.5868795607239008e-04
magma-dist,uniform,identity,18,524288,2048,8,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,18,524288,2048,8,256,1,"1,1,1",1,transfer-in,7.9052802175283432e-04
magma-dist,uniform,identity,18,524288,2048,8,256,1,"1,1,1",1,distances,4.6158529999999996e-03
magma-dist,uniform,identity,18,524288,2048,8,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,18,524288,2048,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,18,524288,2048,8,256,1,"1,1,1",1,finish,5.7412000000000001e-04
magma-dist,uniform,identity,18,524288,2048,8,256,1,"1,1,1",1,transfer-out,5.6035205489024520e-04
magma-dist,uniform,identity,19,524288,2048,8,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,19,524288,2048,8,256,1,"1,1,1",1,transfer-in,7.9052802175283432e-04
magma-dist,uniform,identity,19,524288,2048,8,256,1,"1,1,1",1,distances,4.6155720000000001e-03
magma-dist,uniform,identity,19,524288,2048,8,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,19,524288,2048,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,19,524288,2048,8,256,1,"1,1,1",1,finish,5.7362899999999998e-04
magma-dist,uniform,identity,19,524288,2048,8,256,1,"1,1,1",1,transfer-out,5.5907201021909714e-04
magma-part-dist,uniform,identity,0,524288,2048,8,256,1,"1,1,1",1,prepare,4.9999999999999998e-07
magma-part-dist,uniform,identity,0,524288,2048,8,256,1,"1,1,1",1,transfer-in,7.7516800956800580e-04
magma-part-dist,uniform,identity,0,524288,2048,8,256,1,"1,1,1",1,distances,3.7341980000000002e-03
magma-part-dist,uniform,identity,0,524288,2048,8,256,1,"1,1,1",1,selection,8.9999999999999999e-08
magma-part-dist,uniform,identity,0,524288,2048,8,256,1,"1,1,1",1,postprocessing,3.1000000000000000e-08
magma-part-dist,uniform,identity,0,524288,2048,8,256,1,"1,1,1",1,finish,5.1913600000000001e-04
magma-part-dist,uniform,identity,0,524288,2048,8,256,1,"1,1,1",1,transfer-out,4.8966397298499942e-04
magma-part-dist,uniform,identity,1,524288,2048,8,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,1,524288,2048,8,256,1,"1,1,1",1,transfer-in,7.7516800956800580e-04
magma-part-dist,uniform,identity,1,524288,2048,8,256,1,"1,1,1",1,distances,3.4290850000000001e-03
magma-part-dist,uniform,identity,1,524288,2048,8,256,1,"1,1,1",1,selection,4.0000000000000001e-08
magma-part-dist,uniform,identity,1,524288,2048,8,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-part-dist,uniform,identity,1,524288,2048,8,256,1,"1,1,1",1,finish,5.5655400000000001e-04
magma-part-dist,uniform,identity,1,524288,2048,8,256,1,"1,1,1",1,transfer-out,5.4268800886347890e-04
magma-part-dist,uniform,identity,2,524288,2048,8,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-part-dist,uniform,identity,2,524288,2048,8,256,1,"1,1,1",1,transfer-in,7.7516800956800580e-04
magma-part-dist,uniform,identity,2,524288,2048,8,256,1,"1,1,1",1,distances,3.4214129999999999e-03
magma-part-dist,uniform,identity,2,524288,2048,8,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-part-dist,uniform,identity,2,524288,2048,8,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-part-dist,uniform,identity,2,524288,2048,8,256,1,"1,1,1",1,finish,5.5451999999999997e-04
magma-part-dist,uniform,identity,2,524288,2048,8,256,1,"1,1,1",1,transfer-out,5.4233596893027425e-04
magma-part-dist,uniform,identity,3,524288,2048,8,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-part-dist,uniform,identity,3,524288,2048,8,256,1,"1,1,1",1,transfer-in,7.7516800956800580e-04
magma-part-dist,uniform,identity,3,524288,2048,8,256,1,"1,1,1",1,distances,3.4226949999999999e-03
magma-part-dist,uniform,identity,3,524288,2048,8,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-part-dist,uniform,identity,3,524288,2048,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,3,524288,2048,8,256,1,"1,1,1",1,finish,5.5687399999999995e-04
magma-part-dist,uniform,identity,3,524288,2048,8,256,1,"1,1,1",1,transfer-out,5.4336001630872488e-04
magma-part-dist,uniform,identity,4,524288,2048,8,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,4,524288,2048,8,256,1,"1,1,1",1,transfer-in,7.7516800956800580e-04
magma-part-dist,uniform,identity,4,524288,2048,8,256,1,"1,1,1",1,distances,3.4120190000000001e-03
magma-part-dist,uniform,identity,4,524288,2048,8,256,1,"1,1,1",1,selection,1.1999999999999999e-07
magma-part-dist,uniform,identity,4,524288,2048,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,4,524288,2048,8,256,1,"1,1,1",1,finish,5.6461599999999999e-04
magma-part-dist,uniform,identity,4,524288,2048,8,256,1,"1,1,1",1,transfer-out,5.5209599668160081e-04
magma-part-dist,uniform,identity,5,524288,2048,8,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,5,524288,2048,8,256,1,"1,1,1",1,transfer-in,7.7516800956800580e-04
magma-part-dist,uniform,identity,5,524288,2048,8,256,1,"1,1,1",1,distances,3.4101060000000000e-03
magma-part-dist,uniform,identity,5,524288,2048,8,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-part-dist,uniform,identity,5,524288,2048,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,5,524288,2048,8,256,1,"1,1,1",1,finish,5.6840099999999995e-04
magma-part-dist,uniform,identity,5,524288,2048,8,256,1,"1,1,1",1,transfer-out,5.5440003052353859e-04
magma-part-dist,uniform,identity,6,524288,2048,8,256,1,"1,1,1",1,prepare,2.9000000000000002e-08
magma-part-dist,uniform,identity,6,524288,2048,8,256,1,"1,1,1",1,transfer-in,7.7516800956800580e-04
magma-part-dist,uniform,identity,6,524288,2048,8,256,1,"1,1,1",1,distances,3.4229759999999999e-03
magma-part-dist,uniform,identity,6,524288,2048,8,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-part-dist,uniform,identity,6,524288,2048,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,6,524288,2048,8,256,1,"1,1,1",1,finish,5.6733900000000004e-04
magma-part-dist,uniform,identity,6,524288,2048,8,256,1,"1,1,1",1,transfer-out,5.5382400751113892e-04
magma-part-dist,uniform,identity,7,524288,2048,8,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-part-dist,uniform,identity,7,524288,2048,8,256,1,"1,1,1",1,transfer-in,7.7516800956800580e-04
magma-part-dist,uniform,identity,7,524288,2048,8,256,1,"1,1,1",1,distances,3.4268319999999999e-03
magma-part-dist,uniform,identity,7,524288,2048,8,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-part-dist,uniform,identity,7,524288,2048,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,7,524288,2048,8,256,1,"1,1,1",1,finish,5.4499599999999996e-04
magma-part-dist,uniform,identity,7,524288,2048,8,256,1,"1,1,1",1,transfer-out,5.3225603187456727e-04
magma-part-dist,uniform,identity,8,524288,2048,8,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,8,524288,2048,8,256,1,"1,1,1",1,transfer-in,7.7516800956800580e-04
