algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
cublas-dist,uniform,identity,12,1048576,1024,256,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,12,1048576,1024,256,512,1,"1,1,1",1,finish,2.5627899999999999e-04
cublas-dist,uniform,identity,12,1048576,1024,256,512,1,"1,1,1",1,transfer-out,2.1449600171763450e-04
cublas-dist,uniform,identity,13,1048576,1024,256,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,13,1048576,1024,256,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,13,1048576,1024,256,512,1,"1,1,1",1,distances,3.2288018000000002e-02
cublas-dist,uniform,identity,13,1048576,1024,256,512,1,"1,1,1",1,selection,2.2999999999999999e-07
cublas-dist,uniform,identity,13,1048576,1024,256,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,13,1048576,1024,256,512,1,"1,1,1",1,finish,1.6397900000000000e-04
cublas-dist,uniform,identity,13,1048576,1024,256,512,1,"1,1,1",1,transfer-out,1.5123200137168169e-04
cublas-dist,uniform,identity,14,1048576,1024,256,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,14,1048576,1024,256,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,14,1048576,1024,256,512,1,"1,1,1",1,distances,3.3522842999999997e-02
cublas-dist,uniform,identity,14,1048576,1024,256,512,1,"1,1,1",1,selection,2.5100000000000001e-07
cublas-dist,uniform,identity,14,1048576,1024,256,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,14,1048576,1024,256,512,1,"1,1,1",1,finish,1.6421900000000001e-04
cublas-dist,uniform,identity,14,1048576,1024,256,512,1,"1,1,1",1,transfer-out,1.5091200475580990e-04
cublas-dist,uniform,identity,15,1048576,1024,256,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,15,1048576,1024,256,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,15,1048576,1024,256,512,1,"1,1,1",1,distances,3.5043570000000003e-02
cublas-dist,uniform,identity,15,1048576,1024,256,512,1,"1,1,1",1,selection,6.0100000000000005e-07
cublas-dist,uniform,identity,15,1048576,1024,256,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,15,1048576,1024,256,512,1,"1,1,1",1,finish,1.7627800000000001e-04
cublas-dist,uniform,identity,15,1048576,1024,256,512,1,"1,1,1",1,transfer-out,1.5936000272631645e-04
cublas-dist,uniform,identity,16,1048576,1024,256,512,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,16,1048576,1024,256,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,16,1048576,1024,256,512,1,"1,1,1",1,distances,3.3429000000000000e-02
cublas-dist,uniform,identity,16,1048576,1024,256,512,1,"1,1,1",1,selection,1.2100000000000001e-07
cublas-dist,uniform,identity,16,1048576,1024,256,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,16,1048576,1024,256,512,1,"1,1,1",1,finish,1.5815000000000000e-04
cublas-dist,uniform,identity,16,1048576,1024,256,512,1,"1,1,1",1,transfer-out,1.4569600170943886e-04
cublas-dist,uniform,identity,17,1048576,1024,256,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,17,1048576,1024,256,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,17,1048576,1024,256,512,1,"1,1,1",1,distances,3.2473149999999999e-02
cublas-dist,uniform,identity,17,1048576,1024,256,512,1,"1,1,1",1,selection,2.3099999999999999e-07
cublas-dist,uniform,identity,17,1048576,1024,256,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,17,1048576,1024,256,512,1,"1,1,1",1,finish,1.5945200000000000e-04
cublas-dist,uniform,identity,17,1048576,1024,256,512,1,"1,1,1",1,transfer-out,1.4668800577055663e-04
cublas-dist,uniform,identity,18,1048576,1024,256,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,18,1048576,1024,256,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,18,1048576,1024,256,512,1,"1,1,1",1,distances,3.6490367000000003e-02
cublas-dist,uniform,identity,18,1048576,1024,256,512,1,"1,1,1",1,selection,8.3099999999999996e-07
cublas-dist,uniform,identity,18,1048576,1024,256,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,18,1048576,1024,256,512,1,"1,1,1",1,finish,2.9052100000000002e-04
cublas-dist,uniform,identity,18,1048576,1024,256,512,1,"1,1,1",1,transfer-out,2.4044800375122577e-04
cublas-dist,uniform,identity,19,1048576,1024,256,512,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,19,1048576,1024,256,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,19,1048576,1024,256,512,1,"1,1,1",1,distances,3.4501568000000003e-02
cublas-dist,uniform,identity,19,1048576,1024,256,512,1,"1,1,1",1,selection,2.4100000000000000e-07
cublas-dist,uniform,identity,19,1048576,1024,256,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,19,1048576,1024,256,512,1,"1,1,1",1,finish,1.6326800000000000e-04
cublas-dist,uniform,identity,19,1048576,1024,256,512,1,"1,1,1",1,transfer-out,1.5049600915517658e-04
tiled-dist,uniform,identity,0,1048576,1024,256,8,1,"1,1,1",1,prepare,8.3200000000000004e-07
tiled-dist,uniform,identity,0,1048576,1024,256,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,0,1048576,1024,256,8,1,"1,1,1",1,distances,5.2704698699999997e-01
tiled-dist,uniform,identity,0,1048576,1024,256,8,1,"1,1,1",1,selection,8.6099999999999999e-07
tiled-dist,uniform,identity,0,1048576,1024,256,8,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,0,1048576,1024,256,8,1,"1,1,1",1,finish,3.1848400000000001e-04
tiled-dist,uniform,identity,0,1048576,1024,256,8,1,"1,1,1",1,transfer-out,2.3535999935120344e-04
tiled-dist,uniform,identity,1,1048576,1024,256,8,1,"1,1,1",1,prepare,2.2000000000000001e-07
tiled-dist,uniform,identity,1,1048576,1024,256,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,1,1048576,1024,256,8,1,"1,1,1",1,distances,5.2636791599999999e-01
tiled-dist,uniform,identity,1,1048576,1024,256,8,1,"1,1,1",1,selection,1.1510000000000001e-06
tiled-dist,uniform,identity,1,1048576,1024,256,8,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,1,1048576,1024,256,8,1,"1,1,1",1,finish,2.5864200000000001e-04
tiled-dist,uniform,identity,1,1048576,1024,256,8,1,"1,1,1",1,transfer-out,2.0889600273221731e-04
tiled-dist,uniform,identity,2,1048576,1024,256,8,1,"1,1,1",1,prepare,4.9999999999999998e-08
tiled-dist,uniform,identity,2,1048576,1024,256,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,2,1048576,1024,256,8,1,"1,1,1",1,distances,5.2634528199999997e-01
tiled-dist,uniform,identity,2,1048576,1024,256,8,1,"1,1,1",1,selection,3.8000000000000001e-07
tiled-dist,uniform,identity,2,1048576,1024,256,8,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,2,1048576,1024,256,8,1,"1,1,1",1,finish,1.6500000000000000e-04
tiled-dist,uniform,identity,2,1048576,1024,256,8,1,"1,1,1",1,transfer-out,1.4895999629516155e-04
tiled-dist,uniform,identity,3,1048576,1024,256,8,1,"1,1,1",1,prepare,1.6000000000000000e-07
tiled-dist,uniform,identity,3,1048576,1024,256,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,3,1048576,1024,256,8,1,"1,1,1",1,distances,5.2684896599999997e-01
tiled-dist,uniform,identity,3,1048576,1024,256,8,1,"1,1,1",1,selection,8.6199999999999996e-07
tiled-dist,uniform,identity,3,1048576,1024,256,8,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,3,1048576,1024,256,8,1,"1,1,1",1,finish,2.3596800000000000e-04
tiled-dist,uniform,identity,3,1048576,1024,256,8,1,"1,1,1",1,transfer-out,1.9664000137709081e-04
tiled-dist,uniform,identity,4,1048576,1024,256,8,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,4,1048576,1024,256,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,4,1048576,1024,256,8,1,"1,1,1",1,distances,5.2663880799999996e-01
tiled-dist,uniform,identity,4,1048576,1024,256,8,1,"1,1,1",1,selection,3.4999999999999998e-07
tiled-dist,uniform,identity,4,1048576,1024,256,8,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,4,1048576,1024,256,8,1,"1,1,1",1,finish,1.6229600000000001e-04
tiled-dist,uniform,identity,4,1048576,1024,256,8,1,"1,1,1",1,transfer-out,1.4499199460260570e-04
tiled-dist,uniform,identity,5,1048576,1024,256,8,1,"1,1,1",1,prepare,2.9999999999999997e-08
tiled-dist,uniform,identity,5,1048576,1024,256,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,5,1048576,1024,256,8,1,"1,1,1",1,distances,5.2676605099999996e-01
tiled-dist,uniform,identity,5,1048576,1024,256,8,1,"1,1,1",1,selection,4.2100000000000002e-07
tiled-dist,uniform,identity,5,1048576,1024,256,8,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,5,1048576,1024,256,8,1,"1,1,1",1,finish,1.8196600000000001e-04
tiled-dist,uniform,identity,5,1048576,1024,256,8,1,"1,1,1",1,transfer-out,1.6326400509569794e-04
tiled-dist,uniform,identity,6,1048576,1024,256,8,1,"1,1,1",1,prepare,4.0000000000000001e-08
tiled-dist,uniform,identity,6,1048576,1024,256,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,6,1048576,1024,256,8,1,"1,1,1",1,distances,5.2681588599999996e-01
tiled-dist,uniform,identity,6,1048576,1024,256,8,1,"1,1,1",1,selection,4.7999999999999996e-07
tiled-dist,uniform,identity,6,1048576,1024,256,8,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,6,1048576,1024,256,8,1,"1,1,1",1,finish,1.8646299999999999e-04
tiled-dist,uniform,identity,6,1048576,1024,256,8,1,"1,1,1",1,transfer-out,1.6515199968125671e-04
tiled-dist,uniform,identity,7,1048576,1024,256,8,1,"1,1,1",1,prepare,2.9999999999999997e-08
tiled-dist,uniform,identity,7,1048576,1024,256,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,7,1048576,1024,256,8,1,"1,1,1",1,distances,5.2656446499999998e-01
tiled-dist,uniform,identity,7,1048576,1024,256,8,1,"1,1,1",1,selection,1.0210000000000001e-06
tiled-dist,uniform,identity,7,1048576,1024,256,8,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,7,1048576,1024,256,8,1,"1,1,1",1,finish,2.2984899999999999e-04
tiled-dist,uniform,identity,7,1048576,1024,256,8,1,"1,1,1",1,transfer-out,1.9190399325452745e-04
tiled-dist,uniform,identity,8,1048576,1024,256,8,1,"1,1,1",1,prepare,2.9999999999999999e-07
tiled-dist,uniform,identity,8,1048576,1024,256,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,8,1048576,1024,256,8,1,"1,1,1",1,distances,5.2576876699999997e-01
tiled-dist,uniform,identity,8,1048576,1024,256,8,1,"1,1,1",1,selection,4.8100000000000003e-07
tiled-dist,uniform,identity,8,1048576,1024,256,8,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,8,1048576,1024,256,8,1,"1,1,1",1,finish,1.6661300000000000e-04
tiled-dist,uniform,identity,8,1048576,1024,256,8,1,"1,1,1",1,transfer-out,1.4835200272500515e-04
tiled-dist,uniform,identity,9,1048576,1024,256,8,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,9,1048576,1024,256,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,9,1048576,1024,256,8,1,"1,1,1",1,distances,5.2645626099999998e-01
tiled-dist,uniform,identity,9,1048576,1024,256,8,1,"1,1,1",1,selection,3.7099999999999997e-07
tiled-dist,uniform,identity,9,1048576,1024,256,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,9,1048576,1024,256,8,1,"1,1,1",1,finish,1.7898200000000000e-04
tiled-dist,uniform,identity,9,1048576,1024,256,8,1,"1,1,1",1,transfer-out,1.6121601220220327e-04
tiled-dist,uniform,identity,10,1048576,1024,256,8,1,"1,1,1",1,prepare,5.9999999999999995e-08
tiled-dist,uniform,identity,10,1048576,1024,256,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,10,1048576,1024,256,8,1,"1,1,1",1,distances,5.2698475199999995e-01
tiled-dist,uniform,identity,10,1048576,1024,256,8,1,"1,1,1",1,selection,3.5999999999999999e-07
tiled-dist,uniform,identity,10,1048576,1024,256,8,1,"1,1,1",1,postprocessing,3.1000000000000000e-08
tiled-dist,uniform,identity,10,1048576,1024,256,8,1,"1,1,1",1,finish,1.6003299999999999e-04
tiled-dist,uniform,identity,10,1048576,1024,256,8,1,"1,1,1",1,transfer-out,1.4463999832514673e-04
tiled-dist,uniform,identity,11,1048576,1024,256,8,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,11,1048576,1024,256,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,11,1048576,1024,256,8,1,"1,1,1",1,distances,5.2657421000000004e-01
tiled-dist,uniform,identity,11,1048576,1024,256,8,1,"1,1,1",1,selection,3.6100000000000002e-07
tiled-dist,uniform,identity,11,1048576,1024,256,8,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,11,1048576,1024,256,8,1,"1,1,1",1,finish,1.7128999999999999e-04
tiled-dist,uniform,identity,11,1048576,1024,256,8,1,"1,1,1",1,transfer-out,1.5481600712519139e-04
tiled-dist,uniform,identity,12,1048576,1024,256,8,1,"1,1,1",1,prepare,4.9999999999999998e-08
tiled-dist,uniform,identity,12,1048576,1024,256,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,12,1048576,1024,256,8,1,"1,1,1",1,distances,5.2604373400000004e-01
tiled-dist,uniform,identity,12,1048576,1024,256,8,1,"1,1,1",1,selection,3.8099999999999998e-07
tiled-dist,uniform,identity,12,1048576,1024,256,8,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,12,1048576,1024,256,8,1,"1,1,1",1,finish,1.7420399999999999e-04
tiled-dist,uniform,identity,12,1048576,1024,256,8,1,"1,1,1",1,transfer-out,1.5552001423202455e-04
tiled-dist,uniform,identity,13,1048576,1024,256,8,1,"1,1,1",1,prepare,2.9999999999999997e-08
tiled-dist,uniform,identity,13,1048576,1024,256,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,13,1048576,1024,256,8,1,"1,1,1",1,distances,5.2672579900000005e-01
tiled-dist,uniform,identity,13,1048576,1024,256,8,1,"1,1,1",1,selection,3.8099999999999998e-07
tiled-dist,uniform,identity,13,1048576,1024,256,8,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,13,1048576,1024,256,8,1,"1,1,1",1,finish,1.7296200000000000e-04
tiled-dist,uniform,identity,13,1048576,1024,256,8,1,"1,1,1",1,transfer-out,1.5628799155820161e-04
tiled-dist,uniform,identity,14,1048576,1024,256,8,1,"1,1,1",1,prepare,1.8000000000000000e-07
tiled-dist,uniform,identity,14,1048576,1024,256,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,14,1048576,1024,256,8,1,"1,1,1",1,distances,5.2676656099999997e-01
tiled-dist,uniform,identity,14,1048576,1024,256,8,1,"1,1,1",1,selection,3.9099999999999999e-07
tiled-dist,uniform,identity,14,1048576,1024,256,8,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,14,1048576,1024,256,8,1,"1,1,1",1,finish,1.6327799999999999e-04
tiled-dist,uniform,identity,14,1048576,1024,256,8,1,"1,1,1",1,transfer-out,1.4665600610896945e-04
tiled-dist,uniform,identity,15,1048576,1024,256,8,1,"1,1,1",1,prepare,1.4000000000000001e-07
tiled-dist,uniform,identity,15,1048576,1024,256,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,15,1048576,1024,256,8,1,"1,1,1",1,distances,5.2677475500000004e-01
tiled-dist,uniform,identity,15,1048576,1024,256,8,1,"1,1,1",1,selection,1.0109999999999999e-06
tiled-dist,uniform,identity,15,1048576,1024,256,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,15,1048576,1024,256,8,1,"1,1,1",1,finish,2.5306400000000000e-04
tiled-dist,uniform,identity,15,1048576,1024,256,8,1,"1,1,1",1,transfer-out,2.1779201051685959e-04
tiled-dist,uniform,identity,16,1048576,1024,256,8,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,16,1048576,1024,256,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,16,1048576,1024,256,8,1,"1,1,1",1,distances,5.2657627299999998e-01
tiled-dist,uniform,identity,16,1048576,1024,256,8,1,"1,1,1",1,selection,6.4099999999999998e-07
tiled-dist,uniform,identity,16,1048576,1024,256,8,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,16,1048576,1024,256,8,1,"1,1,1",1,finish,2.4624400000000001e-04
tiled-dist,uniform,identity,16,1048576,1024,256,8,1,"1,1,1",1,transfer-out,2.0723199122585356e-04
tiled-dist,uniform,identity,17,1048576,1024,256,8,1,"1,1,1",1,prepare,5.3099999999999998e-07
tiled-dist,uniform,identity,17,1048576,1024,256,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,17,1048576,1024,256,8,1,"1,1,1",1,distances,5.2713327799999998e-01
tiled-dist,uniform,identity,17,1048576,1024,256,8,1,"1,1,1",1,selection,5.7100000000000002e-07
tiled-dist,uniform,identity,17,1048576,1024,256,8,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,17,1048576,1024,256,8,1,"1,1,1",1,finish,1.8270700000000000e-04
tiled-dist,uniform,identity,17,1048576,1024,256,8,1,"1,1,1",1,transfer-out,1.6099200001917779e-04
tiled-dist,uniform,identity,18,1048576,1024,256,8,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,18,1048576,1024,256,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,18,1048576,1024,256,8,1,"1,1,1",1,distances,5.2579582800000002e-01
tiled-dist,uniform,identity,18,1048576,1024,256,8,1,"1,1,1",1,selection,1.5620000000000000e-06
tiled-dist,uniform,identity,18,1048576,1024,256,8,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,18,1048576,1024,256,8,1,"1,1,1",1,finish,2.2514200000000001e-04
tiled-dist,uniform,identity,18,1048576,1024,256,8,1,"1,1,1",1,transfer-out,1.8544000340625644e-04
tiled-dist,uniform,identity,19,1048576,1024,256,8,1,"1,1,1",1,prepare,4.0000000000000001e-08
tiled-dist,uniform,identity,19,1048576,1024,256,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,19,1048576,1024,256,8,1,"1,1,1",1,distances,5.2652034700000006e-01
tiled-dist,uniform,identity,19,1048576,1024,256,8,1,"1,1,1",1,selection,3.5999999999999999e-07
tiled-dist,uniform,identity,19,1048576,1024,256,8,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,19,1048576,1024,256,8,1,"1,1,1",1,finish,1.6186600000000001e-04
tiled-dist,uniform,identity,19,1048576,1024,256,8,1,"1,1,1",1,transfer-out,1.4515200746245682e-04
tiled-dist,uniform,identity,0,1048576,1024,256,16,1,"1,1,1",1,prepare,3.7000000000000000e-07
tiled-dist,uniform,identity,0,1048576,1024,256,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,0,1048576,1024,256,16,1,"1,1,1",1,distances,1.5406249299999999e-01
tiled-dist,uniform,identity,0,1048576,1024,256,16,1,"1,1,1",1,selection,6.5099999999999999e-07
tiled-dist,uniform,identity,0,1048576,1024,256,16,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,0,1048576,1024,256,16,1,"1,1,1",1,finish,2.5426600000000001e-04
tiled-dist,uniform,identity,0,1048576,1024,256,16,1,"1,1,1",1,transfer-out,1.9260800036136061e-04
tiled-dist,uniform,identity,1,1048576,1024,256,16,1,"1,1,1",1,prepare,2.2000000000000001e-07
tiled-dist,uniform,identity,1,1048576,1024,256,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,1,1048576,1024,256,16,1,"1,1,1",1,distances,1.7150231399999999e-01
tiled-dist,uniform,identity,1,1048576,1024,256,16,1,"1,1,1",1,selection,3.5100000000000001e-07
tiled-dist,uniform,identity,1,1048576,1024,256,16,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,1,1048576,1024,256,16,1,"1,1,1",1,finish,1.6377800000000000e-04
tiled-dist,uniform,identity,1,1048576,1024,256,16,1,"1,1,1",1,transfer-out,1.4835200272500515e-04
tiled-dist,uniform,identity,2,1048576,1024,256,16,1,"1,1,1",1,prepare,1.3000000000000000e-07
tiled-dist,uniform,identity,2,1048576,1024,256,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,2,1048576,1024,256,16,1,"1,1,1",1,distances,1.7187092400000001e-01
tiled-dist,uniform,identity,2,1048576,1024,256,16,1,"1,1,1",1,selection,7.4099999999999998e-07
tiled-dist,uniform,identity,2,1048576,1024,256,16,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,2,1048576,1024,256,16,1,"1,1,1",1,finish,2.6118600000000000e-04
tiled-dist,uniform,identity,2,1048576,1024,256,16,1,"1,1,1",1,transfer-out,2.1404799190349877e-04
tiled-dist,uniform,identity,3,1048576,1024,256,16,1,"1,1,1",1,prepare,2.7000000000000001e-07
tiled-dist,uniform,identity,3,1048576,1024,256,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,3,1048576,1024,256,16,1,"1,1,1",1,distances,1.7206097200000001e-01
tiled-dist,uniform,identity,3,1048576,1024,256,16,1,"1,1,1",1,selection,3.7000000000000000e-07
tiled-dist,uniform,identity,3,1048576,1024,256,16,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,3,1048576,1024,256,16,1,"1,1,1",1,finish,1.6609200000000001e-04
tiled-dist,uniform,identity,3,1048576,1024,256,16,1,"1,1,1",1,transfer-out,1.5030401118565351e-04
tiled-dist,uniform,identity,4,1048576,1024,256,16,1,"1,1,1",1,prepare,1.4000000000000001e-07
tiled-dist,uniform,identity,4,1048576,1024,256,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,4,1048576,1024,256,16,1,"1,1,1",1,distances,1.7295562000000000e-01
tiled-dist,uniform,identity,4,1048576,1024,256,16,1,"1,1,1",1,selection,3.7000000000000000e-07
tiled-dist,uniform,identity,4,1048576,1024,256,16,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,4,1048576,1024,256,16,1,"1,1,1",1,finish,1.6666300000000000e-04
tiled-dist,uniform,identity,4,1048576,1024,256,16,1,"1,1,1",1,transfer-out,1.5049600915517658e-04
tiled-dist,uniform,identity,5,1048576,1024,256,16,1,"1,1,1",1,prepare,1.4000000000000001e-07
tiled-dist,uniform,identity,5,1048576,1024,256,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,5,1048576,1024,256,16,1,"1,1,1",1,distances,1.9287251100000000e-01
tiled-dist,uniform,identity,5,1048576,1024,256,16,1,"1,1,1",1,selection,4.0999999999999999e-07
tiled-dist,uniform,identity,5,1048576,1024,256,16,1,"1,1,1",1,postprocessing,3.1000000000000000e-08
tiled-dist,uniform,identity,5,1048576,1024,256,16,1,"1,1,1",1,finish,2.0952800000000000e-04
tiled-dist,uniform,identity,5,1048576,1024,256,16,1,"1,1,1",1,transfer-out,1.8307199934497476e-04
tiled-dist,uniform,identity,6,1048576,1024,256,16,1,"1,1,1",1,prepare,1.7100000000000001e-07
tiled-dist,uniform,identity,6,1048576,1024,256,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,6,1048576,1024,256,16,1,"1,1,1",1,distances,1.9300986900000000e-01
tiled-dist,uniform,identity,6,1048576,1024,256,16,1,"1,1,1",1,selection,2.6100000000000002e-07
tiled-dist,uniform,identity,6,1048576,1024,256,16,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,6,1048576,1024,256,16,1,"1,1,1",1,finish,1.7155000000000000e-04
tiled-dist,uniform,identity,6,1048576,1024,256,16,1,"1,1,1",1,transfer-out,1.5503999020438641e-04
tiled-dist,uniform,identity,7,1048576,1024,256,16,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,7,1048576,1024,256,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,7,1048576,1024,256,16,1,"1,1,1",1,distances,1.8005338300000001e-01
tiled-dist,uniform,identity,7,1048576,1024,256,16,1,"1,1,1",1,selection,6.6100000000000000e-07
tiled-dist,uniform,identity,7,1048576,1024,256,16,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,7,1048576,1024,256,16,1,"1,1,1",1,finish,2.8190799999999998e-04
tiled-dist,uniform,identity,7,1048576,1024,256,16,1,"1,1,1",1,transfer-out,2.3334400611929595e-04
tiled-dist,uniform,identity,8,1048576,1024,256,16,1,"1,1,1",1,prepare,2.9999999999999997e-08
tiled-dist,uniform,identity,8,1048576,1024,256,16,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,8,1048576,1024,256,16,1,"1,1,1",1,distances,1.7344994999999999e-01
tiled-dist,uniform,identity,8,1048576,1024,256,16,1,"1,1,1",1,selection,2.3999999999999998e-07
tiled-dist,uniform,identity,8,1048576,1024,256,16,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,8,1048576,1024,256,16,1,"1,1,1",1,finish,1.6600200000000000e-04
tiled-dist,uniform,identity,8,1048576,1024,256,16,1,"1,1,1",1,transfer-out,1.4892799663357437e-04
tiled-dist,uniform,identity,9,1048576,1024,256,16,1,"1,1,1",1,prepare,1.4999999999999999e-07
