algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
partial-bitonic-regs,uniform,identity,3,16777216,64,1,512,32,"1,1,1",1,transfer-out,5.1679999160114676e-05
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,prepare,1.1999999999999999e-07
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8661759570240974e-03
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,distances,6.3941069999999996e-03
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,selection,1.6420189299999999e-01
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.3099999999999999e-07
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,finish,4.9373999999999999e-05
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.1007999496068805e-05
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,prepare,1.1999999999999999e-07
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8661759570240974e-03
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,distances,6.3886990000000003e-03
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,selection,1.6418876399999999e-01
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.5100000000000001e-07
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,finish,5.5683999999999997e-05
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.5199998819734901e-05
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,prepare,1.1999999999999999e-07
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8661759570240974e-03
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,distances,6.3846830000000004e-03
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,selection,1.6419468300000001e-01
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,finish,4.9484999999999998e-05
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.1936000596033409e-05
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,prepare,1.3000000000000000e-07
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8661759570240974e-03
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,distances,6.3840219999999996e-03
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,selection,1.6419884900000001e-01
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2000000000000001e-07
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,finish,4.8783999999999999e-05
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.0655999580631033e-05
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,prepare,1.1999999999999999e-07
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8661759570240974e-03
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,distances,6.3857139999999998e-03
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,selection,1.6419630499999999e-01
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.4999999999999998e-07
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,finish,4.9975999999999997e-05
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.1904000934446231e-05
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,prepare,1.1999999999999999e-07
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8661759570240974e-03
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,distances,6.3844020000000000e-03
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,selection,1.6418954499999999e-01
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.3099999999999999e-07
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,finish,4.9704999999999999e-05
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.1583997042616829e-05
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,prepare,1.1999999999999999e-07
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8661759570240974e-03
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,distances,6.3836099999999996e-03
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,selection,1.6419231900000000e-01
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,finish,4.9375000000000001e-05
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.1616000342182815e-05
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,prepare,1.1999999999999999e-07
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8661759570240974e-03
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,distances,6.3865260000000000e-03
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,selection,1.6417856900000000e-01
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.5100000000000001e-07
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,finish,5.6094999999999997e-05
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.6991998058510944e-05
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,prepare,2.3099999999999999e-07
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8661759570240974e-03
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,distances,6.3852140000000002e-03
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,selection,1.6419125800000001e-01
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,finish,5.5123000000000001e-05
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.7023997720098123e-05
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,prepare,1.1999999999999999e-07
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8661759570240974e-03
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,distances,6.3857039999999999e-03
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,selection,1.6420257499999999e-01
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,finish,4.9734999999999997e-05
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.1520001357421279e-05
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,prepare,1.1999999999999999e-07
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8661759570240974e-03
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,distances,6.3834709999999999e-03
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,selection,1.6420139300000000e-01
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.5100000000000001e-07
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,finish,5.0657000000000000e-05
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.2351999834645540e-05
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,prepare,1.1999999999999999e-07
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8661759570240974e-03
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,distances,6.3858240000000000e-03
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,selection,1.6419642500000001e-01
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,finish,4.9453999999999998e-05
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.1359999411506578e-05
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,prepare,1.1999999999999999e-07
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8661759570240974e-03
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,distances,6.3842220000000002e-03
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,selection,1.6420489799999999e-01
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,finish,5.0396000000000003e-05
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.1968000257620588e-05
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,32,"1,1,1",1,prepare,1.6100000000000000e-07
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8661759570240974e-03
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,32,"1,1,1",1,distances,6.3840019999999997e-03
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,32,"1,1,1",1,selection,1.6420254400000001e-01
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.5100000000000001e-07
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,32,"1,1,1",1,finish,4.9224000000000002e-05
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.1199997465591878e-05
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,32,"1,1,1",1,prepare,1.1999999999999999e-07
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8661759570240974e-03
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,32,"1,1,1",1,distances,6.3840720000000002e-03
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,32,"1,1,1",1,selection,1.6419606500000000e-01
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.5100000000000001e-07
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,32,"1,1,1",1,finish,5.0986999999999998e-05
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.2224001188296825e-05
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,32,"1,1,1",1,prepare,1.1999999999999999e-07
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8661759570240974e-03
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,32,"1,1,1",1,distances,6.3844219999999998e-03
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,32,"1,1,1",1,selection,1.6420074200000001e-01
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.4100000000000000e-07
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,32,"1,1,1",1,finish,4.9895000000000003e-05
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.0880000849720091e-05
bits,uniform,identity,0,16777216,64,1,512,32,"1,1,1",1,prepare,5.8100000000000003e-07
bits,uniform,identity,0,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8518401086330414e-03
bits,uniform,identity,0,16777216,64,1,512,32,"1,1,1",1,distances,6.6395580000000003e-03
bits,uniform,identity,0,16777216,64,1,512,32,"1,1,1",1,selection,2.3784164999999999e-02
bits,uniform,identity,0,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.6000000000000000e-07
bits,uniform,identity,0,16777216,64,1,512,32,"1,1,1",1,finish,7.5825000000000000e-05
bits,uniform,identity,0,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.4400000004097819e-05
bits,uniform,identity,1,16777216,64,1,512,32,"1,1,1",1,prepare,4.9999999999999998e-08
bits,uniform,identity,1,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8518401086330414e-03
bits,uniform,identity,1,16777216,64,1,512,32,"1,1,1",1,distances,6.3836810000000004e-03
bits,uniform,identity,1,16777216,64,1,512,32,"1,1,1",1,selection,2.3610130999999999e-02
bits,uniform,identity,1,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.2100000000000001e-07
bits,uniform,identity,1,16777216,64,1,512,32,"1,1,1",1,finish,4.0762000000000000e-05
bits,uniform,identity,1,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5952000214601867e-05
bits,uniform,identity,2,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,2,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8518401086330414e-03
bits,uniform,identity,2,16777216,64,1,512,32,"1,1,1",1,distances,6.3790640000000003e-03
bits,uniform,identity,2,16777216,64,1,512,32,"1,1,1",1,selection,2.3608739000000000e-02
bits,uniform,identity,2,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.1999999999999999e-07
bits,uniform,identity,2,16777216,64,1,512,32,"1,1,1",1,finish,4.1072999999999998e-05
bits,uniform,identity,2,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5983999876189046e-05
bits,uniform,identity,3,16777216,64,1,512,32,"1,1,1",1,prepare,1.1999999999999999e-07
bits,uniform,identity,3,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8518401086330414e-03
bits,uniform,identity,3,16777216,64,1,512,32,"1,1,1",1,distances,6.3811470000000002e-03
bits,uniform,identity,3,16777216,64,1,512,32,"1,1,1",1,selection,2.3606736000000000e-02
bits,uniform,identity,3,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.4000000000000001e-07
bits,uniform,identity,3,16777216,64,1,512,32,"1,1,1",1,finish,4.0552000000000001e-05
bits,uniform,identity,3,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5119999918388203e-05
bits,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8518401086330414e-03
bits,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,distances,6.3793849999999996e-03
bits,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,selection,2.3622020000000001e-02
bits,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.0000000000000001e-08
bits,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,finish,4.1192999999999997e-05
bits,uniform,identity,4,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5248000383726321e-05
bits,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8518401086330414e-03
bits,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,distances,6.3799249999999998e-03
bits,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,selection,2.3599726000000001e-02
bits,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.3000000000000000e-07
bits,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,finish,3.9811000000000002e-05
bits,uniform,identity,5,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4768000002950430e-05
bits,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,prepare,1.2100000000000001e-07
bits,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8518401086330414e-03
bits,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,distances,6.3803660000000002e-03
bits,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,selection,2.3606525999999999e-02
bits,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2999999999999999e-07
bits,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,finish,4.0731000000000000e-05
bits,uniform,identity,6,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4544000552850775e-05
bits,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8518401086330414e-03
bits,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,distances,6.3789440000000001e-03
bits,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,selection,2.3612965999999999e-02
bits,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.0000000000000001e-08
bits,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,finish,4.6199999999999998e-05
bits,uniform,identity,7,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.9696000638068654e-05
bits,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8518401086330414e-03
bits,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,distances,6.3807159999999998e-03
bits,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,selection,2.3603691999999999e-02
bits,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.1000000000000001e-07
bits,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,finish,3.8637999999999998e-05
bits,uniform,identity,8,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4383998606936075e-05
bits,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,prepare,1.1999999999999999e-07
bits,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8518401086330414e-03
bits,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,distances,6.3804059999999999e-03
bits,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,selection,2.3617652999999999e-02
bits,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.1999999999999999e-07
bits,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,finish,4.1282999999999998e-05
bits,uniform,identity,9,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.6367999453213997e-05
bits,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8518401086330414e-03
bits,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,distances,6.3803059999999997e-03
bits,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,selection,2.3604874000000001e-02
bits,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.3000000000000000e-07
bits,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,finish,4.1452999999999998e-05
bits,uniform,identity,10,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.6528001399128698e-05
bits,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,prepare,1.2100000000000001e-07
bits,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8518401086330414e-03
bits,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,distances,6.3795639999999999e-03
bits,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,selection,2.3619695999999999e-02
bits,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.9999999999999997e-08
bits,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,finish,3.8287999999999997e-05
bits,uniform,identity,11,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3071999748935923e-05
bits,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8518401086330414e-03
bits,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,distances,6.3797350000000001e-03
bits,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,selection,2.3623402000000002e-02
bits,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.3000000000000000e-07
bits,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,finish,4.0921999999999999e-05
bits,uniform,identity,12,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5663999622338451e-05
bits,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8518401086330414e-03
bits,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,distances,6.3794450000000001e-03
bits,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,selection,2.3607268000000001e-02
bits,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.3000000000000000e-07
bits,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,finish,4.0670999999999997e-05
bits,uniform,identity,13,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5087998437811621e-05
bits,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,prepare,1.2100000000000001e-07
bits,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8518401086330414e-03
bits,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,distances,6.3778220000000000e-03
bits,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,selection,2.3597032000000000e-02
bits,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.0000000000000000e-08
bits,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,finish,4.0501999999999999e-05
bits,uniform,identity,14,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5983999876189046e-05
bits,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8518401086330414e-03
bits,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,distances,6.3812180000000001e-03
bits,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,selection,2.3596071000000000e-02
bits,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.2100000000000001e-07
bits,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,finish,4.1081999999999997e-05
bits,uniform,identity,15,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5599998480174690e-05
bits,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8518401086330414e-03
bits,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,distances,6.3799460000000001e-03
bits,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,selection,2.3621189000000001e-02
bits,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.1000000000000001e-07
bits,uniform,identity,16,16777216,64,1,512,32,"1,1,1",1,finish,4.0951999999999997e-05
