algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
partial-bitonic-regs,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,distances,5.5142919999999996e-03
partial-bitonic-regs,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,selection,1.0814236000000001e-01
partial-bitonic-regs,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.5999999999999999e-07
partial-bitonic-regs,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,finish,3.8448000000000002e-05
partial-bitonic-regs,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4671999199199490e-05
partial-bitonic-regs,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,prepare,3.1000000000000000e-08
partial-bitonic-regs,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7521920856088400e-03
partial-bitonic-regs,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,distances,5.5141929999999997e-03
partial-bitonic-regs,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,selection,1.0815177500000001e-01
partial-bitonic-regs,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.7000000000000000e-07
partial-bitonic-regs,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,finish,3.6885999999999999e-05
partial-bitonic-regs,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3615999452886172e-05
partial-bitonic-regs,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-regs,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7521920856088400e-03
partial-bitonic-regs,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,distances,5.5146129999999998e-03
partial-bitonic-regs,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,selection,1.0814831000000000e-01
partial-bitonic-regs,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.8099999999999998e-07
partial-bitonic-regs,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,finish,4.3396000000000003e-05
partial-bitonic-regs,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.9152000934118405e-05
partial-bitonic-regs,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7521920856088400e-03
partial-bitonic-regs,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,distances,5.5123489999999997e-03
partial-bitonic-regs,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,selection,1.0815174499999999e-01
partial-bitonic-regs,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.3099999999999999e-07
partial-bitonic-regs,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,finish,3.7007000000000000e-05
partial-bitonic-regs,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3488000806537457e-05
partial-bitonic-regs,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-regs,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7521920856088400e-03
partial-bitonic-regs,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,distances,5.5134410000000000e-03
partial-bitonic-regs,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,selection,1.0815297700000000e-01
partial-bitonic-regs,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic-regs,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,finish,3.7517000000000000e-05
partial-bitonic-regs,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3328000679612160e-05
partial-bitonic-regs,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7521920856088400e-03
partial-bitonic-regs,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,distances,5.5149739999999997e-03
partial-bitonic-regs,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,selection,1.0814615599999999e-01
partial-bitonic-regs,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,postprocessing,5.1099999999999996e-07
partial-bitonic-regs,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,finish,3.7376999999999998e-05
partial-bitonic-regs,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3615999452886172e-05
partial-bitonic-regs,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,prepare,3.1000000000000000e-08
partial-bitonic-regs,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7521920856088400e-03
partial-bitonic-regs,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,distances,5.5105870000000000e-03
partial-bitonic-regs,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,selection,1.0814404300000000e-01
partial-bitonic-regs,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.7099999999999997e-07
partial-bitonic-regs,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,finish,3.7758000000000000e-05
partial-bitonic-regs,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3423999664373696e-05
partial-bitonic-regs,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7521920856088400e-03
partial-bitonic-regs,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,distances,5.5101159999999998e-03
partial-bitonic-regs,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,selection,1.0814488400000000e-01
partial-bitonic-regs,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.5100000000000001e-07
partial-bitonic-regs,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,finish,3.7737999999999997e-05
partial-bitonic-regs,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4255999960587360e-05
partial-bitonic-regs,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7521920856088400e-03
partial-bitonic-regs,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,distances,5.5128699999999996e-03
partial-bitonic-regs,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,selection,1.0814613600000000e-01
partial-bitonic-regs,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.5100000000000001e-07
partial-bitonic-regs,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,finish,3.7347000000000000e-05
partial-bitonic-regs,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3712000256637111e-05
partial-bitonic-regs,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7521920856088400e-03
partial-bitonic-regs,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,distances,5.5188490000000002e-03
partial-bitonic-regs,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,selection,1.0814212099999999e-01
partial-bitonic-regs,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.0100000000000001e-07
partial-bitonic-regs,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,finish,3.7307000000000000e-05
partial-bitonic-regs,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3392000002786517e-05
partial-bitonic-regs,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-regs,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7521920856088400e-03
partial-bitonic-regs,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,distances,5.5202819999999996e-03
partial-bitonic-regs,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,selection,1.0814572600000000e-01
partial-bitonic-regs,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.8000000000000001e-07
partial-bitonic-regs,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,finish,3.7586999999999998e-05
partial-bitonic-regs,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4288001441163942e-05
partial-bitonic-regs,uniform,descending,17,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,descending,17,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7521920856088400e-03
partial-bitonic-regs,uniform,descending,17,16777216,64,1,512,32,"1,1,1",1,distances,5.5122990000000000e-03
partial-bitonic-regs,uniform,descending,17,16777216,64,1,512,32,"1,1,1",1,selection,1.0814444400000001e-01
partial-bitonic-regs,uniform,descending,17,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.4999999999999998e-07
partial-bitonic-regs,uniform,descending,17,16777216,64,1,512,32,"1,1,1",1,finish,3.8758999999999999e-05
partial-bitonic-regs,uniform,descending,17,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4800001483527012e-05
partial-bitonic-regs,uniform,descending,18,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,descending,18,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7521920856088400e-03
partial-bitonic-regs,uniform,descending,18,16777216,64,1,512,32,"1,1,1",1,distances,5.5128809999999999e-03
partial-bitonic-regs,uniform,descending,18,16777216,64,1,512,32,"1,1,1",1,selection,1.0814951200000000e-01
partial-bitonic-regs,uniform,descending,18,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.8099999999999998e-07
partial-bitonic-regs,uniform,descending,18,16777216,64,1,512,32,"1,1,1",1,finish,3.7217000000000000e-05
partial-bitonic-regs,uniform,descending,18,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3328000679612160e-05
partial-bitonic-regs,uniform,descending,19,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-regs,uniform,descending,19,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7521920856088400e-03
partial-bitonic-regs,uniform,descending,19,16777216,64,1,512,32,"1,1,1",1,distances,5.5148530000000001e-03
partial-bitonic-regs,uniform,descending,19,16777216,64,1,512,32,"1,1,1",1,selection,1.0815037299999999e-01
partial-bitonic-regs,uniform,descending,19,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic-regs,uniform,descending,19,16777216,64,1,512,32,"1,1,1",1,finish,3.8108000000000002e-05
partial-bitonic-regs,uniform,descending,19,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5408000510651618e-05
bits,uniform,descending,0,16777216,64,1,512,32,"1,1,1",1,prepare,5.0100000000000005e-07
bits,uniform,descending,0,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7484160382300615e-03
bits,uniform,descending,0,16777216,64,1,512,32,"1,1,1",1,distances,5.7386939999999999e-03
bits,uniform,descending,0,16777216,64,1,512,32,"1,1,1",1,selection,1.2244779700000000e-01
bits,uniform,descending,0,16777216,64,1,512,32,"1,1,1",1,postprocessing,5.2099999999999997e-07
bits,uniform,descending,0,16777216,64,1,512,32,"1,1,1",1,finish,7.8640000000000006e-05
bits,uniform,descending,0,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.4815999242709950e-05
bits,uniform,descending,1,16777216,64,1,512,32,"1,1,1",1,prepare,5.9999999999999995e-08
bits,uniform,descending,1,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7484160382300615e-03
bits,uniform,descending,1,16777216,64,1,512,32,"1,1,1",1,distances,5.5017640000000001e-03
bits,uniform,descending,1,16777216,64,1,512,32,"1,1,1",1,selection,1.2227311200000000e-01
bits,uniform,descending,1,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.3099999999999999e-07
bits,uniform,descending,1,16777216,64,1,512,32,"1,1,1",1,finish,3.8448000000000002e-05
bits,uniform,descending,1,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5760000426089391e-05
bits,uniform,descending,2,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,descending,2,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7484160382300615e-03
bits,uniform,descending,2,16777216,64,1,512,32,"1,1,1",1,distances,5.4977469999999999e-03
bits,uniform,descending,2,16777216,64,1,512,32,"1,1,1",1,selection,1.2228244600000000e-01
bits,uniform,descending,2,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.3999999999999997e-07
bits,uniform,descending,2,16777216,64,1,512,32,"1,1,1",1,finish,3.9520000000000001e-05
bits,uniform,descending,2,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5599998480174690e-05
bits,uniform,descending,3,16777216,64,1,512,32,"1,1,1",1,prepare,4.0000000000000001e-08
bits,uniform,descending,3,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7484160382300615e-03
bits,uniform,descending,3,16777216,64,1,512,32,"1,1,1",1,distances,5.4958339999999998e-03
bits,uniform,descending,3,16777216,64,1,512,32,"1,1,1",1,selection,1.2227590600000000e-01
bits,uniform,descending,3,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.6000000000000000e-07
bits,uniform,descending,3,16777216,64,1,512,32,"1,1,1",1,finish,3.8188000000000001e-05
bits,uniform,descending,3,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4800001483527012e-05
bits,uniform,descending,4,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,descending,4,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7484160382300615e-03
bits,uniform,descending,4,16777216,64,1,512,32,"1,1,1",1,distances,5.4962149999999996e-03
bits,uniform,descending,4,16777216,64,1,512,32,"1,1,1",1,selection,1.2227481300000000e-01
bits,uniform,descending,4,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.3999999999999998e-07
bits,uniform,descending,4,16777216,64,1,512,32,"1,1,1",1,finish,3.7116000000000002e-05
bits,uniform,descending,4,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4127999495249242e-05
bits,uniform,descending,5,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,descending,5,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7484160382300615e-03
bits,uniform,descending,5,16777216,64,1,512,32,"1,1,1",1,distances,5.4978880000000003e-03
bits,uniform,descending,5,16777216,64,1,512,32,"1,1,1",1,selection,1.2228361800000000e-01
bits,uniform,descending,5,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2000000000000001e-07
bits,uniform,descending,5,16777216,64,1,512,32,"1,1,1",1,finish,3.8597999999999999e-05
bits,uniform,descending,5,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4192000637413003e-05
bits,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7484160382300615e-03
bits,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,distances,5.4963260000000002e-03
bits,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,selection,1.2226851499999999e-01
bits,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2000000000000001e-07
bits,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,finish,3.8569000000000003e-05
bits,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3935999706736766e-05
bits,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7484160382300615e-03
bits,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,distances,5.4993899999999998e-03
bits,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,selection,1.2228065300000000e-01
bits,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.3999999999999997e-07
bits,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,finish,3.8798999999999999e-05
bits,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4224000299000181e-05
bits,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,prepare,4.0000000000000001e-08
bits,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7484160382300615e-03
bits,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,distances,5.4981079999999998e-03
bits,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,selection,1.2227703700000001e-01
bits,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.5100000000000001e-07
bits,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,finish,3.6674999999999997e-05
bits,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3552000129711814e-05
bits,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7484160382300615e-03
bits,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,distances,5.4963750000000004e-03
bits,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,selection,1.2227800899999999e-01
bits,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.3099999999999999e-07
bits,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,finish,3.9950999999999997e-05
bits,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3231999875861220e-05
bits,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7484160382300615e-03
bits,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,distances,5.4976069999999998e-03
bits,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,selection,1.2227386300000000e-01
bits,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.2000000000000000e-07
bits,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,finish,3.8028000000000003e-05
bits,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4288001441163942e-05
bits,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,prepare,4.0000000000000001e-08
bits,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7484160382300615e-03
bits,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,distances,5.4962450000000003e-03
bits,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,selection,1.2226891500000001e-01
bits,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.4100000000000000e-07
bits,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,finish,3.8278000000000002e-05
bits,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4576000214437954e-05
bits,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7484160382300615e-03
bits,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,distances,5.4948130000000003e-03
bits,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,selection,1.2227190000000000e-01
bits,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.8999999999999997e-07
bits,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,finish,3.7197000000000003e-05
bits,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3488000806537457e-05
bits,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,prepare,3.1000000000000000e-08
bits,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7484160382300615e-03
bits,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,distances,5.5006220000000002e-03
bits,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,selection,1.2227175899999999e-01
bits,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.5100000000000001e-07
bits,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,finish,3.7007000000000000e-05
bits,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3520000468124636e-05
bits,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7484160382300615e-03
bits,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,distances,5.5048880000000003e-03
bits,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,selection,1.2226187400000001e-01
bits,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2999999999999999e-07
bits,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,finish,3.8408999999999998e-05
bits,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4576000214437954e-05
bits,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7484160382300615e-03
bits,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,distances,5.4951030000000003e-03
bits,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,selection,1.2227283100000000e-01
bits,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2000000000000001e-07
bits,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,finish,3.7036999999999998e-05
bits,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3967999368323945e-05
bits,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,prepare,4.0000000000000001e-08
bits,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7484160382300615e-03
bits,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,distances,5.4955539999999997e-03
bits,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,selection,1.2227528400000000e-01
bits,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.3099999999999999e-07
bits,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,finish,3.7156999999999997e-05
