algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
partial-bitonic-regs,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,prepare,2.7099999999999998e-07
partial-bitonic-regs,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0641921330243349e-03
partial-bitonic-regs,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,distances,3.9793520000000002e-03
partial-bitonic-regs,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,selection,1.2590000900000001e-01
partial-bitonic-regs,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.0100000000000001e-07
partial-bitonic-regs,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,finish,6.6432000000000004e-05
partial-bitonic-regs,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.8400001358240843e-05
partial-bitonic-regs,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,prepare,2.2000000000000001e-07
partial-bitonic-regs,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0641921330243349e-03
partial-bitonic-regs,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,distances,3.9761680000000004e-03
partial-bitonic-regs,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,selection,1.2587633300000001e-01
partial-bitonic-regs,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.1000000000000000e-07
partial-bitonic-regs,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,finish,6.0282000000000003e-05
partial-bitonic-regs,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,transfer-out,4.0832001104718074e-05
partial-bitonic-regs,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,prepare,3.0100000000000001e-07
partial-bitonic-regs,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0641921330243349e-03
partial-bitonic-regs,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,distances,3.9747960000000001e-03
partial-bitonic-regs,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,selection,1.2588045800000000e-01
partial-bitonic-regs,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.2100000000000002e-07
partial-bitonic-regs,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,finish,5.7717999999999999e-05
partial-bitonic-regs,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.9263999497052282e-05
partial-bitonic-regs,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,prepare,4.0100000000000000e-07
partial-bitonic-regs,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0641921330243349e-03
partial-bitonic-regs,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,distances,3.9832280000000001e-03
partial-bitonic-regs,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,selection,1.2587066399999999e-01
partial-bitonic-regs,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.9999999999999999e-07
partial-bitonic-regs,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,finish,5.8940000000000002e-05
partial-bitonic-regs,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,transfer-out,4.0895996789913625e-05
partial-bitonic-regs,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,prepare,2.2000000000000001e-07
partial-bitonic-regs,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0641921330243349e-03
partial-bitonic-regs,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,distances,3.9724119999999998e-03
partial-bitonic-regs,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,selection,1.2585535000000000e-01
partial-bitonic-regs,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.1100000000000001e-07
partial-bitonic-regs,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,finish,5.6907000000000003e-05
partial-bitonic-regs,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.9423997804988176e-05
partial-bitonic-regs,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,prepare,2.2999999999999999e-07
partial-bitonic-regs,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0641921330243349e-03
partial-bitonic-regs,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,distances,3.9766680000000000e-03
partial-bitonic-regs,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,selection,1.2586170099999999e-01
partial-bitonic-regs,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.4100000000000000e-07
partial-bitonic-regs,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,finish,5.8919000000000003e-05
partial-bitonic-regs,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,transfer-out,4.1184001020155847e-05
partial-bitonic-regs,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,prepare,2.2100000000000001e-07
partial-bitonic-regs,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0641921330243349e-03
partial-bitonic-regs,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,distances,3.9744749999999999e-03
partial-bitonic-regs,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,selection,1.2588182100000000e-01
partial-bitonic-regs,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.0100000000000001e-07
partial-bitonic-regs,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,finish,6.9425999999999996e-05
partial-bitonic-regs,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,transfer-out,5.0144000852014869e-05
partial-bitonic-regs,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,prepare,2.1000000000000000e-07
partial-bitonic-regs,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0641921330243349e-03
partial-bitonic-regs,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,distances,3.9798730000000001e-03
partial-bitonic-regs,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,selection,1.2587043300000000e-01
partial-bitonic-regs,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.9999999999999998e-07
partial-bitonic-regs,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,finish,5.7117999999999998e-05
partial-bitonic-regs,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.9391998143400997e-05
partial-bitonic-regs,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,prepare,2.2999999999999999e-07
partial-bitonic-regs,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0641921330243349e-03
partial-bitonic-regs,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,distances,3.9669429999999997e-03
partial-bitonic-regs,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,selection,1.2586935199999999e-01
partial-bitonic-regs,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.6100000000000002e-07
partial-bitonic-regs,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,finish,5.7637999999999999e-05
partial-bitonic-regs,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,transfer-out,4.0447997889714316e-05
partial-bitonic-regs,uniform,ascending,17,16777216,64,1,512,32,"1,1,1",1,prepare,2.2999999999999999e-07
partial-bitonic-regs,uniform,ascending,17,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0641921330243349e-03
partial-bitonic-regs,uniform,ascending,17,16777216,64,1,512,32,"1,1,1",1,distances,3.9760079999999996e-03
partial-bitonic-regs,uniform,ascending,17,16777216,64,1,512,32,"1,1,1",1,selection,1.2587366899999999e-01
partial-bitonic-regs,uniform,ascending,17,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.1000000000000000e-07
partial-bitonic-regs,uniform,ascending,17,16777216,64,1,512,32,"1,1,1",1,finish,5.8519000000000000e-05
partial-bitonic-regs,uniform,ascending,17,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.9360002119792625e-05
partial-bitonic-regs,uniform,ascending,18,16777216,64,1,512,32,"1,1,1",1,prepare,3.9099999999999999e-07
partial-bitonic-regs,uniform,ascending,18,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0641921330243349e-03
partial-bitonic-regs,uniform,ascending,18,16777216,64,1,512,32,"1,1,1",1,distances,3.9941250000000003e-03
partial-bitonic-regs,uniform,ascending,18,16777216,64,1,512,32,"1,1,1",1,selection,1.2588437499999999e-01
partial-bitonic-regs,uniform,ascending,18,16777216,64,1,512,32,"1,1,1",1,postprocessing,5.3000000000000001e-07
partial-bitonic-regs,uniform,ascending,18,16777216,64,1,512,32,"1,1,1",1,finish,7.6147000000000001e-05
partial-bitonic-regs,uniform,ascending,18,16777216,64,1,512,32,"1,1,1",1,transfer-out,5.3856001613894477e-05
partial-bitonic-regs,uniform,ascending,19,16777216,64,1,512,32,"1,1,1",1,prepare,2.8000000000000002e-07
partial-bitonic-regs,uniform,ascending,19,16777216,64,1,512,32,"1,1,1",1,transfer-in,3.0641921330243349e-03
partial-bitonic-regs,uniform,ascending,19,16777216,64,1,512,32,"1,1,1",1,distances,3.9735730000000002e-03
partial-bitonic-regs,uniform,ascending,19,16777216,64,1,512,32,"1,1,1",1,selection,1.2587740400000000e-01
partial-bitonic-regs,uniform,ascending,19,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.9999999999999999e-07
partial-bitonic-regs,uniform,ascending,19,16777216,64,1,512,32,"1,1,1",1,finish,5.8539000000000003e-05
partial-bitonic-regs,uniform,ascending,19,16777216,64,1,512,32,"1,1,1",1,transfer-out,4.0895996789913625e-05
bits,uniform,ascending,0,16777216,64,1,512,32,"1,1,1",1,prepare,4.8999999999999997e-07
bits,uniform,ascending,0,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9829121194779873e-03
bits,uniform,ascending,0,16777216,64,1,512,32,"1,1,1",1,distances,4.3984519999999997e-03
bits,uniform,ascending,0,16777216,64,1,512,32,"1,1,1",1,selection,2.1531005999999998e-02
bits,uniform,ascending,0,16777216,64,1,512,32,"1,1,1",1,postprocessing,9.9999999999999995e-08
bits,uniform,ascending,0,16777216,64,1,512,32,"1,1,1",1,finish,6.9306000000000004e-05
bits,uniform,ascending,0,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.6352001188788563e-05
bits,uniform,ascending,1,16777216,64,1,512,32,"1,1,1",1,prepare,6.1000000000000004e-08
bits,uniform,ascending,1,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9829121194779873e-03
bits,uniform,ascending,1,16777216,64,1,512,32,"1,1,1",1,distances,3.9681350000000002e-03
bits,uniform,ascending,1,16777216,64,1,512,32,"1,1,1",1,selection,2.1120790000000000e-02
bits,uniform,ascending,1,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.0000000000000000e-08
bits,uniform,ascending,1,16777216,64,1,512,32,"1,1,1",1,finish,3.8287999999999997e-05
bits,uniform,ascending,1,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4959999791462906e-05
bits,uniform,ascending,2,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,ascending,2,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9829121194779873e-03
bits,uniform,ascending,2,16777216,64,1,512,32,"1,1,1",1,distances,3.9694070000000003e-03
bits,uniform,ascending,2,16777216,64,1,512,32,"1,1,1",1,selection,2.1121872000000000e-02
bits,uniform,ascending,2,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.6999999999999999e-07
bits,uniform,ascending,2,16777216,64,1,512,32,"1,1,1",1,finish,3.6254999999999998e-05
bits,uniform,ascending,2,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3296001018024981e-05
bits,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,prepare,4.0000000000000001e-08
bits,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9829121194779873e-03
bits,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,distances,3.9685559999999998e-03
bits,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,selection,2.1128971999999999e-02
bits,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.9999999999999997e-08
bits,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,finish,3.9690000000000001e-05
bits,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5663999622338451e-05
bits,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,prepare,1.4000000000000001e-07
bits,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9829121194779873e-03
bits,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,distances,3.9711099999999999e-03
bits,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,selection,2.1127630000000001e-02
bits,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.9999999999999997e-08
bits,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,finish,3.7466999999999999e-05
bits,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3392000002786517e-05
bits,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9829121194779873e-03
bits,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,distances,3.9703689999999996e-03
bits,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,selection,2.1131817000000001e-02
bits,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.4100000000000001e-07
bits,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,finish,3.6885999999999999e-05
bits,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3647999114473350e-05
bits,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9829121194779873e-03
bits,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,distances,3.9676240000000003e-03
bits,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,selection,2.1113138000000000e-02
bits,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.1000000000000000e-08
bits,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,finish,3.7487000000000002e-05
bits,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3808001060388051e-05
bits,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,prepare,1.3000000000000000e-07
bits,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9829121194779873e-03
bits,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,distances,3.9749260000000002e-03
bits,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,selection,2.1136584000000000e-02
bits,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.0000000000000000e-08
bits,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,finish,3.7707999999999999e-05
bits,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3008000425761566e-05
bits,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9829121194779873e-03
bits,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,distances,3.9652510000000004e-03
bits,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,selection,2.1117795000000002e-02
bits,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.1999999999999999e-07
bits,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,finish,3.7045999999999997e-05
bits,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3520000468124636e-05
bits,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9829121194779873e-03
bits,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,distances,3.9696480000000001e-03
bits,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,selection,2.1121250000000001e-02
bits,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.3000000000000000e-07
bits,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,finish,3.8387999999999999e-05
bits,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3423999664373696e-05
bits,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,prepare,1.3000000000000000e-07
bits,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9829121194779873e-03
bits,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,distances,3.9739440000000001e-03
bits,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,selection,2.1114028999999999e-02
bits,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.3000000000000000e-07
bits,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,finish,4.0661999999999998e-05
bits,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.6240000806865282e-05
bits,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9829121194779873e-03
bits,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,distances,3.9703880000000000e-03
bits,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,selection,2.1122892000000001e-02
bits,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.0000000000000000e-08
bits,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,finish,3.6046000000000000e-05
bits,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.2719999833498150e-05
bits,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,prepare,4.0000000000000001e-08
bits,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9829121194779873e-03
bits,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,distances,3.9644190000000003e-03
bits,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,selection,2.1147830999999999e-02
bits,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.4000000000000001e-07
bits,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,finish,3.6535999999999997e-05
bits,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3967999368323945e-05
bits,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9829121194779873e-03
bits,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,distances,3.9740349999999999e-03
bits,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,selection,2.1112776999999999e-02
bits,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.0000000000000000e-08
bits,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,finish,4.7892999999999997e-05
bits,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.7103998945676722e-05
bits,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,prepare,1.3000000000000000e-07
bits,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9829121194779873e-03
bits,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,distances,3.9648799999999996e-03
bits,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,selection,2.1134370000000000e-02
bits,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.9999999999999997e-08
bits,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,finish,3.7196000000000001e-05
bits,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.2431999241234735e-05
bits,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,prepare,4.0000000000000001e-08
bits,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9829121194779873e-03
bits,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,distances,3.9734039999999998e-03
bits,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,selection,2.1117324000000000e-02
bits,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.4999999999999999e-07
bits,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,finish,3.7628000000000000e-05
bits,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3935999706736766e-05
bits,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,prepare,4.0000000000000001e-08
