algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
partial-bitonic-regs,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8623680118471384e-03
partial-bitonic-regs,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,distances,3.0558970000000001e-03
partial-bitonic-regs,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,selection,1.0569279900000000e-01
partial-bitonic-regs,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.4900000000000002e-07
partial-bitonic-regs,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,finish,5.0939999999999997e-05
partial-bitonic-regs,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.3344000257784501e-05
partial-bitonic-regs,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,prepare,1.6999999999999999e-07
partial-bitonic-regs,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8623680118471384e-03
partial-bitonic-regs,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,distances,3.0623970000000001e-03
partial-bitonic-regs,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,selection,1.0434717300000000e-01
partial-bitonic-regs,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.8000000000000002e-07
partial-bitonic-regs,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,finish,5.1969000000000003e-05
partial-bitonic-regs,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.3727999834809452e-05
partial-bitonic-regs,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,prepare,2.8999999999999998e-07
partial-bitonic-regs,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8623680118471384e-03
partial-bitonic-regs,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,distances,3.0736670000000000e-03
partial-bitonic-regs,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,selection,1.0419335500000000e-01
partial-bitonic-regs,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.7099999999999998e-07
partial-bitonic-regs,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,finish,5.7609999999999999e-05
partial-bitonic-regs,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.7503999919863418e-05
partial-bitonic-regs,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,prepare,1.6899999999999999e-07
partial-bitonic-regs,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8623680118471384e-03
partial-bitonic-regs,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,distances,3.0968170000000000e-03
partial-bitonic-regs,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,selection,1.0563134900000000e-01
partial-bitonic-regs,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-regs,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,finish,5.9108999999999999e-05
partial-bitonic-regs,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.6159999581286684e-05
partial-bitonic-regs,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999999e-07
partial-bitonic-regs,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8623680118471384e-03
partial-bitonic-regs,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,distances,3.0822969999999999e-03
partial-bitonic-regs,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,selection,1.0349736200000000e-01
partial-bitonic-regs,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.6899999999999999e-07
partial-bitonic-regs,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,finish,5.0918999999999998e-05
partial-bitonic-regs,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.3632000850047916e-05
partial-bitonic-regs,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,prepare,1.6999999999999999e-07
partial-bitonic-regs,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8623680118471384e-03
partial-bitonic-regs,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,distances,3.0705369999999999e-03
partial-bitonic-regs,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,selection,1.0347185200000000e-01
partial-bitonic-regs,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-regs,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,finish,5.1768999999999999e-05
partial-bitonic-regs,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.3440002880524844e-05
partial-bitonic-regs,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,prepare,2.6000000000000000e-07
partial-bitonic-regs,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8623680118471384e-03
partial-bitonic-regs,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,distances,3.0728359999999998e-03
partial-bitonic-regs,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,selection,1.0563201000000000e-01
partial-bitonic-regs,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-regs,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,finish,5.0559999999999997e-05
partial-bitonic-regs,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.2512001780560240e-05
partial-bitonic-regs,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,prepare,1.6000000000000000e-07
partial-bitonic-regs,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8623680118471384e-03
partial-bitonic-regs,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,distances,3.0721160000000002e-03
partial-bitonic-regs,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,selection,1.0346355300000000e-01
partial-bitonic-regs,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-regs,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,finish,5.4500000000000003e-05
partial-bitonic-regs,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.7088000681251287e-05
partial-bitonic-regs,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,prepare,1.6999999999999999e-07
partial-bitonic-regs,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8623680118471384e-03
partial-bitonic-regs,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,distances,3.0905270000000000e-03
partial-bitonic-regs,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,selection,1.0344175200000000e-01
partial-bitonic-regs,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-regs,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,finish,5.2750000000000001e-05
partial-bitonic-regs,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.5072000173386186e-05
partial-bitonic-regs,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,prepare,1.6999999999999999e-07
partial-bitonic-regs,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8623680118471384e-03
partial-bitonic-regs,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,distances,3.0772370000000000e-03
partial-bitonic-regs,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,selection,1.0360553000000000e-01
partial-bitonic-regs,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-regs,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,finish,5.1468999999999998e-05
partial-bitonic-regs,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.3567997888894752e-05
partial-bitonic-regs,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,prepare,1.6999999999999999e-07
partial-bitonic-regs,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8623680118471384e-03
partial-bitonic-regs,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,distances,3.0691560000000000e-03
partial-bitonic-regs,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,selection,1.0565256800000000e-01
partial-bitonic-regs,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-regs,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,finish,5.0578999999999998e-05
partial-bitonic-regs,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.3055999665521085e-05
partial-bitonic-regs,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,prepare,1.6000000000000000e-07
partial-bitonic-regs,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8623680118471384e-03
partial-bitonic-regs,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,distances,3.0657369999999998e-03
partial-bitonic-regs,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,selection,1.0564095900000001e-01
partial-bitonic-regs,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-regs,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,finish,5.6879000000000002e-05
partial-bitonic-regs,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.7376001273514703e-05
partial-bitonic-regs,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,prepare,1.6000000000000000e-07
partial-bitonic-regs,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8623680118471384e-03
partial-bitonic-regs,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,distances,3.0701669999999999e-03
partial-bitonic-regs,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,selection,1.0348908200000000e-01
partial-bitonic-regs,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-regs,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,finish,5.2818999999999997e-05
partial-bitonic-regs,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.4431999665684998e-05
partial-bitonic-regs,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,prepare,1.6999999999999999e-07
partial-bitonic-regs,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8623680118471384e-03
partial-bitonic-regs,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,distances,3.0919170000000000e-03
partial-bitonic-regs,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,selection,1.0344563300000000e-01
partial-bitonic-regs,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.4999999999999999e-07
partial-bitonic-regs,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,finish,5.1119999999999998e-05
partial-bitonic-regs,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.2799998734844849e-05
partial-bitonic-regs,uniform,ascending,17,16777216,64,1,512,32,"1,1,1",1,prepare,2.8999999999999998e-07
partial-bitonic-regs,uniform,ascending,17,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8623680118471384e-03
partial-bitonic-regs,uniform,ascending,17,16777216,64,1,512,32,"1,1,1",1,distances,3.0866060000000000e-03
partial-bitonic-regs,uniform,ascending,17,16777216,64,1,512,32,"1,1,1",1,selection,1.0342639400000000e-01
partial-bitonic-regs,uniform,ascending,17,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.5999999999999999e-07
partial-bitonic-regs,uniform,ascending,17,16777216,64,1,512,32,"1,1,1",1,finish,5.1249999999999999e-05
partial-bitonic-regs,uniform,ascending,17,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.2928001019172370e-05
partial-bitonic-regs,uniform,ascending,18,16777216,64,1,512,32,"1,1,1",1,prepare,1.6999999999999999e-07
partial-bitonic-regs,uniform,ascending,18,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8623680118471384e-03
partial-bitonic-regs,uniform,ascending,18,16777216,64,1,512,32,"1,1,1",1,distances,3.0787259999999999e-03
partial-bitonic-regs,uniform,ascending,18,16777216,64,1,512,32,"1,1,1",1,selection,1.0349847299999999e-01
partial-bitonic-regs,uniform,ascending,18,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.4900000000000002e-07
partial-bitonic-regs,uniform,ascending,18,16777216,64,1,512,32,"1,1,1",1,finish,5.1289999999999999e-05
partial-bitonic-regs,uniform,ascending,18,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.3664000511635095e-05
partial-bitonic-regs,uniform,ascending,19,16777216,64,1,512,32,"1,1,1",1,prepare,2.4999999999999999e-07
partial-bitonic-regs,uniform,ascending,19,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8623680118471384e-03
partial-bitonic-regs,uniform,ascending,19,16777216,64,1,512,32,"1,1,1",1,distances,3.0765469999999998e-03
partial-bitonic-regs,uniform,ascending,19,16777216,64,1,512,32,"1,1,1",1,selection,1.0342021300000000e-01
partial-bitonic-regs,uniform,ascending,19,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-regs,uniform,ascending,19,16777216,64,1,512,32,"1,1,1",1,finish,4.9209000000000003e-05
partial-bitonic-regs,uniform,ascending,19,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.2191997888730839e-05
bits,uniform,ascending,0,16777216,64,1,512,32,"1,1,1",1,prepare,4.2000000000000000e-07
bits,uniform,ascending,0,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8470719698816538e-03
bits,uniform,ascending,0,16777216,64,1,512,32,"1,1,1",1,distances,3.4790920000000000e-03
bits,uniform,ascending,0,16777216,64,1,512,32,"1,1,1",1,selection,2.1759034999999999e-02
bits,uniform,ascending,0,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.9999999999999999e-07
bits,uniform,ascending,0,16777216,64,1,512,32,"1,1,1",1,finish,7.0269000000000001e-05
bits,uniform,ascending,0,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.9776001358404756e-05
bits,uniform,ascending,1,16777216,64,1,512,32,"1,1,1",1,prepare,1.6999999999999999e-07
bits,uniform,ascending,1,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8470719698816538e-03
bits,uniform,ascending,1,16777216,64,1,512,32,"1,1,1",1,distances,3.0937669999999999e-03
bits,uniform,ascending,1,16777216,64,1,512,32,"1,1,1",1,selection,2.1267780000000000e-02
bits,uniform,ascending,1,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.8000000000000000e-07
bits,uniform,ascending,1,16777216,64,1,512,32,"1,1,1",1,finish,3.8380000000000002e-05
bits,uniform,ascending,1,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4544000552850775e-05
bits,uniform,ascending,2,16777216,64,1,512,32,"1,1,1",1,prepare,1.4999999999999999e-07
bits,uniform,ascending,2,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8470719698816538e-03
bits,uniform,ascending,2,16777216,64,1,512,32,"1,1,1",1,distances,3.0579769999999999e-03
bits,uniform,ascending,2,16777216,64,1,512,32,"1,1,1",1,selection,2.1274490000000000e-02
bits,uniform,ascending,2,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.1999999999999999e-07
bits,uniform,ascending,2,16777216,64,1,512,32,"1,1,1",1,finish,3.8220000000000003e-05
bits,uniform,ascending,2,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3552000129711814e-05
bits,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8470719698816538e-03
bits,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,distances,3.0675870000000001e-03
bits,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,selection,2.1288380999999999e-02
bits,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.4999999999999999e-07
bits,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,finish,4.3120000000000001e-05
bits,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.8063999707228504e-05
bits,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8470719698816538e-03
bits,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,distances,3.0775070000000002e-03
bits,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,selection,2.1276469999999999e-02
bits,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.0000000000000000e-08
bits,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,finish,3.6409999999999999e-05
bits,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3647999114473350e-05
bits,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,prepare,2.2999999999999999e-07
bits,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8470719698816538e-03
bits,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,distances,3.0678369999999999e-03
bits,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,selection,2.1280560000000000e-02
bits,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.8000000000000002e-07
bits,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,finish,3.6390000000000002e-05
bits,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3263999537448399e-05
bits,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8470719698816538e-03
bits,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,distances,3.0751670000000002e-03
bits,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,selection,2.1260899999999999e-02
bits,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.0000000000000000e-08
bits,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,finish,4.0599999999999998e-05
bits,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5920000553014688e-05
bits,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,prepare,1.4999999999999999e-07
bits,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8470719698816538e-03
bits,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,distances,3.0770459999999999e-03
bits,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,selection,2.1280520000000001e-02
bits,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.4000000000000001e-07
bits,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,finish,3.8878999999999998e-05
bits,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.6816000172402710e-05
bits,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8470719698816538e-03
bits,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,distances,3.0802659999999999e-03
bits,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,selection,2.1288570000000000e-02
bits,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.4000000000000001e-07
bits,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,finish,3.5780000000000000e-05
bits,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.2176000129547901e-05
bits,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,prepare,1.4999999999999999e-07
bits,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8470719698816538e-03
bits,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,distances,3.0692170000000000e-03
bits,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,selection,2.1272909999999999e-02
bits,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.3000000000000000e-07
bits,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,finish,3.9680000000000000e-05
bits,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4639999537612312e-05
bits,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8470719698816538e-03
bits,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,distances,3.0733069999999999e-03
bits,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,selection,2.1290250000000000e-02
bits,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.6000000000000000e-07
bits,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,finish,4.0998999999999998e-05
bits,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.6911999157164246e-05
bits,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,prepare,4.0000000000000001e-08
bits,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8470719698816538e-03
bits,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,distances,3.0671660000000001e-03
bits,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,selection,2.1277481000000001e-02
bits,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.9000000000000002e-08
bits,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,finish,3.4598999999999999e-05
bits,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.2496000383398496e-05
bits,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,prepare,1.4900000000000000e-07
bits,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8470719698816538e-03
bits,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,distances,3.0663270000000002e-03
bits,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,selection,2.1272761000000001e-02
bits,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.9999999999999999e-07
bits,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,finish,3.6409000000000003e-05
bits,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.2976000764174387e-05
bits,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,prepare,2.9000000000000002e-08
bits,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8470719698816538e-03
bits,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,distances,3.0585059999999999e-03
bits,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,selection,2.1283420000000001e-02
bits,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.5099999999999999e-07
bits,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,finish,3.9348999999999999e-05
bits,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4831999326124787e-05
bits,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8470719698816538e-03
bits,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,distances,3.0688470000000000e-03
bits,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,selection,2.1299360000000000e-02
bits,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.9999999999999997e-08
bits,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,finish,3.8790000000000000e-05
bits,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5728000764502212e-05
bits,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,prepare,2.1000000000000000e-07
bits,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8470719698816538e-03
bits,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,distances,3.0743070000000001e-03
bits,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,selection,2.1260899999999999e-02
bits,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.8000000000000002e-07
bits,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,finish,3.6739999999999997e-05
bits,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3360000341199338e-05
bits,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,prepare,5.9999999999999995e-08
