algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
partial-bitonic-regs,uniform,descending,2,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.6831999750575051e-05
partial-bitonic-regs,uniform,descending,3,16777216,64,1,512,32,"1,1,1",1,prepare,1.3100000000000000e-07
partial-bitonic-regs,uniform,descending,3,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9894080944359303e-03
partial-bitonic-regs,uniform,descending,3,16777216,64,1,512,32,"1,1,1",1,distances,3.9769990000000002e-03
partial-bitonic-regs,uniform,descending,3,16777216,64,1,512,32,"1,1,1",1,selection,1.2550457500000001e-01
partial-bitonic-regs,uniform,descending,3,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.3220000000000000e-06
partial-bitonic-regs,uniform,descending,3,16777216,64,1,512,32,"1,1,1",1,finish,9.3263000000000005e-05
partial-bitonic-regs,uniform,descending,3,16777216,64,1,512,32,"1,1,1",1,transfer-out,5.6320001021958888e-05
partial-bitonic-regs,uniform,descending,4,16777216,64,1,512,32,"1,1,1",1,prepare,1.4000000000000001e-07
partial-bitonic-regs,uniform,descending,4,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9894080944359303e-03
partial-bitonic-regs,uniform,descending,4,16777216,64,1,512,32,"1,1,1",1,distances,3.9926620000000001e-03
partial-bitonic-regs,uniform,descending,4,16777216,64,1,512,32,"1,1,1",1,selection,1.2548298299999999e-01
partial-bitonic-regs,uniform,descending,4,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.1100000000000000e-07
partial-bitonic-regs,uniform,descending,4,16777216,64,1,512,32,"1,1,1",1,finish,5.1118000000000001e-05
partial-bitonic-regs,uniform,descending,4,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.3632000850047916e-05
partial-bitonic-regs,uniform,descending,5,16777216,64,1,512,32,"1,1,1",1,prepare,2.6100000000000002e-07
partial-bitonic-regs,uniform,descending,5,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9894080944359303e-03
partial-bitonic-regs,uniform,descending,5,16777216,64,1,512,32,"1,1,1",1,distances,3.9763979999999999e-03
partial-bitonic-regs,uniform,descending,5,16777216,64,1,512,32,"1,1,1",1,selection,1.2548332300000001e-01
partial-bitonic-regs,uniform,descending,5,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.2099999999999998e-07
partial-bitonic-regs,uniform,descending,5,16777216,64,1,512,32,"1,1,1",1,finish,5.2360000000000000e-05
partial-bitonic-regs,uniform,descending,5,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.3727999834809452e-05
partial-bitonic-regs,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,prepare,1.3000000000000000e-07
partial-bitonic-regs,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9894080944359303e-03
partial-bitonic-regs,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,distances,3.9768180000000000e-03
partial-bitonic-regs,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,selection,1.2548776000000000e-01
partial-bitonic-regs,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2000000000000001e-07
partial-bitonic-regs,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,finish,5.2991000000000001e-05
partial-bitonic-regs,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.5072000173386186e-05
partial-bitonic-regs,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,prepare,1.1999999999999999e-07
partial-bitonic-regs,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9894080944359303e-03
partial-bitonic-regs,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,distances,3.9746950000000003e-03
partial-bitonic-regs,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,selection,1.2548845100000000e-01
partial-bitonic-regs,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.1100000000000000e-07
partial-bitonic-regs,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,finish,5.2580999999999997e-05
partial-bitonic-regs,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.4336000680923462e-05
partial-bitonic-regs,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,prepare,1.3000000000000000e-07
partial-bitonic-regs,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9894080944359303e-03
partial-bitonic-regs,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,distances,3.9810139999999997e-03
partial-bitonic-regs,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,selection,1.2546501500000001e-01
partial-bitonic-regs,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.3999999999999997e-07
partial-bitonic-regs,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,finish,5.6706999999999998e-05
partial-bitonic-regs,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.3119998988695443e-05
partial-bitonic-regs,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,prepare,1.3000000000000000e-07
partial-bitonic-regs,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9894080944359303e-03
partial-bitonic-regs,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,distances,3.9747649999999999e-03
partial-bitonic-regs,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,selection,1.2548283299999999e-01
partial-bitonic-regs,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.0520000000000000e-06
partial-bitonic-regs,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,finish,9.6056000000000003e-05
partial-bitonic-regs,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,transfer-out,5.4431999160442501e-05
partial-bitonic-regs,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,prepare,2.6000000000000000e-07
partial-bitonic-regs,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9894080944359303e-03
partial-bitonic-regs,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,distances,3.9916010000000000e-03
partial-bitonic-regs,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,selection,1.2549242799999999e-01
partial-bitonic-regs,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2100000000000001e-07
partial-bitonic-regs,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,finish,5.4512999999999998e-05
partial-bitonic-regs,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.5615998058347031e-05
partial-bitonic-regs,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,prepare,3.3099999999999999e-07
partial-bitonic-regs,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9894080944359303e-03
partial-bitonic-regs,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,distances,3.9778000000000001e-03
partial-bitonic-regs,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,selection,1.2549390899999999e-01
partial-bitonic-regs,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.1000000000000000e-07
partial-bitonic-regs,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,finish,5.1437999999999998e-05
partial-bitonic-regs,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.4079999750247225e-05
partial-bitonic-regs,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,prepare,1.3100000000000000e-07
partial-bitonic-regs,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9894080944359303e-03
partial-bitonic-regs,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,distances,3.9755370000000003e-03
partial-bitonic-regs,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,selection,1.2546786900000001e-01
partial-bitonic-regs,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.1000000000000000e-07
partial-bitonic-regs,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,finish,5.0787000000000000e-05
partial-bitonic-regs,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.3696000173222274e-05
partial-bitonic-regs,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,prepare,1.3100000000000000e-07
partial-bitonic-regs,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9894080944359303e-03
partial-bitonic-regs,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,distances,3.9784610000000000e-03
partial-bitonic-regs,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,selection,1.2549015399999999e-01
partial-bitonic-regs,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.1100000000000000e-07
partial-bitonic-regs,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,finish,5.2058999999999997e-05
partial-bitonic-regs,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.3856002119136974e-05
partial-bitonic-regs,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,prepare,1.1999999999999999e-07
partial-bitonic-regs,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9894080944359303e-03
partial-bitonic-regs,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,distances,3.9748250000000004e-03
partial-bitonic-regs,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,selection,1.2547665299999999e-01
partial-bitonic-regs,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.1000000000000000e-07
partial-bitonic-regs,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,finish,5.7148000000000002e-05
partial-bitonic-regs,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.9520000427728519e-05
partial-bitonic-regs,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,prepare,1.3000000000000000e-07
partial-bitonic-regs,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9894080944359303e-03
partial-bitonic-regs,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,distances,3.9747749999999998e-03
partial-bitonic-regs,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,selection,1.2548446499999999e-01
partial-bitonic-regs,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.1000000000000000e-07
partial-bitonic-regs,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,finish,5.3572000000000001e-05
partial-bitonic-regs,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.5967997973784804e-05
partial-bitonic-regs,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,prepare,1.3000000000000000e-07
partial-bitonic-regs,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9894080944359303e-03
partial-bitonic-regs,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,distances,3.9748159999999999e-03
partial-bitonic-regs,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,selection,1.2547723299999999e-01
partial-bitonic-regs,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.2100000000000002e-07
partial-bitonic-regs,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,finish,5.4654000000000002e-05
partial-bitonic-regs,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.5872002627002075e-05
partial-bitonic-regs,uniform,descending,17,16777216,64,1,512,32,"1,1,1",1,prepare,1.3100000000000000e-07
partial-bitonic-regs,uniform,descending,17,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9894080944359303e-03
partial-bitonic-regs,uniform,descending,17,16777216,64,1,512,32,"1,1,1",1,distances,3.9770990000000004e-03
partial-bitonic-regs,uniform,descending,17,16777216,64,1,512,32,"1,1,1",1,selection,1.2547079400000000e-01
partial-bitonic-regs,uniform,descending,17,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.3099999999999999e-07
partial-bitonic-regs,uniform,descending,17,16777216,64,1,512,32,"1,1,1",1,finish,5.2410000000000001e-05
partial-bitonic-regs,uniform,descending,17,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.4495998988859355e-05
partial-bitonic-regs,uniform,descending,18,16777216,64,1,512,32,"1,1,1",1,prepare,1.3000000000000000e-07
partial-bitonic-regs,uniform,descending,18,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9894080944359303e-03
partial-bitonic-regs,uniform,descending,18,16777216,64,1,512,32,"1,1,1",1,distances,3.9785209999999996e-03
partial-bitonic-regs,uniform,descending,18,16777216,64,1,512,32,"1,1,1",1,selection,1.2548975300000001e-01
partial-bitonic-regs,uniform,descending,18,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.1000000000000000e-07
partial-bitonic-regs,uniform,descending,18,16777216,64,1,512,32,"1,1,1",1,finish,5.4112000000000000e-05
partial-bitonic-regs,uniform,descending,18,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.5231998481322080e-05
partial-bitonic-regs,uniform,descending,19,16777216,64,1,512,32,"1,1,1",1,prepare,1.3000000000000000e-07
partial-bitonic-regs,uniform,descending,19,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9894080944359303e-03
partial-bitonic-regs,uniform,descending,19,16777216,64,1,512,32,"1,1,1",1,distances,3.9804039999999999e-03
partial-bitonic-regs,uniform,descending,19,16777216,64,1,512,32,"1,1,1",1,selection,1.2549057399999999e-01
partial-bitonic-regs,uniform,descending,19,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.0100000000000001e-07
partial-bitonic-regs,uniform,descending,19,16777216,64,1,512,32,"1,1,1",1,finish,5.1819000000000000e-05
partial-bitonic-regs,uniform,descending,19,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.3280000934610143e-05
bits,uniform,descending,0,16777216,64,1,512,32,"1,1,1",1,prepare,5.4099999999999999e-07
bits,uniform,descending,0,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9972479678690434e-03
bits,uniform,descending,0,16777216,64,1,512,32,"1,1,1",1,distances,4.3709899999999999e-03
bits,uniform,descending,0,16777216,64,1,512,32,"1,1,1",1,selection,1.3882956900000001e-01
bits,uniform,descending,0,16777216,64,1,512,32,"1,1,1",1,postprocessing,5.1099999999999996e-07
bits,uniform,descending,0,16777216,64,1,512,32,"1,1,1",1,finish,9.4584000000000001e-05
bits,uniform,descending,0,16777216,64,1,512,32,"1,1,1",1,transfer-out,4.8767997213872150e-05
bits,uniform,descending,1,16777216,64,1,512,32,"1,1,1",1,prepare,1.8000000000000000e-07
bits,uniform,descending,1,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9972479678690434e-03
bits,uniform,descending,1,16777216,64,1,512,32,"1,1,1",1,distances,3.9811050000000004e-03
bits,uniform,descending,1,16777216,64,1,512,32,"1,1,1",1,selection,1.3844794699999999e-01
bits,uniform,descending,1,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2000000000000001e-07
bits,uniform,descending,1,16777216,64,1,512,32,"1,1,1",1,finish,5.2670000000000002e-05
bits,uniform,descending,1,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.3599997550481930e-05
bits,uniform,descending,2,16777216,64,1,512,32,"1,1,1",1,prepare,1.4000000000000001e-07
bits,uniform,descending,2,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9972479678690434e-03
bits,uniform,descending,2,16777216,64,1,512,32,"1,1,1",1,distances,3.9863629999999997e-03
bits,uniform,descending,2,16777216,64,1,512,32,"1,1,1",1,selection,1.3844086600000000e-01
bits,uniform,descending,2,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.3099999999999999e-07
bits,uniform,descending,2,16777216,64,1,512,32,"1,1,1",1,finish,6.1934999999999996e-05
bits,uniform,descending,2,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.8080001104390249e-05
bits,uniform,descending,3,16777216,64,1,512,32,"1,1,1",1,prepare,1.2100000000000001e-07
bits,uniform,descending,3,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9972479678690434e-03
bits,uniform,descending,3,16777216,64,1,512,32,"1,1,1",1,distances,3.9693269999999999e-03
bits,uniform,descending,3,16777216,64,1,512,32,"1,1,1",1,selection,1.3843271300000001e-01
bits,uniform,descending,3,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.2510000000000000e-06
bits,uniform,descending,3,16777216,64,1,512,32,"1,1,1",1,finish,8.9907000000000005e-05
bits,uniform,descending,3,16777216,64,1,512,32,"1,1,1",1,transfer-out,5.7440000091446564e-05
bits,uniform,descending,4,16777216,64,1,512,32,"1,1,1",1,prepare,3.7000000000000000e-07
bits,uniform,descending,4,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9972479678690434e-03
bits,uniform,descending,4,16777216,64,1,512,32,"1,1,1",1,distances,4.0059129999999998e-03
bits,uniform,descending,4,16777216,64,1,512,32,"1,1,1",1,selection,1.3843433599999999e-01
bits,uniform,descending,4,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.4000000000000002e-07
bits,uniform,descending,4,16777216,64,1,512,32,"1,1,1",1,finish,6.5339000000000006e-05
bits,uniform,descending,4,16777216,64,1,512,32,"1,1,1",1,transfer-out,4.2463998397579417e-05
bits,uniform,descending,5,16777216,64,1,512,32,"1,1,1",1,prepare,1.4999999999999999e-07
bits,uniform,descending,5,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9972479678690434e-03
bits,uniform,descending,5,16777216,64,1,512,32,"1,1,1",1,distances,3.9690359999999996e-03
bits,uniform,descending,5,16777216,64,1,512,32,"1,1,1",1,selection,1.3842811699999999e-01
bits,uniform,descending,5,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2100000000000001e-07
bits,uniform,descending,5,16777216,64,1,512,32,"1,1,1",1,finish,5.1439000000000000e-05
bits,uniform,descending,5,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.2896001357585192e-05
bits,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,prepare,1.4000000000000001e-07
bits,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9972479678690434e-03
bits,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,distances,3.9769690000000003e-03
bits,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,selection,1.3843644899999999e-01
bits,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.4099999999999999e-07
bits,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,finish,5.2680999999999999e-05
bits,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.3888001780724153e-05
bits,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,prepare,1.2100000000000001e-07
bits,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9972479678690434e-03
bits,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,distances,3.9757569999999999e-03
bits,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,selection,1.3843373500000000e-01
bits,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.1100000000000001e-07
bits,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,finish,5.1557999999999997e-05
bits,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.2448002457385883e-05
bits,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,prepare,1.3000000000000000e-07
bits,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9972479678690434e-03
bits,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,distances,3.9796720000000001e-03
bits,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,selection,1.3843786199999999e-01
bits,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2100000000000001e-07
bits,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,finish,6.1894000000000001e-05
bits,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.6511999496724457e-05
bits,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,prepare,1.3000000000000000e-07
bits,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9972479678690434e-03
bits,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,distances,3.9805939999999996e-03
bits,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,selection,1.3846421200000000e-01
bits,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.3319999999999999e-06
bits,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,finish,1.0210600000000000e-04
bits,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,transfer-out,5.9231999330222607e-05
bits,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,prepare,3.1100000000000002e-07
bits,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9972479678690434e-03
bits,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,distances,3.9910409999999999e-03
bits,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,selection,1.3845573799999999e-01
bits,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.5999999999999999e-07
bits,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,finish,5.3111000000000000e-05
bits,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.4207998396595940e-05
bits,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,prepare,1.3000000000000000e-07
bits,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9972479678690434e-03
bits,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,distances,3.9802839999999997e-03
bits,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,selection,1.3843976399999999e-01
bits,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2000000000000001e-07
bits,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,finish,5.2630000000000003e-05
bits,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.3504002203699201e-05
bits,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,prepare,1.3000000000000000e-07
bits,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9972479678690434e-03
bits,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,distances,3.9820869999999996e-03
bits,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,selection,1.3843648900000000e-01
bits,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2000000000000001e-07
bits,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,finish,5.2119000000000000e-05
bits,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.4207998396595940e-05
bits,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,prepare,1.3000000000000000e-07
bits,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9972479678690434e-03
bits,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,distances,3.9779899999999998e-03
bits,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,selection,1.3844286900000000e-01
bits,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.5100000000000001e-07
bits,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,finish,5.1399000000000000e-05
bits,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.2415999157819897e-05
bits,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,prepare,1.6999999999999999e-07
bits,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9972479678690434e-03
bits,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,distances,3.9788419999999998e-03
bits,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,selection,1.3843299400000000e-01
bits,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.2099999999999998e-07
bits,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,finish,5.3773000000000002e-05
bits,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.4783999581122771e-05
bits,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,prepare,3.2000000000000001e-07
bits,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9972479678690434e-03
bits,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,distances,3.9760370000000000e-03
bits,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,selection,1.3844786700000000e-01
bits,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.1100000000000000e-07
bits,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,finish,6.1574000000000004e-05
bits,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,transfer-out,4.2079998820554465e-05
bits,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,prepare,1.4000000000000001e-07
bits,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.9972479678690434e-03
bits,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,distances,3.9702679999999999e-03
bits,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,selection,1.3842144600000000e-01
bits,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.3099999999999999e-07
bits,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,finish,5.3492000000000002e-05
