algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
partial-bitonic-regs,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.8000000000000001e-07
partial-bitonic-regs,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,finish,5.1758999999999997e-05
partial-bitonic-regs,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.4111999411834404e-05
partial-bitonic-regs,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,prepare,1.6000000000000000e-07
partial-bitonic-regs,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8419839218258858e-03
partial-bitonic-regs,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,distances,3.0807560000000000e-03
partial-bitonic-regs,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,selection,1.0521883400000000e-01
partial-bitonic-regs,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.5999999999999999e-07
partial-bitonic-regs,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,finish,5.1140000000000002e-05
partial-bitonic-regs,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.3823998819570988e-05
partial-bitonic-regs,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,prepare,1.6000000000000000e-07
partial-bitonic-regs,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8419839218258858e-03
partial-bitonic-regs,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,distances,3.0695969999999999e-03
partial-bitonic-regs,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,selection,1.0523196400000000e-01
partial-bitonic-regs,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-regs,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,finish,5.0368999999999998e-05
partial-bitonic-regs,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.3344000257784501e-05
partial-bitonic-regs,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,prepare,1.6999999999999999e-07
partial-bitonic-regs,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8419839218258858e-03
partial-bitonic-regs,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,distances,3.0806770000000000e-03
partial-bitonic-regs,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,selection,1.0542797199999999e-01
partial-bitonic-regs,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.2000000000000001e-07
partial-bitonic-regs,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,finish,5.0039000000000000e-05
partial-bitonic-regs,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.3440002880524844e-05
partial-bitonic-regs,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,prepare,1.6999999999999999e-07
partial-bitonic-regs,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8419839218258858e-03
partial-bitonic-regs,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,distances,3.0655270000000002e-03
partial-bitonic-regs,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,selection,1.0379200900000000e-01
partial-bitonic-regs,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.3999999999999997e-07
partial-bitonic-regs,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,finish,5.0618999999999998e-05
partial-bitonic-regs,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.3599997550481930e-05
partial-bitonic-regs,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,prepare,1.6999999999999999e-07
partial-bitonic-regs,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8419839218258858e-03
partial-bitonic-regs,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,distances,3.0695980000000002e-03
partial-bitonic-regs,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,selection,1.0520733400000000e-01
partial-bitonic-regs,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.7000000000000001e-07
partial-bitonic-regs,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,finish,5.0779999999999998e-05
partial-bitonic-regs,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.4175998735008761e-05
partial-bitonic-regs,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,prepare,1.6000000000000000e-07
partial-bitonic-regs,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8419839218258858e-03
partial-bitonic-regs,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,distances,3.0768470000000002e-03
partial-bitonic-regs,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,selection,1.0525434400000000e-01
partial-bitonic-regs,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-regs,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,finish,5.1740000000000003e-05
partial-bitonic-regs,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.4272001357749104e-05
partial-bitonic-regs,uniform,descending,17,16777216,64,1,512,32,"1,1,1",1,prepare,1.8000000000000000e-07
partial-bitonic-regs,uniform,descending,17,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8419839218258858e-03
partial-bitonic-regs,uniform,descending,17,16777216,64,1,512,32,"1,1,1",1,distances,3.0800570000000002e-03
partial-bitonic-regs,uniform,descending,17,16777216,64,1,512,32,"1,1,1",1,selection,1.0529609299999999e-01
partial-bitonic-regs,uniform,descending,17,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.7000000000000001e-07
partial-bitonic-regs,uniform,descending,17,16777216,64,1,512,32,"1,1,1",1,finish,5.0509000000000000e-05
partial-bitonic-regs,uniform,descending,17,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.3727999834809452e-05
partial-bitonic-regs,uniform,descending,18,16777216,64,1,512,32,"1,1,1",1,prepare,1.6000000000000000e-07
partial-bitonic-regs,uniform,descending,18,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8419839218258858e-03
partial-bitonic-regs,uniform,descending,18,16777216,64,1,512,32,"1,1,1",1,distances,3.0642780000000001e-03
partial-bitonic-regs,uniform,descending,18,16777216,64,1,512,32,"1,1,1",1,selection,1.0531282300000000e-01
partial-bitonic-regs,uniform,descending,18,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.8000000000000002e-07
partial-bitonic-regs,uniform,descending,18,16777216,64,1,512,32,"1,1,1",1,finish,5.1470000000000000e-05
partial-bitonic-regs,uniform,descending,18,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.4912001865450293e-05
partial-bitonic-regs,uniform,descending,19,16777216,64,1,512,32,"1,1,1",1,prepare,1.6000000000000000e-07
partial-bitonic-regs,uniform,descending,19,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8419839218258858e-03
partial-bitonic-regs,uniform,descending,19,16777216,64,1,512,32,"1,1,1",1,distances,3.0754970000000000e-03
partial-bitonic-regs,uniform,descending,19,16777216,64,1,512,32,"1,1,1",1,selection,1.0543387100000000e-01
partial-bitonic-regs,uniform,descending,19,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.7000000000000001e-07
partial-bitonic-regs,uniform,descending,19,16777216,64,1,512,32,"1,1,1",1,finish,5.1320000000000003e-05
partial-bitonic-regs,uniform,descending,19,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.5551998735172674e-05
bits,uniform,descending,0,16777216,64,1,512,32,"1,1,1",1,prepare,5.4000000000000002e-07
bits,uniform,descending,0,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8685759752988815e-03
bits,uniform,descending,0,16777216,64,1,512,32,"1,1,1",1,distances,3.4841719999999998e-03
bits,uniform,descending,0,16777216,64,1,512,32,"1,1,1",1,selection,1.2238044800000000e-01
bits,uniform,descending,0,16777216,64,1,512,32,"1,1,1",1,postprocessing,5.5000000000000003e-07
bits,uniform,descending,0,16777216,64,1,512,32,"1,1,1",1,finish,9.0649000000000006e-05
bits,uniform,descending,0,16777216,64,1,512,32,"1,1,1",1,transfer-out,4.7040000936249271e-05
bits,uniform,descending,1,16777216,64,1,512,32,"1,1,1",1,prepare,1.8000000000000000e-07
bits,uniform,descending,1,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8685759752988815e-03
bits,uniform,descending,1,16777216,64,1,512,32,"1,1,1",1,distances,3.0853360000000002e-03
bits,uniform,descending,1,16777216,64,1,512,32,"1,1,1",1,selection,1.2189941400000000e-01
bits,uniform,descending,1,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.9999999999999999e-07
bits,uniform,descending,1,16777216,64,1,512,32,"1,1,1",1,finish,5.3099000000000001e-05
bits,uniform,descending,1,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.5680001019500196e-05
bits,uniform,descending,2,16777216,64,1,512,32,"1,1,1",1,prepare,2.8000000000000002e-07
bits,uniform,descending,2,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8685759752988815e-03
bits,uniform,descending,2,16777216,64,1,512,32,"1,1,1",1,distances,3.0813970000000000e-03
bits,uniform,descending,2,16777216,64,1,512,32,"1,1,1",1,selection,1.2187632399999999e-01
bits,uniform,descending,2,16777216,64,1,512,32,"1,1,1",1,postprocessing,5.2000000000000000e-07
bits,uniform,descending,2,16777216,64,1,512,32,"1,1,1",1,finish,5.2658999999999998e-05
bits,uniform,descending,2,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.4240001696161926e-05
bits,uniform,descending,3,16777216,64,1,512,32,"1,1,1",1,prepare,1.4999999999999999e-07
bits,uniform,descending,3,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8685759752988815e-03
bits,uniform,descending,3,16777216,64,1,512,32,"1,1,1",1,distances,3.0713670000000002e-03
bits,uniform,descending,3,16777216,64,1,512,32,"1,1,1",1,selection,1.2189861400000000e-01
bits,uniform,descending,3,16777216,64,1,512,32,"1,1,1",1,postprocessing,6.1999999999999999e-07
bits,uniform,descending,3,16777216,64,1,512,32,"1,1,1",1,finish,5.1109999999999997e-05
bits,uniform,descending,3,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.3727999834809452e-05
bits,uniform,descending,4,16777216,64,1,512,32,"1,1,1",1,prepare,1.4999999999999999e-07
bits,uniform,descending,4,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8685759752988815e-03
bits,uniform,descending,4,16777216,64,1,512,32,"1,1,1",1,distances,3.0840759999999998e-03
bits,uniform,descending,4,16777216,64,1,512,32,"1,1,1",1,selection,1.2190682300000000e-01
bits,uniform,descending,4,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.6000000000000000e-07
bits,uniform,descending,4,16777216,64,1,512,32,"1,1,1",1,finish,5.6388999999999998e-05
bits,uniform,descending,4,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.7792000512126833e-05
bits,uniform,descending,5,16777216,64,1,512,32,"1,1,1",1,prepare,1.4999999999999999e-07
bits,uniform,descending,5,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8685759752988815e-03
bits,uniform,descending,5,16777216,64,1,512,32,"1,1,1",1,distances,3.0665670000000001e-03
bits,uniform,descending,5,16777216,64,1,512,32,"1,1,1",1,selection,1.2190906300000000e-01
bits,uniform,descending,5,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.7099999999999998e-07
bits,uniform,descending,5,16777216,64,1,512,32,"1,1,1",1,finish,5.0599999999999997e-05
bits,uniform,descending,5,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.2992000342346728e-05
bits,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,prepare,1.4999999999999999e-07
bits,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8685759752988815e-03
bits,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,distances,3.0877270000000002e-03
bits,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,selection,1.2200173200000000e-01
bits,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.6000000000000000e-07
bits,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,finish,5.4929000000000002e-05
bits,uniform,descending,6,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.6127999919699505e-05
bits,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,prepare,1.4999999999999999e-07
bits,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8685759752988815e-03
bits,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,distances,3.0877570000000000e-03
bits,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,selection,1.2189832300000000e-01
bits,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,postprocessing,5.2000000000000000e-07
bits,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,finish,5.1589999999999999e-05
bits,uniform,descending,7,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.3696000173222274e-05
bits,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,prepare,1.4000000000000001e-07
bits,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8685759752988815e-03
bits,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,distances,3.0930960000000000e-03
bits,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,selection,1.2190152400000000e-01
bits,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,postprocessing,5.8999999999999996e-07
bits,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,finish,5.0878999999999999e-05
bits,uniform,descending,8,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.3023996365955099e-05
bits,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,prepare,1.4999999999999999e-07
bits,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8685759752988815e-03
bits,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,distances,3.0817459999999998e-03
bits,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,selection,1.2196249300000001e-01
bits,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,postprocessing,5.3000000000000001e-07
bits,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,finish,5.1610000000000002e-05
bits,uniform,descending,9,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.3119998988695443e-05
bits,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,prepare,1.4999999999999999e-07
bits,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8685759752988815e-03
bits,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,distances,3.0794559999999999e-03
bits,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,selection,1.2188589399999999e-01
bits,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,postprocessing,5.4000000000000002e-07
bits,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,finish,5.1359000000000001e-05
bits,uniform,descending,10,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.4207998396595940e-05
bits,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,prepare,1.4000000000000001e-07
bits,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8685759752988815e-03
bits,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,distances,3.0910270000000001e-03
bits,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,selection,1.2187509400000000e-01
bits,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.8999999999999998e-07
bits,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,finish,4.5958999999999998e-05
bits,uniform,descending,11,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.9279999580467120e-05
bits,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,prepare,1.4999999999999999e-07
bits,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8685759752988815e-03
bits,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,distances,3.0687969999999998e-03
bits,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,selection,1.2190023300000000e-01
bits,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.8000000000000001e-07
bits,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,finish,5.1119999999999998e-05
bits,uniform,descending,12,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.3696000173222274e-05
bits,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,prepare,1.4999999999999999e-07
bits,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8685759752988815e-03
bits,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,distances,3.0626059999999998e-03
bits,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,selection,1.2190765400000000e-01
bits,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,postprocessing,5.3000000000000001e-07
bits,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,finish,5.2318999999999998e-05
bits,uniform,descending,13,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.4431999665684998e-05
bits,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,prepare,1.4999999999999999e-07
bits,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8685759752988815e-03
bits,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,distances,3.0586070000000001e-03
bits,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,selection,1.2190659399999999e-01
bits,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,postprocessing,5.2000000000000000e-07
bits,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,finish,5.1938999999999999e-05
bits,uniform,descending,14,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.4656000934774056e-05
bits,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,prepare,1.4999999999999999e-07
bits,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8685759752988815e-03
bits,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,distances,3.0736370000000002e-03
bits,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,selection,1.2187054400000000e-01
bits,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,postprocessing,5.2900000000000004e-07
bits,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,finish,5.1048999999999999e-05
bits,uniform,descending,15,16777216,64,1,512,32,"1,1,1",1,transfer-out,3.4048000088660046e-05
bits,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,prepare,1.4999999999999999e-07
bits,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.8685759752988815e-03
bits,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,distances,3.0856270000000001e-03
bits,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,selection,1.2193604299999999e-01
bits,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,postprocessing,5.2000000000000000e-07
bits,uniform,descending,16,16777216,64,1,512,32,"1,1,1",1,finish,5.2580000000000001e-05
