algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
cublas-dist,uniform,identity,1,1048576,1024,64,64,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,1,1048576,1024,64,64,1,"1,1,1",1,finish,1.8047399999999999e-04
cublas-dist,uniform,identity,1,1048576,1024,64,64,1,"1,1,1",1,transfer-out,1.6876800509635359e-04
cublas-dist,uniform,identity,2,1048576,1024,64,64,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,2,1048576,1024,64,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,2,1048576,1024,64,64,1,"1,1,1",1,distances,1.3134546000000000e-02
cublas-dist,uniform,identity,2,1048576,1024,64,64,1,"1,1,1",1,selection,2.9999999999999997e-08
cublas-dist,uniform,identity,2,1048576,1024,64,64,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,2,1048576,1024,64,64,1,"1,1,1",1,finish,1.7800100000000001e-04
cublas-dist,uniform,identity,2,1048576,1024,64,64,1,"1,1,1",1,transfer-out,1.6771200171206146e-04
cublas-dist,uniform,identity,3,1048576,1024,64,64,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,3,1048576,1024,64,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,3,1048576,1024,64,64,1,"1,1,1",1,distances,1.3120704000000000e-02
cublas-dist,uniform,identity,3,1048576,1024,64,64,1,"1,1,1",1,selection,2.9000000000000002e-08
cublas-dist,uniform,identity,3,1048576,1024,64,64,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,3,1048576,1024,64,64,1,"1,1,1",1,finish,1.6526200000000000e-04
cublas-dist,uniform,identity,3,1048576,1024,64,64,1,"1,1,1",1,transfer-out,1.5343999257311225e-04
cublas-dist,uniform,identity,4,1048576,1024,64,64,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,4,1048576,1024,64,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,4,1048576,1024,64,64,1,"1,1,1",1,distances,1.3122547000000000e-02
cublas-dist,uniform,identity,4,1048576,1024,64,64,1,"1,1,1",1,selection,2.0000000000000000e-08
cublas-dist,uniform,identity,4,1048576,1024,64,64,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,4,1048576,1024,64,64,1,"1,1,1",1,finish,1.9134200000000000e-04
cublas-dist,uniform,identity,4,1048576,1024,64,64,1,"1,1,1",1,transfer-out,1.8035199900623411e-04
cublas-dist,uniform,identity,5,1048576,1024,64,64,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,5,1048576,1024,64,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,5,1048576,1024,64,64,1,"1,1,1",1,distances,1.3125041000000000e-02
cublas-dist,uniform,identity,5,1048576,1024,64,64,1,"1,1,1",1,selection,1.1999999999999999e-07
cublas-dist,uniform,identity,5,1048576,1024,64,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,5,1048576,1024,64,64,1,"1,1,1",1,finish,1.7724900000000001e-04
cublas-dist,uniform,identity,5,1048576,1024,64,64,1,"1,1,1",1,transfer-out,1.6799999866634607e-04
cublas-dist,uniform,identity,6,1048576,1024,64,64,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,6,1048576,1024,64,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,6,1048576,1024,64,64,1,"1,1,1",1,distances,1.3115175999999999e-02
cublas-dist,uniform,identity,6,1048576,1024,64,64,1,"1,1,1",1,selection,2.2000000000000001e-07
cublas-dist,uniform,identity,6,1048576,1024,64,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,6,1048576,1024,64,64,1,"1,1,1",1,finish,1.8280900000000000e-04
cublas-dist,uniform,identity,6,1048576,1024,64,64,1,"1,1,1",1,transfer-out,1.7136000678874552e-04
cublas-dist,uniform,identity,7,1048576,1024,64,64,1,"1,1,1",1,prepare,3.1000000000000000e-08
cublas-dist,uniform,identity,7,1048576,1024,64,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,7,1048576,1024,64,64,1,"1,1,1",1,distances,1.3128156000000000e-02
cublas-dist,uniform,identity,7,1048576,1024,64,64,1,"1,1,1",1,selection,2.0000000000000000e-08
cublas-dist,uniform,identity,7,1048576,1024,64,64,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,7,1048576,1024,64,64,1,"1,1,1",1,finish,1.7076000000000000e-04
cublas-dist,uniform,identity,7,1048576,1024,64,64,1,"1,1,1",1,transfer-out,1.5952000103425235e-04
cublas-dist,uniform,identity,8,1048576,1024,64,64,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,8,1048576,1024,64,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,8,1048576,1024,64,64,1,"1,1,1",1,distances,1.3142808000000001e-02
cublas-dist,uniform,identity,8,1048576,1024,64,64,1,"1,1,1",1,selection,3.1000000000000000e-08
cublas-dist,uniform,identity,8,1048576,1024,64,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,8,1048576,1024,64,64,1,"1,1,1",1,finish,1.7562700000000000e-04
cublas-dist,uniform,identity,8,1048576,1024,64,64,1,"1,1,1",1,transfer-out,1.6476798919029534e-04
cublas-dist,uniform,identity,9,1048576,1024,64,64,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,9,1048576,1024,64,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,9,1048576,1024,64,64,1,"1,1,1",1,distances,1.3128877000000001e-02
cublas-dist,uniform,identity,9,1048576,1024,64,64,1,"1,1,1",1,selection,2.9999999999999997e-08
cublas-dist,uniform,identity,9,1048576,1024,64,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,9,1048576,1024,64,64,1,"1,1,1",1,finish,1.7734000000000001e-04
cublas-dist,uniform,identity,9,1048576,1024,64,64,1,"1,1,1",1,transfer-out,1.6646400035824627e-04
cublas-dist,uniform,identity,10,1048576,1024,64,64,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,10,1048576,1024,64,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,10,1048576,1024,64,64,1,"1,1,1",1,distances,1.3127303999999999e-02
cublas-dist,uniform,identity,10,1048576,1024,64,64,1,"1,1,1",1,selection,2.9999999999999997e-08
cublas-dist,uniform,identity,10,1048576,1024,64,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,10,1048576,1024,64,64,1,"1,1,1",1,finish,1.8992900000000000e-04
cublas-dist,uniform,identity,10,1048576,1024,64,64,1,"1,1,1",1,transfer-out,1.7971199122257531e-04
cublas-dist,uniform,identity,11,1048576,1024,64,64,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,11,1048576,1024,64,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,11,1048576,1024,64,64,1,"1,1,1",1,distances,1.3144049999999999e-02
cublas-dist,uniform,identity,11,1048576,1024,64,64,1,"1,1,1",1,selection,1.3000000000000000e-07
cublas-dist,uniform,identity,11,1048576,1024,64,64,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,11,1048576,1024,64,64,1,"1,1,1",1,finish,1.7236199999999999e-04
cublas-dist,uniform,identity,11,1048576,1024,64,64,1,"1,1,1",1,transfer-out,1.6211200272664428e-04
cublas-dist,uniform,identity,12,1048576,1024,64,64,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,12,1048576,1024,64,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,12,1048576,1024,64,64,1,"1,1,1",1,distances,1.3129768000000000e-02
cublas-dist,uniform,identity,12,1048576,1024,64,64,1,"1,1,1",1,selection,3.1000000000000000e-08
cublas-dist,uniform,identity,12,1048576,1024,64,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,12,1048576,1024,64,64,1,"1,1,1",1,finish,1.8070500000000000e-04
cublas-dist,uniform,identity,12,1048576,1024,64,64,1,"1,1,1",1,transfer-out,1.6860799223650247e-04
cublas-dist,uniform,identity,13,1048576,1024,64,64,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,13,1048576,1024,64,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,13,1048576,1024,64,64,1,"1,1,1",1,distances,1.3123539000000000e-02
cublas-dist,uniform,identity,13,1048576,1024,64,64,1,"1,1,1",1,selection,2.3099999999999999e-07
cublas-dist,uniform,identity,13,1048576,1024,64,64,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,13,1048576,1024,64,64,1,"1,1,1",1,finish,1.6994900000000000e-04
cublas-dist,uniform,identity,13,1048576,1024,64,64,1,"1,1,1",1,transfer-out,1.6054399020504206e-04
cublas-dist,uniform,identity,14,1048576,1024,64,64,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,14,1048576,1024,64,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,14,1048576,1024,64,64,1,"1,1,1",1,distances,1.3123017000000001e-02
cublas-dist,uniform,identity,14,1048576,1024,64,64,1,"1,1,1",1,selection,2.9999999999999997e-08
cublas-dist,uniform,identity,14,1048576,1024,64,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,14,1048576,1024,64,64,1,"1,1,1",1,finish,1.7699900000000000e-04
cublas-dist,uniform,identity,14,1048576,1024,64,64,1,"1,1,1",1,transfer-out,1.6486400272697210e-04
cublas-dist,uniform,identity,15,1048576,1024,64,64,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,15,1048576,1024,64,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,15,1048576,1024,64,64,1,"1,1,1",1,distances,1.3136759000000000e-02
cublas-dist,uniform,identity,15,1048576,1024,64,64,1,"1,1,1",1,selection,3.1000000000000000e-08
cublas-dist,uniform,identity,15,1048576,1024,64,64,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,15,1048576,1024,64,64,1,"1,1,1",1,finish,1.8069500000000000e-04
cublas-dist,uniform,identity,15,1048576,1024,64,64,1,"1,1,1",1,transfer-out,1.7078399832826108e-04
cublas-dist,uniform,identity,16,1048576,1024,64,64,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,16,1048576,1024,64,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,16,1048576,1024,64,64,1,"1,1,1",1,distances,1.3132192000000001e-02
cublas-dist,uniform,identity,16,1048576,1024,64,64,1,"1,1,1",1,selection,4.0000000000000001e-08
cublas-dist,uniform,identity,16,1048576,1024,64,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,16,1048576,1024,64,64,1,"1,1,1",1,finish,1.6422999999999999e-04
cublas-dist,uniform,identity,16,1048576,1024,64,64,1,"1,1,1",1,transfer-out,1.5248000272549689e-04
cublas-dist,uniform,identity,17,1048576,1024,64,64,1,"1,1,1",1,prepare,3.1000000000000000e-08
cublas-dist,uniform,identity,17,1048576,1024,64,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,17,1048576,1024,64,64,1,"1,1,1",1,distances,1.3111971000000000e-02
cublas-dist,uniform,identity,17,1048576,1024,64,64,1,"1,1,1",1,selection,1.3100000000000000e-07
cublas-dist,uniform,identity,17,1048576,1024,64,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,17,1048576,1024,64,64,1,"1,1,1",1,finish,1.7357399999999999e-04
cublas-dist,uniform,identity,17,1048576,1024,64,64,1,"1,1,1",1,transfer-out,1.6358398715965450e-04
cublas-dist,uniform,identity,18,1048576,1024,64,64,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,18,1048576,1024,64,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,18,1048576,1024,64,64,1,"1,1,1",1,distances,1.3135637000000000e-02
cublas-dist,uniform,identity,18,1048576,1024,64,64,1,"1,1,1",1,selection,2.9999999999999997e-08
cublas-dist,uniform,identity,18,1048576,1024,64,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,18,1048576,1024,64,64,1,"1,1,1",1,finish,1.8122599999999999e-04
cublas-dist,uniform,identity,18,1048576,1024,64,64,1,"1,1,1",1,transfer-out,1.7078399832826108e-04
cublas-dist,uniform,identity,19,1048576,1024,64,64,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,19,1048576,1024,64,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,19,1048576,1024,64,64,1,"1,1,1",1,distances,1.3119853000000001e-02
cublas-dist,uniform,identity,19,1048576,1024,64,64,1,"1,1,1",1,selection,2.2999999999999999e-07
cublas-dist,uniform,identity,19,1048576,1024,64,64,1,"1,1,1",1,postprocessing,3.1000000000000000e-08
cublas-dist,uniform,identity,19,1048576,1024,64,64,1,"1,1,1",1,finish,1.7230199999999999e-04
cublas-dist,uniform,identity,19,1048576,1024,64,64,1,"1,1,1",1,transfer-out,1.6191999020520598e-04
magma-dist,uniform,identity,0,1048576,1024,64,256,1,"1,1,1",1,prepare,8.8100000000000001e-07
magma-dist,uniform,identity,0,1048576,1024,64,256,1,"1,1,1",1,transfer-in,1.2036735191941261e-02
magma-dist,uniform,identity,0,1048576,1024,64,256,1,"1,1,1",1,distances,8.8170130000000003e-03
magma-dist,uniform,identity,0,1048576,1024,64,256,1,"1,1,1",1,selection,1.6000000000000000e-07
magma-dist,uniform,identity,0,1048576,1024,64,256,1,"1,1,1",1,postprocessing,4.0000000000000001e-08
magma-dist,uniform,identity,0,1048576,1024,64,256,1,"1,1,1",1,finish,1.7056900000000000e-04
magma-dist,uniform,identity,0,1048576,1024,64,256,1,"1,1,1",1,transfer-out,1.5199999324977398e-04
magma-dist,uniform,identity,1,1048576,1024,64,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,1,1048576,1024,64,256,1,"1,1,1",1,transfer-in,1.2036735191941261e-02
magma-dist,uniform,identity,1,1048576,1024,64,256,1,"1,1,1",1,distances,8.6539240000000003e-03
magma-dist,uniform,identity,1,1048576,1024,64,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-dist,uniform,identity,1,1048576,1024,64,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-dist,uniform,identity,1,1048576,1024,64,256,1,"1,1,1",1,finish,1.9211300000000000e-04
magma-dist,uniform,identity,1,1048576,1024,64,256,1,"1,1,1",1,transfer-out,1.8182399799115956e-04
magma-dist,uniform,identity,2,1048576,1024,64,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,2,1048576,1024,64,256,1,"1,1,1",1,transfer-in,1.2036735191941261e-02
magma-dist,uniform,identity,2,1048576,1024,64,256,1,"1,1,1",1,distances,8.6546160000000004e-03
magma-dist,uniform,identity,2,1048576,1024,64,256,1,"1,1,1",1,selection,1.1000000000000001e-07
magma-dist,uniform,identity,2,1048576,1024,64,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-dist,uniform,identity,2,1048576,1024,64,256,1,"1,1,1",1,finish,1.8141699999999999e-04
magma-dist,uniform,identity,2,1048576,1024,64,256,1,"1,1,1",1,transfer-out,1.7171200306620449e-04
magma-dist,uniform,identity,3,1048576,1024,64,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,3,1048576,1024,64,256,1,"1,1,1",1,transfer-in,1.2036735191941261e-02
magma-dist,uniform,identity,3,1048576,1024,64,256,1,"1,1,1",1,distances,8.6527930000000006e-03
magma-dist,uniform,identity,3,1048576,1024,64,256,1,"1,1,1",1,selection,4.0000000000000001e-08
magma-dist,uniform,identity,3,1048576,1024,64,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-dist,uniform,identity,3,1048576,1024,64,256,1,"1,1,1",1,finish,1.6646300000000000e-04
magma-dist,uniform,identity,3,1048576,1024,64,256,1,"1,1,1",1,transfer-out,1.5558399900328368e-04
magma-dist,uniform,identity,4,1048576,1024,64,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,4,1048576,1024,64,256,1,"1,1,1",1,transfer-in,1.2036735191941261e-02
magma-dist,uniform,identity,4,1048576,1024,64,256,1,"1,1,1",1,distances,8.6551159999999992e-03
magma-dist,uniform,identity,4,1048576,1024,64,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-dist,uniform,identity,4,1048576,1024,64,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,4,1048576,1024,64,256,1,"1,1,1",1,finish,1.8391999999999999e-04
magma-dist,uniform,identity,4,1048576,1024,64,256,1,"1,1,1",1,transfer-out,1.7440000374335796e-04
magma-dist,uniform,identity,5,1048576,1024,64,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,5,1048576,1024,64,256,1,"1,1,1",1,transfer-in,1.2036735191941261e-02
magma-dist,uniform,identity,5,1048576,1024,64,256,1,"1,1,1",1,distances,8.6709200000000004e-03
magma-dist,uniform,identity,5,1048576,1024,64,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-dist,uniform,identity,5,1048576,1024,64,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-dist,uniform,identity,5,1048576,1024,64,256,1,"1,1,1",1,finish,1.8490200000000000e-04
magma-dist,uniform,identity,5,1048576,1024,64,256,1,"1,1,1",1,transfer-out,1.7558400577399880e-04
magma-dist,uniform,identity,6,1048576,1024,64,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,6,1048576,1024,64,256,1,"1,1,1",1,transfer-in,1.2036735191941261e-02
magma-dist,uniform,identity,6,1048576,1024,64,256,1,"1,1,1",1,distances,8.8096110000000002e-03
magma-dist,uniform,identity,6,1048576,1024,64,256,1,"1,1,1",1,selection,4.0000000000000001e-08
magma-dist,uniform,identity,6,1048576,1024,64,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,6,1048576,1024,64,256,1,"1,1,1",1,finish,1.7095100000000000e-04
magma-dist,uniform,identity,6,1048576,1024,64,256,1,"1,1,1",1,transfer-out,1.6041600611060858e-04
magma-dist,uniform,identity,7,1048576,1024,64,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,7,1048576,1024,64,256,1,"1,1,1",1,transfer-in,1.2036735191941261e-02
magma-dist,uniform,identity,7,1048576,1024,64,256,1,"1,1,1",1,distances,9.0032859999999992e-03
magma-dist,uniform,identity,7,1048576,1024,64,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,7,1048576,1024,64,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,7,1048576,1024,64,256,1,"1,1,1",1,finish,1.8565300000000001e-04
magma-dist,uniform,identity,7,1048576,1024,64,256,1,"1,1,1",1,transfer-out,1.7631999799050391e-04
magma-dist,uniform,identity,8,1048576,1024,64,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,8,1048576,1024,64,256,1,"1,1,1",1,transfer-in,1.2036735191941261e-02
magma-dist,uniform,identity,8,1048576,1024,64,256,1,"1,1,1",1,distances,9.0402720000000002e-03
magma-dist,uniform,identity,8,1048576,1024,64,256,1,"1,1,1",1,selection,2.1100000000000000e-07
magma-dist,uniform,identity,8,1048576,1024,64,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,8,1048576,1024,64,256,1,"1,1,1",1,finish,1.7366500000000001e-04
magma-dist,uniform,identity,8,1048576,1024,64,256,1,"1,1,1",1,transfer-out,1.6371200035791844e-04
magma-dist,uniform,identity,9,1048576,1024,64,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,9,1048576,1024,64,256,1,"1,1,1",1,transfer-in,1.2036735191941261e-02
magma-dist,uniform,identity,9,1048576,1024,64,256,1,"1,1,1",1,distances,9.0420050000000005e-03
magma-dist,uniform,identity,9,1048576,1024,64,256,1,"1,1,1",1,selection,4.0000000000000001e-08
magma-dist,uniform,identity,9,1048576,1024,64,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-dist,uniform,identity,9,1048576,1024,64,256,1,"1,1,1",1,finish,1.7871200000000001e-04
magma-dist,uniform,identity,9,1048576,1024,64,256,1,"1,1,1",1,transfer-out,1.6976000915747136e-04
magma-dist,uniform,identity,10,1048576,1024,64,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,10,1048576,1024,64,256,1,"1,1,1",1,transfer-in,1.2036735191941261e-02
magma-dist,uniform,identity,10,1048576,1024,64,256,1,"1,1,1",1,distances,9.0430560000000007e-03
magma-dist,uniform,identity,10,1048576,1024,64,256,1,"1,1,1",1,selection,1.1999999999999999e-07
magma-dist,uniform,identity,10,1048576,1024,64,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,10,1048576,1024,64,256,1,"1,1,1",1,finish,1.7937300000000001e-04
magma-dist,uniform,identity,10,1048576,1024,64,256,1,"1,1,1",1,transfer-out,1.6979199426714331e-04
magma-dist,uniform,identity,11,1048576,1024,64,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,11,1048576,1024,64,256,1,"1,1,1",1,transfer-in,1.2036735191941261e-02
magma-dist,uniform,identity,11,1048576,1024,64,256,1,"1,1,1",1,distances,9.0441589999999995e-03
magma-dist,uniform,identity,11,1048576,1024,64,256,1,"1,1,1",1,selection,2.2999999999999999e-07
magma-dist,uniform,identity,11,1048576,1024,64,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-dist,uniform,identity,11,1048576,1024,64,256,1,"1,1,1",1,finish,1.7839200000000001e-04
magma-dist,uniform,identity,11,1048576,1024,64,256,1,"1,1,1",1,transfer-out,1.6748798952903599e-04
magma-dist,uniform,identity,12,1048576,1024,64,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,12,1048576,1024,64,256,1,"1,1,1",1,transfer-in,1.2036735191941261e-02
magma-dist,uniform,identity,12,1048576,1024,64,256,1,"1,1,1",1,distances,9.0454400000000001e-03
magma-dist,uniform,identity,12,1048576,1024,64,256,1,"1,1,1",1,selection,4.0000000000000001e-08
magma-dist,uniform,identity,12,1048576,1024,64,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,12,1048576,1024,64,256,1,"1,1,1",1,finish,1.7647800000000001e-04
magma-dist,uniform,identity,12,1048576,1024,64,256,1,"1,1,1",1,transfer-out,1.6652799968142062e-04
magma-dist,uniform,identity,13,1048576,1024,64,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,13,1048576,1024,64,256,1,"1,1,1",1,transfer-in,1.2036735191941261e-02
magma-dist,uniform,identity,13,1048576,1024,64,256,1,"1,1,1",1,distances,9.0430159999999992e-03
magma-dist,uniform,identity,13,1048576,1024,64,256,1,"1,1,1",1,selection,4.0000000000000001e-08
magma-dist,uniform,identity,13,1048576,1024,64,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,13,1048576,1024,64,256,1,"1,1,1",1,finish,1.8899800000000001e-04
magma-dist,uniform,identity,13,1048576,1024,64,256,1,"1,1,1",1,transfer-out,1.7782401118893176e-04
magma-dist,uniform,identity,14,1048576,1024,64,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,14,1048576,1024,64,256,1,"1,1,1",1,transfer-in,1.2036735191941261e-02
magma-dist,uniform,identity,14,1048576,1024,64,256,1,"1,1,1",1,distances,9.0421860000000007e-03
magma-dist,uniform,identity,14,1048576,1024,64,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,14,1048576,1024,64,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,14,1048576,1024,64,256,1,"1,1,1",1,finish,1.8738500000000001e-04
magma-dist,uniform,identity,14,1048576,1024,64,256,1,"1,1,1",1,transfer-out,1.7820799257606268e-04
magma-dist,uniform,identity,15,1048576,1024,64,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,15,1048576,1024,64,256,1,"1,1,1",1,transfer-in,1.2036735191941261e-02
magma-dist,uniform,identity,15,1048576,1024,64,256,1,"1,1,1",1,distances,9.0445890000000004e-03
magma-dist,uniform,identity,15,1048576,1024,64,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,15,1048576,1024,64,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-dist,uniform,identity,15,1048576,1024,64,256,1,"1,1,1",1,finish,1.8039500000000000e-04
magma-dist,uniform,identity,15,1048576,1024,64,256,1,"1,1,1",1,transfer-out,1.6998399223666638e-04
magma-dist,uniform,identity,16,1048576,1024,64,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,16,1048576,1024,64,256,1,"1,1,1",1,transfer-in,1.2036735191941261e-02
magma-dist,uniform,identity,16,1048576,1024,64,256,1,"1,1,1",1,distances,9.0465419999999994e-03
magma-dist,uniform,identity,16,1048576,1024,64,256,1,"1,1,1",1,selection,4.0000000000000001e-08
magma-dist,uniform,identity,16,1048576,1024,64,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-dist,uniform,identity,16,1048576,1024,64,256,1,"1,1,1",1,finish,1.7248200000000001e-04
magma-dist,uniform,identity,16,1048576,1024,64,256,1,"1,1,1",1,transfer-out,1.6246399900410324e-04
magma-dist,uniform,identity,17,1048576,1024,64,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,17,1048576,1024,64,256,1,"1,1,1",1,transfer-in,1.2036735191941261e-02
magma-dist,uniform,identity,17,1048576,1024,64,256,1,"1,1,1",1,distances,9.0422560000000003e-03
magma-dist,uniform,identity,17,1048576,1024,64,256,1,"1,1,1",1,selection,2.2100000000000001e-07
magma-dist,uniform,identity,17,1048576,1024,64,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,17,1048576,1024,64,256,1,"1,1,1",1,finish,1.7865200000000001e-04
magma-dist,uniform,identity,17,1048576,1024,64,256,1,"1,1,1",1,transfer-out,1.6822401084937155e-04
magma-dist,uniform,identity,18,1048576,1024,64,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,18,1048576,1024,64,256,1,"1,1,1",1,transfer-in,1.2036735191941261e-02
magma-dist,uniform,identity,18,1048576,1024,64,256,1,"1,1,1",1,distances,9.0405429999999998e-03
